,PSPTO_3914
SRX1828913,0.1959262832
SRX1828914,-0.0578975402
SRX1828915,-0.1678318041
SRX1828916,-0.6909540039000001
SRX1828917,-0.0280944791
SRX1828918,-0.033014455000000005
SRX3983989,0.33419096060000003
SRX3983990,0.3902449154
SRX3983993,0.0106659396
SRX3983994,0.0520173549
SRX3983995,0.166361627
SRX3983996,0.1713767689
SRX3983997,0.07210060700000001
SRX3983998,0.22386415310000002
SRX3983999,0.10230376320000001
SRX3984000,0.15020843350000002
SRX3984001,-0.015910889
SRX3984002,0.1443833408
SRX3984003,0.0002685856
SRX3984004,0.4462995557
SRX3984005,0.22093905930000002
SRX3984006,-0.0726966203
SRX3984007,-0.11067230210000001
SRX3984008,0.11406406690000001
SRX3984009,0.32062501520000003
SRX3984010,-0.24346280890000002
SRX3984011,0.0216209709
SRX3984012,0.43148370410000003
SRX3984013,0.2472606004
SRX3984014,0.6940458905
SRX3984015,-0.2079100003
SRX3984016,0.6414263136
SRX3984017,-0.1569941755
SRX3984019,0.42837986310000004
SRX3984020,-0.386317787
SRX3984021,0.1341200755
SRX3984022,0.13298581580000002
SRX3984023,0.2967701198
SRX3984024,0.14351952070000001
SRX3984025,0.1586536353
SRX3984026,0.3038609964
SRX3984027,0.0322604318
SRX3984028,0.0441490781
SRX3984029,0.1821338803
SRX3984031,0.0427463178
SRX3984032,-0.4555664451
SRX3984034,-0.1008019066
SRX3984035,-0.6612506889
SRX3984036,0.0763545596
SRX3984037,0.043707359
SRX3984038,0.1403104167
SRX3984039,-0.0456483403
SRX3984040,0.005006132700000001
SRX3984041,-0.2503130004
SRX3984042,-0.16292271090000002
SRX3984043,-0.4618657996
SRX3984045,0.0280432842
SRX3984046,-0.0735748999
SRX3984047,0.0489493998
SRX3984048,-0.2427832123
SRX3984049,0.0367462872
SRX3984050,-0.0791672506
SRX3984051,0.1402710613
SRX3984052,0.5875899689
SRX3984056,0.006671266
SRX3984057,0.1667589197
SRX3984058,-0.19899082810000002
SRX3984059,-0.0616084161
SRX3984061,0.0850899713
SRX3984062,-0.0105987323
SRX3984063,0.219797501
SRX3984064,0.4079916919
SRX3984065,0.0071367405000000005
SRX3984066,0.3373199496
SRX3984067,0.5126052995
