k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.005454173772595823,,,
14,UC-7,False,-0.0040953658102080214,,,
5,Lead,False,0.003307911388110369,,,
0,UC-1,False,-0.002975783429574221,,,
8,Zinc - Fast,False,-0.002517268855590373,,,
3,Cadmium,False,-0.002204382461495697,,,
11,Chromium,False,0.0011155637260526418,,,
1,UC-2,False,0.0010760238335933538,,,
12,Zinc - Intermediate,False,-0.0010679997132070004,,,
10,Copper,False,-0.0007437815680168569,,,
2,UC-3,False,-0.0005044617247767746,,,
9,UC-5,False,-0.0004839967843004873,,,
4,UC-4,False,0.00035034047294175253,,,
7,Zinc - Steady,False,0.00034158733113144986,,,
13,UC-6,False,9.913610672811046e-05,,,
