,b1215
control__wt_glc__1,8.9269409438
control__wt_glc__2,8.9255011243
fur__wt_dpd__1,9.2914861695
fur__wt_dpd__2,9.2207793673
fur__wt_fe__1,8.9099844993
fur__wt_fe__2,8.885243752400001
fur__delfur_dpd__1,8.9342805456
fur__delfur_dpd__2,8.8249496053
fur__delfur_fe2__1,9.0246455364
fur__delfur_fe2__2,8.9723370874
acid__wt_ph5__1,9.2453416718
acid__wt_ph5__2,9.2035848588
acid__delgadx_ph5__1,9.3059020461
acid__delgadx_ph5__2,9.1550354536
acid__delgadw_ph5__1,9.1827124977
acid__delgadw_ph5__2,9.2298636014
acid__delgade_ph5__1,9.3390639509
acid__delgade_ph5__2,9.2798650717
oxidative__wt_pq__1,9.5477733492
oxidative__wt_pq__2,9.649541822
oxidative__deloxyr_pq__1,10.2377981135
oxidative__deloxyr_pq__2,10.1754465088
oxidative__delsoxr_pq__1,8.969714602
oxidative__delsoxr_pq__2,8.9831911798
oxidative__delsoxs_pq__1,8.9633909705
oxidative__delsoxs_pq__2,8.9398213373
nac_ntrc__wt_csn__1,8.7585352382
nac_ntrc__wt_csn__2,8.8594167186
nac_ntrc__wt_cytd__1,8.8306478764
nac_ntrc__wt_cytd__2,8.9210955993
nac_ntrc__wt_gln__1,9.0246910479
nac_ntrc__wt_gln__2,8.9753517296
nac_ntrc__bw_delnac_csn__1,9.5549760096
nac_ntrc__bw_delnac_csn__2,9.5357880372
nac_ntrc__bw_delnac_cytd__1,9.3888334519
nac_ntrc__bw_delnac_cytd__2,9.4075045391
nac_ntrc__bw_delnac_gln__1,9.4350814088
nac_ntrc__bw_delnac_gln__2,9.4657615803
nac_ntrc__bw_delnac_nh4__1,9.2959493682
nac_ntrc__bw_delnac_nh4__2,9.3255608264
misc__wt_no_te__1,9.2423801664
misc__wt_no_te__2,9.2181788132
misc__bw_delcbl__1,8.9777498537
misc__bw_delcbl__2,9.0470989906
misc__bw_delfabr__1,8.9496465379
misc__bw_delfabr__2,8.9191932472
misc__bw_delfadr__1,9.0399054525
misc__bw_delfadr__2,8.9725479079
misc__nitr_031__1,8.971720188900001
omics__wt_glu__1,8.5575837006
omics__wt_glu__2,8.6956314751
omics__wt_gly__1,8.9816266603
omics__wt_gly__2,8.9402105371
omics__wt_thr__1,8.7252845032
omics__wt_thr__2,8.6602738579
omics__bw_ac__1,8.6533644596
omics__bw_ac__2,8.6912495047
omics__bw_fum__1,8.7458623729
omics__bw_fum__2,8.7866992446
omics__bw_glc__1,8.9083076287
omics__bw_glc__2,8.9085322675
omics__bw_pyr__1,8.8703162256
omics__bw_pyr__2,8.9326283538
ompr__wt_nacl__1,8.5411000419
ompr__wt_nacl__2,8.4262429155
ompr__bw_delompr_nacl__1,8.1281021595
ompr__bw_delompr_nacl__2,8.2594433985
minspan__wt_ade__1,8.4707407506
minspan__wt_glc__1,8.7663046075
minspan__wt_glc__2,8.782153041
minspan__wt_glc__3,8.6511751557
minspan__wt_glc__4,8.6911999913
minspan__wt_glc_anaero__1,8.8231328943
