,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
47,cra_crp__delcra_glc,-0.43750427788656665,0.13188109549052215,2.0,86.0,-0.3442502609549078,87.0,-0.5307582948182255,,,,,,,,
48,rpoB__wt_031,-3.137788688749083,,1.0,88.0,-3.137788688749083,,,,,,,,,,
49,rpoB__wt_044,-1.7161404961881437,,1.0,89.0,-1.7161404961881437,,,,,,,,,,
50,rpoB__wt_lb,-1.23752031787098,0.08177626948234598,2.0,90.0,-1.1796957631798746,91.0,-1.2953448725620853,,,,,,,,
51,rpoB__rpoBE546V_031,-0.5674426467033996,,1.0,92.0,-0.5674426467033996,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.0838311564231192,,1.0,93.0,-0.0838311564231192,,,,,,,,,,
53,rpoB__rpoBE546V_lb,2.1173622756869785,0.4895250803594129,2.0,94.0,2.463508779570009,95.0,1.771215771803948,,,,,,,,
54,rpoB__rpoBE546V_glc,0.5056468077162173,,1.0,96.0,0.5056468077162173,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.40841268772166384,0.22352956742493507,2.0,97.0,0.566471960643531,98.0,0.2503534147997966,,,,,,,,
56,rpoB__rpoBE672K_lb,5.318570970858637,0.5552107315496374,2.0,99.0,5.711164244124929,100.0,4.925977697592344,,,,,,,,
57,crp__wt_fru,-0.2414045854614739,,1.0,101.0,-0.2414045854614739,,,,,,,,,,
58,crp__wt_glyc,0.1496691426039042,0.06479043137727711,2.0,102.0,0.1038553892210299,103.0,0.1954828959867785,,,,,,,,
59,crp__delar1_glyc,-2.4453263862081456,0.5694973264914153,2.0,104.0,-2.0426309647784566,105.0,-2.8480218076378345,,,,,,,,
60,crp__delar1ar2_glyc,-1.1334135639571878,0.3147444095064411,3.0,106.0,-0.9475302452345082,107.0,-1.4968170268713406,108.0,-0.9558934197657148,,,,,,
61,crp__delar2_glyc,-1.689832356169837,0.14663458517507796,3.0,109.0,-1.5843250061575045,110.0,-1.8572719103830728,111.0,-1.6279001519689336,,,,,,
62,crp__delcrp_fru,-3.6697529280420818,0.30493082123900855,3.0,112.0,-3.4878818988276725,113.0,-4.021791874819116,114.0,-3.499585010479457,,,,,,
63,crp__delcrp_glc,-3.5469041892169826,0.3353324414619215,3.0,115.0,-3.641813479895098,116.0,-3.824552629381655,117.0,-3.1743464583741945,,,,,,
64,crp__delcrp_glyc,-3.508002483136688,0.4472812522547851,3.0,118.0,-3.083147323725404,119.0,-3.974760730988777,120.0,-3.466099394695884,,,,,,
65,glu__glu_ale3,-0.2927787150781331,,1.0,121.0,-0.2927787150781331,,,,,,,,,,
66,glu__glu_ale4,1.489504229644102,,1.0,122.0,1.489504229644102,,,,,,,,,,
67,glu__glu_ale5,-1.2045304730986124,,1.0,123.0,-1.2045304730986124,,,,,,,,,,
68,glu__glu_ale6,1.4358490035263702,,1.0,124.0,1.4358490035263702,,,,,,,,,,
69,glu__glu_ale8,2.311968320742665,,1.0,125.0,2.311968320742665,,,,,,,,,,
70,glu__glu_ale9,0.4778382140906022,,1.0,126.0,0.4778382140906022,,,,,,,,,,
71,glu__glu_ale10,1.5972097814236674,,1.0,127.0,1.5972097814236674,,,,,,,,,,
72,42c__wt_42c,0.6479008690165523,,1.0,128.0,0.6479008690165523,,,,,,,,,,
73,42c__42c_ale1,2.103703961208543,,1.0,129.0,2.103703961208543,,,,,,,,,,
74,42c__42c_ale2,2.09770050594506,,1.0,130.0,2.09770050594506,,,,,,,,,,
75,42c__42c_ale3,-0.5063975972374158,,1.0,131.0,-0.5063975972374158,,,,,,,,,,
76,42c__42c_ale4,-0.2054993728745722,,1.0,132.0,-0.2054993728745722,,,,,,,,,,
77,42c__42c_ale5,-0.005075461800355,,1.0,133.0,-0.005075461800355,,,,,,,,,,
78,42c__42c_ale6,-0.7009860453665427,,1.0,134.0,-0.7009860453665427,,,,,,,,,,
79,42c__42c_ale8,-1.733439194704859,,1.0,135.0,-1.733439194704859,,,,,,,,,,
80,42c__42c_ale9,-0.9604218436843388,,1.0,136.0,-0.9604218436843388,,,,,,,,,,
81,42c__42c_ale10,2.3273756544190936,,1.0,137.0,2.3273756544190936,,,,,,,,,,
82,ssw__wt_ac,-5.158333065153679,,1.0,138.0,-5.158333065153679,,,,,,,,,,
83,ssw__wt_glc,-1.4188425396113558,,1.0,139.0,-1.4188425396113558,,,,,,,,,,
84,ssw__wt_glyc,-1.261782043348196,,1.0,140.0,-1.261782043348196,,,,,,,,,,
85,ssw__wt_xyl,-4.173150239269426,,1.0,141.0,-4.173150239269426,,,,,,,,,,
86,ssw__glc_ale1,2.037230058319369,,1.0,142.0,2.037230058319369,,,,,,,,,,
87,ssw__glc_ale2,1.101931220809595,,1.0,143.0,1.101931220809595,,,,,,,,,,
88,ssw__glc_ale3,0.613481937624681,,1.0,144.0,0.613481937624681,,,,,,,,,,
89,ssw__glyc_ale1,1.3597325431983125,,1.0,145.0,1.3597325431983125,,,,,,,,,,
90,ssw__glyc_ale2,0.4543199289023358,,1.0,146.0,0.4543199289023358,,,,,,,,,,
91,ssw__xyl_ale1,1.3266784855408575,,1.0,147.0,1.3266784855408575,,,,,,,,,,
92,ssw__xyl_ale2,2.742422216889256,,1.0,148.0,2.742422216889256,,,,,,,,,,
93,ssw__xyl_ale3,-0.6536521245915985,,1.0,149.0,-0.6536521245915985,,,,,,,,,,
94,ssw__glc_ac_ac2,4.249658278785346,,1.0,150.0,4.249658278785346,,,,,,,,,,
95,ssw__glc_ac_glc1,2.5370975925087573,,1.0,151.0,2.5370975925087573,,,,,,,,,,
96,ssw__glc_glyc_glc,3.08244372678954,,1.0,152.0,3.08244372678954,,,,,,,,,,
97,ssw__glc_glyc_glyc,1.7594788844041112,,1.0,153.0,1.7594788844041112,,,,,,,,,,
98,ssw__glc_xyl_glc,4.974869356925501,,1.0,154.0,4.974869356925501,,,,,,,,,,
99,ssw__glc_xyl_xyl,2.5263958240405517,,1.0,155.0,2.5263958240405517,,,,,,,,,,
100,ica__wt_glc,2.9327273052454874,0.8062998851469765,6.0,156.0,3.4902509377676068,157.0,3.5228688586186454,158.0,1.4206084091479063,159.0,2.7598196357690226,180.0,3.457062670201042,181.0,2.9457533199686994
101,ica__arg_sbt,-1.7660434484270033,0.5735795047763023,2.0,160.0,-2.1716254058039484,161.0,-1.3604614910500583,,,,,,,,
102,ica__cytd_rib,-1.670279478549329,0.11760194456858272,2.0,162.0,-1.7534366110344983,163.0,-1.5871223460641597,,,,,,,,
103,ica__gth,-5.204020667869216,0.5317574819515511,2.0,164.0,-4.82801134643459,165.0,-5.58002998930384,,,,,,,,
104,ica__leu_glcr,2.569184178461129,0.19044933296414854,2.0,166.0,2.703852193272533,167.0,2.434516163649725,,,,,,,,
105,ica__met_glc,3.559845778089849,0.086787175821682,2.0,168.0,3.4984779775463086,169.0,3.6212135786333897,,,,,,,,
106,ica__no3_anaero,2.1228406112757896,0.16238466891094405,2.0,170.0,2.0080173107281287,171.0,2.2376639118234505,,,,,,,,
107,ica__phe_acgam,1.5450156842904623,0.08265305742073704,2.0,172.0,1.6034602216784666,173.0,1.486571146902458,,,,,,,,
108,ica__thm_gal,-0.654341336036779,0.3344638527361327,2.0,174.0,-0.4178396777052808,175.0,-0.8908429943682773,,,,,,,,
109,ica__tyr_glcn,2.7671829457071544,0.34563380161734053,2.0,176.0,2.522782940776247,177.0,3.011582950638062,,,,,,,,
110,ica__ura_pyr,0.8986349723250927,0.6829266746998759,2.0,178.0,1.3815370550585544,179.0,0.415732889591631,,,,,,,,
111,ica__bw_delpurR_cytd,3.2639338519510535,0.3043084108243035,2.0,182.0,3.0487553110850865,183.0,3.47911239281702,,,,,,,,
112,ica__ade_glc,3.0291378527289536,0.8055997314884168,2.0,184.0,3.5987828857864748,185.0,2.459492819671432,,,,,,,,
113,ytf__wt_glc,1.4201480674935123,0.24998353344454174,2.0,186.0,1.2433830158099028,187.0,1.596913119177122,,,,,,,,
114,ytf__delyafC,0.5421555850113353,0.2517550953317021,2.0,188.0,0.3641378499040231,189.0,0.7201733201186477,,,,,,,,
115,ytf__delyeiE,0.5327730382585745,0.3714541741259044,2.0,190.0,0.2701152728340988,191.0,0.7954308036830501,,,,,,,,
116,ytf__delyiaJ,0.2640780463828426,0.6127057858238081,2.0,192.0,0.6973264624110898,193.0,-0.1691703696454045,,,,,,,,
117,ytf__delyieP,1.1544137146532025,0.6297460565795349,2.0,194.0,1.5997114216860788,195.0,0.7091160076203262,,,,,,,,
118,ytf__wt_ph5,1.2381910117260448,0.13048255786173152,2.0,196.0,1.3304561132166413,197.0,1.1459259102354484,,,,,,,,
119,ytf__wt_ph8,5.527576475158971,0.07641613729247296,2.0,198.0,5.473542106287381,199.0,5.5816108440305605,,,,,,,,
120,ytf__delybaO,1.2810364558472696,0.7139111674534537,2.0,200.0,0.7762250281761276,201.0,1.7858478835184115,,,,,,,,
121,ytf__delybaQ,0.5575609616505296,0.3218777230130578,2.0,202.0,0.3299590409951112,203.0,0.785162882305948,,,,,,,,
122,ytf__delybiH,1.8406065231683075,0.03335228618455496,2.0,204.0,1.8170228954391343,205.0,1.8641901508974807,,,,,,,,
123,ytf__delydcI_ph5,1.4232299422009334,0.20279233560158802,2.0,206.0,1.2798341065243923,207.0,1.5666257778774744,,,,,,,,
124,ytf__delydcI_ph8,5.513361348318995,0.7670472136310355,2.0,208.0,4.970977062070243,209.0,6.055745634567746,,,,,,,,
125,ytf__delyddM,0.34687821147232734,0.2849028898238861,2.0,210.0,0.1454214460982136,211.0,0.5483349768464411,,,,,,,,
126,ytf__delyheO,0.9414612415623215,1.1648504166364244,2.0,212.0,0.1177876128907306,213.0,1.7651348702339122,,,,,,,,
127,fps__bw_glc,1.8941653400653986,0.03269120870484388,2.0,214.0,1.8710491647050187,215.0,1.9172815154257783,,,,,,,,
128,fps__fps_thrA_ale1,-0.27408261095762315,0.13735386073977265,2.0,216.0,-0.3712064573088691,217.0,-0.1769587646063772,,,,,,,,
129,fps__fps_thrA_ale2,0.20308088569644409,0.08148862021820096,2.0,218.0,0.2607020416422692,219.0,0.145459729750619,,,,,,,,
130,fps__fps_serB_ale1,0.8244896548742897,0.09317442575147096,2.0,220.0,0.8903739231563172,221.0,0.7586053865922621,,,,,,,,
131,fps__fps_serB_ale4,0.028355998448021252,0.08537148565950256,2.0,222.0,0.0887227548778256,223.0,-0.0320107579817831,,,,,,,,
132,fps__fps_ptsI_ale1,0.0747617946654475,0.22004646261222743,2.0,224.0,0.2303581405546656,225.0,-0.0808345512237706,,,,,,,,
133,fps__fps_ptsI_ale3,1.3243657079976168,0.0169629475559936,2.0,226.0,1.312371092751862,227.0,1.3363603232433716,,,,,,,,
134,pal__lyx_ale2_f6,-2.5155146561193797,,1.0,228.0,-2.5155146561193797,,,,,,,,,,
135,pal__lyx_ale2,-0.8412455800757147,0.08039593278513348,2.0,229.0,-0.8980940893279005,230.0,-0.7843970708235289,,,,,,,,
136,pal__lyx_ale4,1.5303752062938414,0.06589072286500731,2.0,231.0,1.5769669832489714,232.0,1.483783429338711,,,,,,,,
137,pal__5drib_ale10_f18,-0.671826016065233,0.14119701492562783,2.0,233.0,-0.7716673828024426,234.0,-0.5719846493280234,,,,,,,,
138,pal__5drib_ale10,-0.5318172163954625,,1.0,235.0,-0.5318172163954625,,,,,,,,,,
139,pal__arab_ale14_f9,-2.162052082100547,0.26863096746451565,2.0,236.0,-1.9721013033696848,237.0,-2.3520028608314085,,,,,,,,
140,pal__arab_ale14,-0.694485972272155,0.2735615911608211,2.0,238.0,-0.8879232284541536,239.0,-0.5010487160901566,,,,,,,,
141,pal__arab_ale16,0.02836451205302426,0.532214401929062,2.0,240.0,0.4046969247022068,241.0,-0.3479679005961583,,,,,,,,
142,pal__tartr_ale26_f10,4.765369262699203,0.7866251377517915,2.0,242.0,5.321597231855296,243.0,4.209141293543109,,,,,,,,
143,pal__tartr_ale26,5.469144972263562,0.24820693027103136,2.0,244.0,5.644653775795705,245.0,5.293636168731419,,,,,,,,
144,pal__tartr_ale28_f10,-3.355512772696028,0.8980230080918892,2.0,246.0,-3.9905109313793448,247.0,-2.7205146140127114,,,,,,,,
145,pal__tartr_ale28,-0.12333879955618379,0.4847403347531952,2.0,248.0,-0.4661019773748052,249.0,0.2194243782624376,,,,,,,,
146,efeU__delmenFentC_citr,4.82549480877962,0.2546052484968559,2.0,250.0,4.645461711041807,251.0,5.0055279065174325,,,,,,,,
147,efeU__delmenFentC,-1.0283363097574048,0.01848573161618977,2.0,252.0,-1.0152649235764024,253.0,-1.041407695938407,,,,,,,,
148,efeU__menFentC_ale39,2.9985292924807028,0.0630570416359948,2.0,254.0,2.9539412307383284,255.0,3.043117354223077,,,,,,,,
149,efeU__menFentC_ale29,6.745011937843111,0.0730738954957167,2.0,256.0,6.796682984875849,257.0,6.693340890810372,,,,,,,,
150,efeU__menFentC_ale30,2.7603355652426997,2.7801802305851395,2.0,258.0,0.7944512712751685,259.0,4.726219859210231,,,,,,,,
151,efeU__menFentCubiC_ale36,1.9453175445881974,0.2762413083740307,2.0,260.0,1.749985442193076,261.0,2.1406496469833187,,,,,,,,
152,efeU__menFentCubiC_ale37,1.9931389747191282,0.0645127766065293,2.0,262.0,2.038756396530778,263.0,1.9475215529074783,,,,,,,,
153,efeU__menFentCubiC_ale38,1.9126723253815479,0.4182973126836288,2.0,264.0,2.2084531917322514,265.0,1.6168914590308443,,,,,,,,
154,misc2__salc_glc,-3.7012027223412964,1.4868459615736314,2.0,266.0,-2.6498438603327488,267.0,-4.752561584349844,,,,,,,,
155,misc2__dbcn_glc,4.142311380729327,0.4132257675576219,2.0,268.0,4.434506123130337,269.0,3.850116638328316,,,,,,,,
156,misc2__tyr_glc,1.5640323077136349,0.09978350837425622,2.0,270.0,1.634589903135656,271.0,1.4934747122916137,,,,,,,,
157,misc2__arg_cytd,3.8079333855731203,0.1737258759982511,2.0,272.0,3.930776130559057,273.0,3.685090640587184,,,,,,,,
158,misc2__delyheO_pyr,0.24341181721744054,0.17869526776526173,2.0,274.0,0.369768452820203,275.0,0.1170551816146781,,,,,,,,
159,misc2__dellon_glc,0.33630928725284115,0.667017479310991,2.0,276.0,0.8079618700436005,277.0,-0.1353432955379182,,,,,,,,
160,nquinone__delubiC,3.4304628477859733,0.4955262588963979,2.0,278.0,3.780852825707617,279.0,3.0800728698643294,,,,,,,,
161,nquinone__ubiC_ale1,0.8255065914735059,0.20333650302218859,2.0,280.0,0.6817259713237575,281.0,0.9692872116232544,,,,,,,,
162,nquinone__ubiC_ale2,1.2376917510667163,0.03487613106479223,2.0,282.0,1.2130306022892507,283.0,1.2623528998441815,,,,,,,,
163,nquinone__ubiC_ale3,5.149752122157801,0.11092198319087028,2.0,284.0,5.228185808654725,285.0,5.071318435660876,,,,,,,,
164,nquinone__ubiC_ale4,1.3600229364118603,0.22628965918158783,2.0,286.0,1.520033888931554,287.0,1.200011983892167,,,,,,,,
165,nquinone__delpdhR,-3.257067847805457,0.1083731576407836,2.0,288.0,-3.1804364531390603,289.0,-3.333699242471854,,,,,,,,
166,quinone__glu_ale4,3.476693738305714,0.10393242839577502,2.0,290.0,3.403202413401876,291.0,3.5501850632095517,,,,,,,,
167,quinone__delmenF,0.6430702951521243,0.18831821977798965,2.0,292.0,0.5099092049261292,293.0,0.7762313853781194,,,,,,,,
168,quinone__menF_ale5,1.08281302658867,0.04111589497277459,2.0,294.0,1.1118863547384727,295.0,1.0537396984388672,,,,,,,,
169,quinone__menF_ale6,1.353142065158831,0.08156095132863313,2.0,296.0,1.2954697633943286,297.0,1.4108143669233335,,,,,,,,
170,quinone__menF_ale7,0.9408085034145678,0.1584815057914383,2.0,298.0,1.052871850852349,299.0,0.8287451559767867,,,,,,,,
171,quinone__menF_ale8,4.007429217940386,0.0034686423433564323,2.0,300.0,4.004976517417888,301.0,4.009881918462884,,,,,,,,
172,quinone__delmenFubiC,0.7057141626411687,0.024109590921065672,2.0,302.0,0.7227622178730878,303.0,0.6886661074092495,,,,,,,,
173,quinone__menFubiC_ale1,-0.46723629757314866,0.2029913479539137,2.0,304.0,-0.3236997389127383,305.0,-0.610772856233559,,,,,,,,
174,quinone__menFubiC_ale2,-0.6649391807287195,0.11950973347766751,2.0,306.0,-0.7494453236885752,307.0,-0.5804330377688639,,,,,,,,
175,quinone__menFubiC_ale3,1.3929506488756247,0.014310867771227392,2.0,308.0,1.3828313372299257,309.0,1.4030699605213235,,,,,,,,
176,quinone__menFubiC_ale4,0.5143886316511188,0.13440597422507447,2.0,310.0,0.4193492558445844,311.0,0.6094280074576534,,,,,,,,
177,oxyR__wt_glc,3.6004261208709956,0.07596893512811426,2.0,312.0,3.654144270059606,313.0,3.546707971682385,,,,,,,,
178,oxyR__wt_h2o2,3.5221976624120077,0.29564591737026963,2.0,314.0,3.731250895414643,315.0,3.3131444294093724,,,,,,,,
179,oxyR__glu_ale4,3.8900148811482307,0.46917942555377534,2.0,316.0,4.221774834550514,317.0,3.558254927745947,,,,,,,,
180,oxyR__glu_ale4_h2o2,3.8623712539670114,0.1303570626083694,2.0,318.0,3.954547616912949,319.0,3.7701948910210743,,,,,,,,
181,oxyR__oxyR_ale17,2.78956024844345,0.477827931122434,2.0,320.0,3.1274356187804617,321.0,2.4516848781064384,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,3.587284019416618,0.18957633165732715,2.0,322.0,3.721334729083984,323.0,3.453233309749252,,,,,,,,
183,oxyR__oxyR_ale18,3.887478469738028,0.3569939054748828,2.0,324.0,3.635045658334469,325.0,4.139911281141587,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,3.42741049275432,0.22774145832405862,2.0,326.0,3.5884480222925754,327.0,3.2663729632160647,,,,,,,,
185,oxyR__oxyR_ale19,4.151256200860582,0.41098969242451,2.0,328.0,3.860642602349437,329.0,4.441869799371726,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,3.7144812969910337,0.08433367947867226,2.0,330.0,3.654848380349252,331.0,3.774114213632816,,,,,,,,
187,oxyR__oxyR_ale20,1.8734046308674448,0.18446409307391295,2.0,332.0,2.003840441965435,333.0,1.7429688197694546,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,2.720510793393459,0.21092988111783542,2.0,334.0,2.8696607426867526,335.0,2.571360844100165,,,,,,,,
189,svns_pgi__BmePgi24_15,1.7682202921241763,0.33735804892149907,2.0,336.0,1.5296721280439212,337.0,2.0067684562044312,,,,,,,,
190,svns_pgi__BmePgi24_26,2.957639758314178,0.024679474289860056,2.0,338.0,2.940188734687699,339.0,2.9750907819406573,,,,,,,,
191,svns_pgi__BmePgi24_41,2.1764453824263215,0.7554842097415395,2.0,340.0,1.6422373746387189,341.0,2.710653390213924,,,,,,,,
192,svns_pgi__BmePgi24_52,2.5185274825407356,0.24669535359020814,2.0,342.0,2.3440875251298863,343.0,2.692967439951585,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.05165000120289989,0.49269135991904395,2.0,344.0,-0.4000354028336778,345.0,0.296735400427878,,,,,,,,
194,svns_pgi__PaePgi2_63,1.1910114820470223,0.09073516472381431,2.0,346.0,1.126852031778735,347.0,1.25517093231531,,,,,,,,
195,svns_pgi__PaePgi24_54,3.193422858143852,0.12220456048486525,2.0,348.0,3.279834531554622,349.0,3.107011184733082,,,,,,,,
196,svns_pgi__PaePgi24_90,3.8356886376470247,0.28830933693801986,2.0,350.0,3.6318231504187537,351.0,4.039554124875296,,,,,,,,
197,abx_media__m9_ctrl,2.0675904136295586,0.5568850145615533,2.0,352.0,2.461367583767202,353.0,1.673813243491915,,,,,,,,
198,abx_media__rpmi_ctrl,0.17219227901956047,0.6899837320089863,2.0,354.0,0.6600844548315162,355.0,-0.3156998967923953,,,,,,,,
199,abx_media__camhb_ctrl,-0.23906915195633516,0.0032242434219392265,2.0,356.0,-0.2367892675684858,357.0,-0.2413490363441845,,,,,,,,
200,abx_media__m9_mero,2.3945702842831333,0.9754483957572746,2.0,358.0,3.0843164596206414,359.0,1.7048241089456255,,,,,,,,
201,abx_media__rpmi_mero,-2.3204012183860843,0.1635835884169062,2.0,360.0,-2.436072283046508,361.0,-2.2047301537256607,,,,,,,,
202,abx_media__camhb_mero,-2.23085571549794,0.03754630461587142,2.0,362.0,-2.2574049621003187,363.0,-2.204306468895562,,,,,,,,
203,abx_media__m9_trisulf,-0.9386117834650951,0.39811724008577964,2.0,364.0,-1.2201231836370228,365.0,-0.6571003832931676,,,,,,,,
204,abx_media__rpmi_trisulf,-1.9815477030264739,0.17399657448343409,2.0,366.0,-2.1045818607469404,367.0,-1.8585135453060075,,,,,,,,
205,abx_media__camhb_trisulf,-4.308616918912514,0.1555902565350911,2.0,368.0,-4.418635844395031,369.0,-4.198597993429996,,,,,,,,
206,abx_media__m9_cef,-0.05165280163443725,0.24430766090200678,2.0,370.0,-0.2244044053540698,371.0,0.1210988020851953,,,,,,,,
207,abx_media__rpmi_cef,-2.1957726801786555,0.12598382025756427,2.0,372.0,-2.284856693802566,373.0,-2.1066886665547444,,,,,,,,
208,abx_media__camhb_cef,-2.220779302959227,0.07068278564846144,2.0,374.0,-2.2707595800044094,375.0,-2.170799025914045,,,,,,,,
