,PN96_RS15210
SBRG_BHIN_Growth_Late_1,-0.5770992009999998
SBRG_BHIN_Growth_Late_2,0.3224531619999999
SBRG_BHIN_Growth_Mid_1,-0.3053086089999999
SBRG_BHIN_Growth_Mid_2,-1.494320395
SBRG_BHIN_Growth_Stat_1,-0.6616901829999999
SBRG_BHIN_Growth_Stat_2,-0.916923921
SBRG_LBv2_Growth_Late_1,-0.0198413479999999
SBRG_LBv2_Growth_Late_2,0.029557783
SBRG_LBv2_Growth_Mid_1,0.1827361170000001
SBRG_LBv2_Growth_Mid_2,-0.1827361169999999
SBRG_LBv2_Growth_Stat_1,-1.874254105
SBRG_LBv2_Growth_Stat_2,0.4493060120000001
SBRG_MHB_Rich_Mid_1,-0.2547459159999998
SBRG_MHB_Rich_Mid_2,-0.3467664909999999
SBRG_NBO_Rich_Mid_1,-0.1461355049999999
SBRG_NBO_Rich_Mid_2,-0.0625079799999999
SBRG_M9Na_Arabinose_Mid_1,-1.7160253929999998
SBRG_M9Na_Arabinose_Mid_2,1.3430163440000005
SBRG_M9Na_Galactose_Mid_1,0.5258257840000002
SBRG_M9Na_Galactose_Mid_2,-0.1031989499999994
SBRG_M9Na_GlcNAcGrowth_Late_1,-5.776014854
SBRG_M9Na_GlcNAcGrowth_Late_2,-5.920034274
SBRG_M9Na_GlcNAcGrowth_Mid_1,-5.633218488
SBRG_M9Na_GlcNAcGrowth_Mid_2,-5.429473387
SBRG_M9Na_GlcNAcGrowth_Stat_1,-6.913591299
SBRG_M9Na_GlcNAcGrowth_Stat_2,-6.940948869
SBRG_M9Na_GlcNAc_Mid_1,-4.738614799
SBRG_M9Na_GlcNAc_Mid_2,-5.075667344999999
SBRG_M9Na_Gluconate_Mid_1,-6.187220506999999
SBRG_M9Na_Gluconate_Mid_2,-6.546959303
SBRG_M9Na_Glucosamine_Mid_1,-6.709708748
SBRG_M9Na_Glucosamine_Mid_2,-6.50929544
SBRG_M9Na_Glycerol_Mid_1,1.2019240690000004
SBRG_M9Na_Glycerol_Mid_2,1.484560022
SBRG_M9Na_Maltose_Mid_1,-3.867180297
SBRG_M9Na_Maltose_Mid_2,-3.3426205489999994
SBRG_M9Na_Mannitol_Mid_1,-0.3958573759999995
SBRG_M9Na_Mannitol_Mid_2,1.574244858
SBRG_M9Na_Trehalose_Mid_1,1.9252208369999997
SBRG_M9Na_Trehalose_Mid_2,0.8690006360000009
SBRG_M9Na_ethanol_Mid_1,-1.1381903929999997
SBRG_M9Na_ethanol_Mid_2,-1.3275081709999998
SBRG_M9Na_fructose_Mid_1,2.911048546
SBRG_M9Na_fructose_Mid_2,2.7035803660000006
SBRG_M9Na_fumarate_Mid_1,-5.41549391
SBRG_M9Na_fumarate_Mid_2,-5.116992791
SBRG_M9Na_glucoseGrowth_Late_1,2.655984686
SBRG_M9Na_glucoseGrowth_Late_2,3.4440433860000006
SBRG_M9Na_glucoseGrowth_Mid_1,0.7310142610000003
SBRG_M9Na_glucoseGrowth_Mid_2,-0.7310142609999994
SBRG_M9Na_glucoseGrowth_Stat_1,-5.990825968999999
SBRG_M9Na_glucoseGrowth_Stat_2,-6.940355296
SBRG_M9Na_ribose_Mid_1,-2.957378996
SBRG_M9Na_ribose_Mid_2,-2.812645572
SBRG_M9Na_succinate_Mid_1,-5.189584171
SBRG_M9Na_succinate_Mid_2,-4.053268063
SBRG_M9Na_sucrose_Mid_1,-6.217514867
SBRG_M9Na_sucrose_Mid_2,-6.361367696
SBRG_LBv2_HapROver_Late_1,-0.3325552789999999
SBRG_LBv2_HapROver_Late_2,-0.6909381899999998
SBRG_LBv2_HapROver_Mid_1,-0.1914664399999999
SBRG_LBv2_HapROver_Mid_2,0.377931207
SBRG_LBv2_HapROver_Stat_1,-1.151559706
SBRG_LBv2_HapROver_Stat_2,-0.7681044779999999
SBRG_LBv2_LuxOOver_Late_1,-0.3103076539999998
SBRG_LBv2_LuxOOver_Late_2,-0.2372488499999998
SBRG_LBv2_LuxOOver_Mid_1,-0.1966996909999998
SBRG_LBv2_LuxOOver_Mid_2,-0.2054956939999999
SBRG_LBv2_LuxOOver_Stat_1,-1.059525978
SBRG_LBv2_LuxOOver_Stat_2,-0.569400143
SBRG_LBv2_QstROver_Late_1,-1.248170286
SBRG_LBv2_QstROver_Late_2,-0.952321425
SBRG_LBv2_QstROver_Mid_1,1.7578469670000003
SBRG_LBv2_QstROver_Mid_2,2.313507533
SBRG_LBv2_QstROver_Stat_1,1.167536268
SBRG_LBv2_QstROver_Stat_2,1.195005148
SBRG_LBv2_TfoXOver_Late_1,2.1464183260000005
SBRG_LBv2_TfoXOver_Late_2,2.7621047410000004
SBRG_LBv2_TfoXOver_Mid_1,-0.5204473949999999
SBRG_LBv2_TfoXOver_Mid_2,-0.6292654769999999
SBRG_LBv2_TfoXOver_Stat_1,-0.5787247959999999
SBRG_LBv2_TfoXOver_Stat_2,-0.6515992609999999
SRX12193062,0.0
SRX12193071,0.0
SRX12193063,0.0
SRX12193072,0.0
SBRG_LBv2_LowpH_Mid_1,-0.4130608489999998
SBRG_LBv2_LowpH_Mid_2,0.2420451260000002
SBRG_LBv2_highSalt_Mid_1,-1.342608109
SBRG_LBv2_highSalt_Mid_2,-1.451551919
SBRG_M9Na_glucoseKanamycin_Mid_1,-5.042076545
SBRG_M9Na_glucoseKanamycin_Mid_2,-4.808802911
SRX8117098,-0.0126772909999999
SRX8117099,0.012677291
SRX8117100,0.013581818
SRX8117101,-0.0421095759999999
SBRG_OSS_TfoXOver_Stat_1,-1.556585763
SBRG_OSS_TfoXOver_Stat_2,-0.2507906310000001
SBRG_OSS_VectorOnly_Stat_1,-0.191668189
SBRG_OSS_VectorOnly_Stat_2,0.191668189
SBRG_LBv2_TfoXOver_Recov_1,2.9978413130000003
SBRG_LBv2_TfoXOver_Recov_2,-0.2741916799999999
SBRG_LBv2_VectorOnly_Recov_1,0.1409680039999998
SBRG_LBv2_VectorOnly_Recov_2,-0.1409680039999998
