,PSPTO_0146
SRX1828913,-0.089633186
SRX1828914,-0.0423351707
SRX1828915,0.0137479899
SRX1828916,-0.1039154816
SRX1828917,0.075885196
SRX1828918,-0.21278192040000002
SRX3983989,1.1584080522
SRX3983990,0.3774135527
SRX3983993,0.07801899500000001
SRX3983994,0.1922573454
SRX3983995,0.7877712293
SRX3983996,0.6899612564000001
SRX3983997,-0.0912738699
SRX3983998,0.5089667090000001
SRX3983999,0.6858667502
SRX3984000,0.8781593104000001
SRX3984001,-0.0694362462
SRX3984002,-0.15471147500000001
SRX3984003,-0.0215373583
SRX3984004,0.8244207271
SRX3984005,1.4670321857
SRX3984006,0.06833853150000001
SRX3984007,0.2524648536
SRX3984008,0.9595851639
SRX3984009,0.0320127495
SRX3984010,0.1458373556
SRX3984011,0.8180973469
SRX3984012,0.0880003707
SRX3984013,0.0099045784
SRX3984014,0.2862423593
SRX3984015,0.289765092
SRX3984016,0.7332185583
SRX3984017,0.0465145146
SRX3984019,0.358501579
SRX3984020,-0.041572075
SRX3984021,-0.0482588737
SRX3984022,0.150243431
SRX3984023,0.031028342100000002
SRX3984024,0.5742621117
SRX3984025,0.7772344737
SRX3984026,1.2187269449
SRX3984027,0.9882179915
SRX3984028,1.3091774332
SRX3984029,0.9340239834
SRX3984031,-0.0372940536
SRX3984032,-0.0944331614
SRX3984034,0.0527874401
SRX3984035,-0.20604642080000002
SRX3984036,-0.040990532
SRX3984037,0.9108010348000001
SRX3984038,0.2077204825
SRX3984039,0.192787531
SRX3984040,1.0268053348
SRX3984041,0.0454705149
SRX3984042,0.27016015320000003
SRX3984043,0.2499549963
SRX3984045,0.4786299053
SRX3984046,-0.1036183447
SRX3984047,0.45641966310000004
SRX3984048,0.4244808886
SRX3984049,0.43895227280000004
SRX3984050,-0.3623454839
SRX3984051,0.0236772612
SRX3984052,1.1255425673
SRX3984056,-0.1707483219
SRX3984057,0.18002836690000001
SRX3984058,0.0468740754
SRX3984059,0.3910596303
SRX3984061,0.332017383
SRX3984062,0.4807170525
SRX3984063,0.8888312929000001
SRX3984064,0.6957272021
SRX3984065,0.2797038224
SRX3984066,0.4995955104
SRX3984067,0.34381528380000004
SRX3984068,0.4299041417
SRX3984069,-0.0985132328
SRX3984070,-0.0852563073
SRX3984071,-0.1270441655
SRX3984073,0.8525568247
SRX3984074,0.7198623106
SRX3984077,0.7940035485
SRX3984078,0.8370046082
SRX3984079,0.9735382180000001
SRX3984080,0.019802562500000002
SRX3984082,0.6478202868
SRX3984084,0.0844160196
SRX6997963,0.2094977745
SRX6997964,-0.3696367374
SRX6997965,-1.2343779379
SRX6997967,0.7573991693000001
SRX6997968,-0.2190419074
SRX6997969,-0.5302334804000001
SRX6997971,-0.9668969439
SRX6997972,-0.5977204874000001
SRX6997973,-0.8605240293
SRX3159100,-0.2435616974
SRX3159101,-0.0432643173
SRX3159102,0.4900950424
SRX3159103,-0.20326902770000002
SRX3159000,-0.5324872689
SRX3159001,0.5594917793
SRX3159002,0.803484292
SRX3159003,-1.154830989
SRX3159004,0.46640656
SRX3159005,-0.17643704170000002
SRX3159006,-1.154830989
SRX3159007,-1.154830989
SRX3159008,0.5297188237
SRX3159009,0.7325131188
SRX3159010,-0.24453807800000002
SRX3159012,0.6966905614000001
SRX3159013,0.255454438
SRX3159014,-1.154830989
SRX3159015,0.7775798514000001
SRX3159016,-1.154830989
SRX3159017,0.475131599
SRX3159018,-1.154830989
SRX3159019,0.7677996597000001
SRX3159020,-0.3000812268
SRX3159021,-1.154830989
SRX3159022,-1.154830989
SRX3159023,-1.154830989
SRX3159024,1.0943637841
SRX3159025,-0.5003985794
SRX3159026,1.100472449
SRX3159027,0.5891057967000001
SRX3159028,0.3057936939
SRX3159029,-1.154830989
SRX3159030,-1.154830989
SRX3159034,1.5312608832999999
SRX3159036,-0.6654941309
SRX3159037,0.7256451911
SRX3159041,1.0681900149
SRX3159042,-0.5805983248000001
SRX3159043,-0.5624820716
SRX3159045,0.5284729008
SRX3159047,0.4980093232
SRX3159048,-0.2636460637
SRX3159049,0.5779223531000001
SRX3159050,-0.0926668601
SRX3159051,-0.1433831139
SRX3159052,0.1323839963
SRX3159053,0.36968757620000003
SRX3159054,-1.154830989
SRX3159055,-1.154830989
SRX3159056,1.1198871827
SRX3159057,0.9833489604000001
SRX3159058,-0.1371605292
SRX3159060,0.2934456273
SRX3159061,1.2264828879
SRX3159062,-1.154830989
SRX3159063,-1.154830989
SRX3159066,1.2694087877
SRX3159069,0.7012885040000001
SRX3159070,-1.154830989
SRX3159071,0.1826123704
SRX3159073,-0.2919072204
SRX3159074,0.7198280242
SRX3159075,-1.154830989
SRX3159076,-0.042540032400000004
SRX3159080,0.9368592571000001
SRX3159082,0.2910211006
SRX3159083,0.8707676253000001
SRX3159086,0.7000207896
SRX3159087,0.6829498829
SRX3159088,0.24637497430000002
