,ABUW_3695
SRX3737100,1.2941652056000001
SRX3737101,1.3036956117
SRX3737103,1.2596880242
SRX3737104,0.0881938213
SRX3737105,0.0263867325
SRX3737106,-0.0486372175
SRX3737107,-0.0659433363
SRX3737108,-0.629661221
SRX3737109,-0.7886143896000001
SRX3737110,-0.2040770166
SRX3737111,-0.6697582632
Abaum_0017,-0.0479394711
Abaum_0018,0.3427433089
Abaum_0019,0.45665355280000003
Abaum_0020,-0.7532869645
Abaum_0021,0.1699551607
Abaum_0022,-0.0227528582
Abaum_0023,0.0479394711
Abaum_0024,-0.5283729724
Abaum_0025,0.3598283444
Abaum_0026,-0.178573708
SRX3141471,0.1623393901
SRX3141472,0.0342972853
SRX3141473,-0.1651142337
SRX3141474,0.1308169484
SRX3141475,-0.5521705919000001
SRX3141476,-0.8262209914
SRX3141477,-0.6142446963
SRX3141478,-0.4724705149
SRX3141479,-0.544750999
SRX8944518,0.0873236872
SRX8944519,0.0866211889
SRX8944520,-0.11475116980000001
SRX8944521,-0.2462720244
SRX8944522,0.0274274826
SRX8944523,0.38157678110000004
SRX5930997,0.23674775080000002
SRX5930998,-0.6259740960000001
SRX5930999,0.3892263452
SRX5931001,1.5508392007
SRX5931002,1.3907073665
SRX4488546,0.9232493879
SRX4488547,-0.3916991783
SRX4488548,2.484187598
SRX4488549,-0.5315502096
SRX4488550,1.2677308695
SRX4488551,2.4654844953
SRX4488552,3.6516039534
SRX4488553,2.9359936055
SRX4488554,1.9575013516
SRX4488555,3.1483469009
SRX4488556,1.2488819007
SRX4488557,2.3442120432999998
SRX2568047,1.3446517266
SRX2568048,1.4791275579
SRX2568049,1.0977690362
SRX2568050,1.8676702112
SRX2568051,1.834747248
SRX2568052,1.8692183995
SRX2568053,1.7926992309
SRX2568054,2.5869502625000003
SRX2568055,1.7265140594
SRX2568056,2.0826443106
SRX2568057,2.488870212
SRX2568058,2.135970367
SRX2568059,-1.3031159897
SRX2568060,-1.3719024272
SRX2568061,-1.0661910262
SRX2568062,-0.7541444332
SRX2568063,-0.8293074656
SRX2568064,1.5834518987
Abaum_0001,0.3008800643
Abaum_0002,0.8126826885
Abaum_0003,1.5186073739000001
Abaum_0004,0.7645089292
Abaum_0005,1.6433774539
Abaum_0006,1.1702731515
Abaum_0007,0.7548951213
Abaum_0008,1.1665377251
Abaum_0009,0.6527430742
Abaum_0010,0.5882045912
Abaum_0011,-0.2047086705
Abaum_0012,0.2047086705
Abaum_0013,0.1030896437
Abaum_0014,0.24166446060000002
Abaum_0015,0.025008130200000003
Abaum_0016,0.1911744562
ERX1221046,0.1914427943
ERX1221048,-0.0872540333
ERX1221049,-0.104188761
ERX1221050,-0.0719906382
ERX1221052,0.6561384149
ERX1221053,0.2966913194
ABNM035,0.25345819
ABNM036,-0.25345819
ABNM037,0.149132245
ABNM038,-1.986485657
ABNM041,-0.507738682
ABNM042,-0.058453438
ABNM019,-0.1673358831
ABNM020,0.1673358831
ABNM021,-1.4622047344
ABNM022,-0.5032405784
ABNM023,-2.2578844867
ABNM024,-1.8140279823
ABNM025,-1.4943188551
ABNM026,-1.8817817532
ABNM027,0.1698718139
ABNM028,-0.1698718139
ABNM029,0.47929531870000003
ABNM030,-0.7040432055
ABNM031,-0.5735714299
ABNM032,-0.9233299985000001
ABNM033,-0.44605368110000004
ABNM034,-0.20123208750000002
ABNM001,0.1608302938
ABNM002,-0.1608302938
ABNM003,0.2518891531
ABNM004,0.5043336722
ABNM005,-1.3561565637
ABNM006,-0.32483756410000003
ABNM007,-0.5566441756
ABNM008,0.2923073123
ABNM009,-0.0398332962
ABNM010,1.040928527
ABNM043,-0.037180495
ABNM044,0.037180495
ABNM045,-1.253321198
ABNM046,-0.12245154100000001
ABNM047,0.5258945270000001
ABNM048,0.43072511900000005
ABNM011,-0.0046475137000000005
ABNM012,0.0046475137000000005
ABNM013,-0.6413455648
ABNM014,-0.9752680340000001
ABNM015,-0.5410541844
ABNM016,-0.1628619056
ABNM017,-0.087817956
ABNM018,0.1702636633
