,STM0800
SRX3136375,-0.1788852377
SRX3136376,-0.15666955370000002
SRX3136377,0.3608369842
SRX3136378,-0.025282192800000002
SRX3136379,0.42993017180000004
SRX3136380,0.6675211382
SRX3136381,0.3655423862
SRX3136382,0.4190184655
SRX8914620,-0.003606583
SRX8914621,-0.023759359900000002
SRX8914622,0.027365943
SRX8914623,-0.0714175115
SRX8914625,0.3622224221
ERX3503512,-0.07412152300000001
ERX3503513,0.027559508200000003
ERX3503514,0.0465620148
ERX3503515,0.8587025703000001
ERX3503516,1.29234573
ERX3503517,1.0752825481
ERX3503518,2.0074907358
ERX3503519,1.7956439688999999
ERX3503520,1.954049415
SRX2195704,0.0850170824
SRX2195705,-0.0850170824
SRX2195706,-0.8432748297
SRX2195707,-0.7750545154
SRX2195708,-1.8491938258
SRX2195709,-1.8321352791
SRX2195710,-1.4362066044000001
SRX2195711,-1.5938370910000002
ERX3467881,0.1784904981
ERX3467883,-0.1784904981
SRX3798491,0.9697407841000001
SRX3798492,1.3948926028
SRX3798499,1.1681028474
SRX3798500,0.4689590757
SRX3798501,1.4429504832
SRX3798502,0.7078845524
SRX3798503,3.334744563
SRX3798504,1.6012834060999999
SRX3798506,1.67086845
SRX3798507,0.5812509509
SRX3798508,0.6567563860000001
SRX3798509,-0.06495387970000001
SRX3798510,-0.0155305945
SRX3798517,1.3174716709
SRX3798518,0.08048447410000001
SRX4341761,1.0187525785
SRX4341762,0.9991793521000001
SRX4341763,1.1197809784
SRX4341764,1.5440411404
SRX4341765,1.4577638004
SRX4341766,1.4488895526
SRX4341767,0.016179800600000002
SRX4341768,0.0690857368
SRX4341769,-0.08526553740000001
SRX1258665,2.6228106898
SRX1258666,2.8037795304
SRX1258667,2.3278563776
SRX1258669,-0.4835787395
SRX1258670,0.4835787395
ERX2079594,-0.3167004732
ERX2079595,-0.21671895430000002
ERX2079596,-0.15886912720000002
ERX2079597,-0.0262645269
ERX2079598,-0.0025005195000000003
ERX2079599,0.0287650464
SRX2804001,-0.053815861900000005
SRX2804004,2.7654516983
SRX2804005,2.5273239808
SRX2804006,-0.0299889202
SRX2804007,2.2735672069
SRX2804008,2.6169825522
SRX2804009,2.1173941308
SRX2804010,-0.24906729230000002
SRX2804011,0.18466559740000002
SRX2804012,1.9033103092
SRX2804013,2.3102899691
SRX2804014,2.4003152257
SRX2804015,2.6006068603
SRX2804016,1.3812594905
SRX2804017,3.3894418438000002
SRX2804019,3.2675182148
SRX2804020,1.5304553227
SRX2804021,0.343722052
SRX2804022,0.6498086747
SRX2804023,1.557384491
SRX2804024,0.9502316326
SRX2804027,0.14277416980000002
SRX2804028,-0.2635898976
SRX2804029,0.12081572780000001
SRX2804030,1.6580228852999999
SRX2804031,1.4783906719
SRX2804032,1.4332728081
SRX2804033,-0.0882569292
SRX2804034,1.9912721459
SRX2804035,1.5604792323
SRX2804036,1.2282964029
SRX2804037,2.1430345353
SRX2804038,2.0278093549
SRX2804039,1.0261197803
SRX2804040,1.1528907149
SRX2804041,2.4357372574
SRX2804042,2.5133366851
SRX2804043,2.0863167088
SRX2804044,1.6675264303000001
SRX2804045,-0.2205144
SRX2804046,0.007808794700000001
SRX2804047,3.2427822831
SRX2804048,1.2254859868
SRX2804049,1.6897596508000001
SRX2804050,2.8511299018000003
SRX2804051,2.9496854040000002
SRX2804052,0.7926113549
SRX2804053,2.1944462555
SRX2804054,0.8287062428
SRX2804055,1.2256687793
SRX2804056,1.7905544143
SRX2804057,1.7340773570999999
SRX2804058,0.23683646930000002
SRX2804059,0.0308494578
SRX2070419,0.6179860878
SRX2070420,0.33144849590000003
SRX2070421,0.1737861226
SRX2070422,-0.3458639733
SRX2070423,-0.2750714497
SRX2070424,-0.2411358358
SRX2070425,-0.0366893063
SRX2070426,0.1672983154
SRX2070427,-0.1306090091
SRX1470895,0.0574461936
SRX1470896,-0.0574461936
SRX2409106,-0.10415567660000001
SRX2409107,0.2701697226
SRX2409108,-0.1660140461
SRX2409109,-0.5936051833
SRX2409110,-1.2080407695
SRX2409111,-0.7690003802
SRX7973255,0.028234948500000003
SRX7973256,0.0500814199
SRX7973257,-0.0783163684
SRX7973258,0.030591716600000003
SRX7973259,-0.0716219505
SRX7973260,0.1211313901
SRX7973261,-2.0093361321
SRX7973262,-1.9003960933
SRX7973264,-2.0819445438
SRX7973265,-2.0874226383
SRX7973266,-1.5469458129
ERX3475890,-1.85173723
ERX3475891,-1.6980369705
ERX3475892,-1.5130752607
ERX3475894,-0.5142788625
ERX3475895,-0.4105011666
ERX3475896,-0.21488908240000001
ERX3475897,0.16438185430000002
ERX3475899,0.0505072281
ERX3475900,-1.6871168069
ERX3475901,-0.563067058
SRX8524961,-0.0518962642
SRX8524962,0.0940336589
SRX8524963,2.7063622909
SRX8524964,2.5271615456000003
SRX8524965,-0.0129498115
SRX8524966,0.0129498115
SRX8524967,2.890469716
SRX8524968,2.3483825583
SRX8524969,0.3936213563
SRX8524970,0.3130241939
SRX8524971,2.9848367222
SRX8524972,3.6575770917
SRX3266937,0.25030774110000004
SRX3266939,-0.25030774110000004
SRX4401053,0.038309055700000004
SRX4401054,-0.038309055700000004
SRX4401055,0.0186723619
SRX4401056,-0.1615462623
SRX4401057,-0.0204278116
SRX4401058,-0.0088110687
SRX4401081,-2.6460420484
SRX4401082,-2.0149471676
SRX4401083,-1.7698211499
SRX4401084,-0.866782621
SRX4401085,-0.8425179187
SRX4401086,-0.5913973307
SRX4401087,-1.2001955424
SRX4401088,-1.0622731356
SRX4401089,-1.3037297181
SRX4401090,0.33209823250000003
SRX4401091,0.21246069680000002
SRX4401092,0.5430823338
SRX4401093,-0.5959588139
SRX4401094,-0.2478966585
SRX4401095,0.24167806600000002
SRX4401096,-1.0620195783
SRX4401097,-0.8405035903
SRX4401098,-0.6199545662
SRX4401099,-0.2593527218
SRX4401100,0.7566349711
SRX4401101,-0.49728224930000003
SRX4401102,-0.1409659413
SRX4401103,0.0759181575
SRX4401104,0.0435280003
SRX8757611,0.1118389853
SRX8757612,0.016361541
SRX8757613,-0.6560807566
SRX8757614,-0.4338983843
SRX8757615,-0.5862672245
SRX8757616,-0.2446914226
SRX8757617,-0.043125764500000004
SRX8757618,-0.8699655156
SRX8757619,-1.1623982424000001
SRX8757620,-0.014618833400000001
SRX8757621,-0.5622134821
SRX8757622,-0.5112393347
SRX8757623,-0.3626975125
SRX8757625,-0.0066083114000000005
SRX8757626,0.3348145996
SRX8757628,-0.0017427076
SRX8757630,-0.3109165802
SRX8757631,-0.6210700187
SRX8757632,0.0008245691000000001
SRX8757633,-0.4109881757
SRX8757634,0.3344610932
SRX6054568,0.06722059400000001
SRX6054569,-0.06722059400000001
ERX540771,0.0954191724
ERX540772,-0.0954191724
ERX540773,0.1551119024
ERX540774,0.0244207104
SRX4702827,0.0507682473
SRX4702828,0.0540671506
SRX4702829,-0.1048353979
SRX4702830,1.9704313815
SRX4702831,1.9756573956
SRX4702832,2.0308483632
SRX2993586,-0.1167994401
SRX2993587,0.1167994401
SRX2993588,-1.0626042056
SRX2993589,-0.4261366447
SRX2993590,-0.6388186241
SRX1462169,0.5120327923
SRX1462104,-0.2371783713
SRX1462103,0.0602210881
SRX1462105,-0.3539775341
SRX1462171,0.7618007798
SRX1462102,-0.0602210881
ERX1045682,-1.5469507275
ERX1045674,0.2508704574
ERX1045681,0.0358532492
ERX1045662,-0.2983964572
ERX1045684,-0.1319004774
ERX1045660,-0.0668411236
ERX1045664,-0.08507012300000001
ERX1045670,4.1060500023
ERX1045667,0.025023169
ERX1045675,2.068170135
ERX1045673,-0.6810387290000001
ERX1045677,0.1234712439
ERX1045679,0.13682663520000002
ERX1045659,-0.851460537
ERX1045663,0.22704307910000002
ERX1045668,0.2014659084
ERX1045689,-0.4608415649
ERX1045685,-0.4000308815
ERX1045683,-0.8409394865
ERX1045680,2.7623096113
ERX1045666,-0.2081043215
ERX1045658,-0.13099585090000002
SRX1816875,0.2015579292
SRX1816859,0.046234979100000004
SRX1816857,-0.0493144146
SRX1816863,0.0496648271
SRX1816867,-0.777660969
SRX1816858,0.0030794355000000003
SRX1816879,-0.8406720276
SRX1816878,-0.8075180591000001
SRX1816868,-0.8865982266
SRX1816866,0.1134725047
SRX1816870,-0.5056583435
SRX1816880,-0.74810133
SRX1816864,-0.182568912
SRX1816874,-0.6086412232
SRX1816877,-0.0470540392
SRX1816861,-0.5247342342
SRX1816872,-0.7807382246
SRX1816862,-0.5911290855
SRX1816871,0.20269969070000002
SRX1816876,-0.31809630040000003
SRX1816869,-0.2714952386
SRX8370456,0.1763581435
SRX8370458,-0.1744695088
SRX8370457,-0.0018886348
ERX321085,-0.5045093511000001
ERX321083,-0.4304991758
ERX321086,0.4304991758
ERX321081,-0.36949172210000003
SRX974437,0.0
SRX976478,-1.5773660479
SRX976341,-2.5787551047
SRX976476,-0.6865292205
SRX976336,-1.1838518711
SRX976480,-1.3248702263
SRX976335,-0.9067228196
SRX976343,-1.7408251641999999
SRX976468,-0.12299892650000001
SRX976471,-1.7589715723000001
SRX976474,-1.0029294901
SRX976469,-0.2707241886
SRX976470,-1.053708878
SRX976482,-1.7573673864
SRX976344,-0.4758429289
SRX976475,-1.28770245
SRX976473,-2.3612135594
SRX3456073,-3.3388492798
SRX3456063,-1.3989675665
SRX3456076,-2.6866837546999998
SRX3456082,-0.531130765
SRX3456094,-1.7298757321
SRX3456067,-1.0482365674
SRX3456061,-0.0626519668
SRX3456065,-0.1447446328
SRX3456064,-2.0435964916
SRX3456085,0.6489549432
SRX3456079,-3.2533523517000003
SRX3456084,-1.9973093442
SRX3456074,-2.9540548345
SRX3456080,0.3631431658
SRX3456070,-1.9669002826000002
SRX3456069,-2.2169763849
SRX3456089,-1.9802447564
SRX3456062,-0.5808466455
SRX3456087,-0.504884152
SRX3456066,-0.35079817690000004
SRX3456092,0.8312101388
SRX3456075,-1.7781421988
SRX3456098,-1.5121998661
SRX3456096,0.9968814487000001
SRX3456068,-1.7442895119
SRX3456060,0.1447446328
SRX3456072,-2.8818034804
SRX3456093,-0.8050647974
SRX3456097,-0.9289206510000001
SRX3456077,-2.7274572769
SRX3456071,-2.7083804015
SRX3456078,-3.1044206624
SRX4029144,-0.8194424932000001
SRX4029145,-0.8631827241000001
SRX4029142,0.1675990248
SRX4029141,0.0639729921
SRX4029146,-0.6076063363
SRX4029143,-0.2315720169
ERX2173642,-0.3299581955
ERX2173639,-0.15680610320000002
ERX2173641,-0.1727744743
ERX2173640,0.15680610320000002
SRX3139264,-0.054512389800000005
SRX3139266,-0.7014997232
SRX3139265,0.054512389800000005
SRX3139267,-0.5816738920000001
SRX2949967,0.0652881407
SRX2949969,-0.1874503793
SRX2949968,-0.0652881407
SRX2949970,-0.2637490129
SRX7514165,1.5334669103
SRX7514167,1.8279933931999999
SRX7514159,2.3477085357
SRX7514156,-0.1381701423
SRX7514162,1.6623729635000002
SRX7514172,0.7085615602
SRX7514171,1.067588393
SRX7514155,1.5767602342
SRX7514161,2.5249049832
SRX7514173,0.9298578006
SRX7514166,1.6782788864
SRX7514160,2.8132842075999998
SRX7514164,0.47558921
SRX7514175,1.6017490313
SRX7514168,1.7727506938
SRX7514158,0.1730459749
SRX7514163,1.9534188862000001
SRX7514169,1.164439978
SRX7514152,1.3206083398000001
SRX7514157,-0.034875832600000004
SRX7514170,1.1222220399
SRX7514174,0.5330540681
SRX7514154,1.2579468446
SRX7476251,0.1921322321
SRX7476248,0.1777082423
SRX7476249,0.11092395890000001
SRX7476252,0.7927789580000001
SRX7476246,0.896083465
SRX7476255,0.8624839205
SRX7476247,0.7362399514
SRX7476254,0.6431373708
SRX7476244,-0.2590565293
SRX7476250,-0.1921322321
SRX7476245,0.4954176202
SRX7476253,0.9948708181
SRX1639010,0.7356461711000001
SRX1639002,0.7621488780000001
SRX1639013,-1.4616088835
SRX1638990,0.1934055183
SRX1638991,0.4363355602
SRX1639016,0.34025902480000003
SRX1639008,-0.36698126740000003
SRX1638993,-0.8252356175000001
SRX1639000,1.0784165738
SRX1639009,0.5018326614
SRX1639012,-1.3028699331
SRX1639015,0.5740599042
SRX1639001,1.2360151961
SRX1638989,0.0
SRX1638992,-1.5838849161000002
SRX1638995,1.5845026783
SRX1639011,0.9730779476
SRX1639014,0.6654775284000001
SRX1639007,0.5994615501
SRX1638994,0.1662047555
SRX334198,-0.48527384910000004
SRX334211,0.5701620456000001
SRX334183,-0.8733139178
SRX334205,0.9971925401
SRX334185,-1.0395457386
SRX334203,0.3398870896
SRX334202,-2.4884506821
SRX334201,-0.2862177841
SRX334184,-0.9696797877000001
SRX334199,-0.9755249933000001
SRX334188,0.8597947067
SRX334207,1.960249477
SRX334186,-0.045862686
SRX334196,-0.06997752
SRX334194,-1.1152686739
SRX334212,1.1522733264
SRX334190,0.7172641211
SRX334181,-1.1471138334
SRX334189,0.9415425959
SRX334204,0.7147748112
SRX334200,-0.25551152790000004
SRX334214,0.0
SRX334197,-0.6578211242
SRX334213,1.1139901169
SRX334210,0.7031426664
SRX334195,0.0698043495
SRX334206,-0.7725334566000001
SRX666590,-0.5168997309
SRX666587,-0.0198886658
SRX666588,0.0198886658
SRX666589,-0.4277661639
SRX4665717,-0.4984099421
SRX4665719,0.8159565714
SRX4665716,-0.4778021845
SRX4665710,-0.2628771874
SRX4665712,1.4071454305
SRX4665726,0.5811406527
SRX4665731,1.9200493980000002
SRX4665733,1.2968714584
SRX4665732,1.8591181347
SRX4665725,0.0
SRX4665713,1.4349730729
SRX4665711,1.0548622514
SRX4665728,-1.6267032977
SRX4665709,-1.608776577
SRX4665727,-1.8647602033
SRX4665706,-0.7548800302
SRX4665722,1.0780151954
SRX4665708,1.1861483586000001
SRX4665715,-0.5829493859
SRX4665718,-0.42903478570000003
SRX4665705,-1.7108615296
SRX4665704,-0.9577729957000001
SRX4665714,1.1786962473
SRX4665723,1.1177864583
SRX4665703,-0.23505110040000002
SRX4665720,0.5794663736
SRX4665729,-1.5019300948
SRX4665695,0.7860342591
SRX4665685,2.2374639357
SRX4665673,1.1648074249
SRX4665700,4.0704695085
SRX4665682,1.7802083732
SRX4665670,0.4874754786
SRX4665701,3.9095539373
SRX4665699,4.1791389337
SRX7268193,2.0987979403
SRX4665686,3.1467645898
SRX4665679,4.2197415782
SRX4665690,3.4396806298
SRX4665681,3.6419633182
SRX4665687,0.5204867633
SRX4665676,0.2353086678
SRX4665693,0.5708903305
SRX4665692,0.0
SRX7268192,2.5087776569
SRX4665684,1.815127036
SRX4665677,0.2718178683
SRX4665698,2.6544631684
SRX4665675,0.6727663227
SRX4665683,1.9613880245000002
SRX4665696,0.8857854029000001
SRX4665694,1.0198081325
SRX4665678,3.9799680878
SRX4665689,3.1680054662
SRX4665697,0.6784073607000001
SRX4665680,4.1280614813
SRX4665702,1.8790685671
SRX4665672,1.0492432795
SRX4665671,0.7739914547000001
SRX3471976,0.4316499146
SRX3471978,0.3975517664
SRX3471973,1.2253162423
SRX3471974,-0.1791343012
SRX3471975,0.0
SRX3471977,-0.2068770289
SRX1392948,0.2550595958
SRX1392949,1.3536958725
SRX1392950,2.3064750958999998
SRX1392951,0.7616279568000001
SRX1392954,0.10736594490000001
SRX1392955,-0.10736594490000001
SRX4340129,0.0069124441
SRX4340130,-0.0069124441
SRX4340131,-0.0072916834
SRX4340132,-0.00090257
SRX4340133,0.020370782900000002
SRX4340134,-0.0309950108
SRX8537506,0.1089369527
SRX8537507,-0.061364025600000004
SRX8537508,-0.0475729271
SRX8537509,-0.8125229377000001
SRX8537510,-0.9117458977
SRX8537511,-0.7328170756
