,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.510281037539698e-16,0.08345492232584256,2.0,0.0,-0.05901154150000033,1.0,0.059011541499999424,,,,,,,,
1,fur__wt_dpd,0.4495996474999995,0.046419622712316665,2.0,2.0,0.4824232774999997,3.0,0.4167760174999993,,,,,,,,
2,fur__wt_fe,-0.11726542150000041,0.00562202358366421,2.0,4.0,-0.12124079250000007,5.0,-0.11329005050000075,,,,,,,,
3,fur__delfur_dpd,0.28033047549999957,0.009108652570397127,2.0,6.0,0.28677126549999965,7.0,0.2738896854999995,,,,,,,,
4,fur__delfur_fe2,-0.033424207000000816,0.0015927742880787437,2.0,8.0,-0.034550468500000875,9.0,-0.032297945500000765,,,,,,,,
5,acid__wt_ph5,0.21518108249999912,0.10962200485466744,2.0,10.0,0.13766661949999914,11.0,0.2926955454999991,,,,,,,,
6,acid__delgadx_ph5,0.21229661649999976,,1.0,12.0,0.21229661649999976,,,,,,,,,,
7,acid__delgadw_ph5,0.20488545499999944,0.021040565436289564,2.0,13.0,0.21976338149999908,14.0,0.1900075284999998,,,,,,,,
8,acid__delgade_ph5,0.3009826209999993,0.027524465919194444,2.0,15.0,0.2815198844999989,16.0,0.3204453574999997,,,,,,,,
9,oxidative__wt_pq,0.2428682470000001,0.02614713363231518,2.0,17.0,0.261357062500001,18.0,0.2243794314999992,,,,,,,,
10,oxidative__deloxyr_pq,0.23664948349999906,0.0280227067922464,2.0,19.0,0.2168344374999993,20.0,0.2564645294999988,,,,,,,,
11,oxidative__delsoxr_pq,0.33348038099999977,0.013720392390694077,2.0,21.0,0.3237785984999997,22.0,0.34318216349999986,,,,,,,,
12,oxidative__delsoxs_pq,0.47607218900000037,0.025119895569654424,2.0,23.0,0.4583097404999998,24.0,0.4938346375000009,,,,,,,,
13,nac_ntrc__wt_csn,-0.04419699900000085,0.005810899583094598,2.0,25.0,-0.048305925500001116,26.0,-0.04008807250000057,,,,,,,,
14,nac_ntrc__wt_cytd,0.0014471529999986465,0.017344010588360163,2.0,27.0,-0.010816914500002106,28.0,0.0137112204999994,,,,,,,,
15,nac_ntrc__wt_gln,0.17859161399999923,0.03914954464663358,2.0,29.0,0.15090870549999913,30.0,0.20627452249999934,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.11660743999999967,0.10754432077768142,2.0,31.0,0.19265275849999952,32.0,0.04056212149999983,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.2647615049999996,0.013815929587900502,2.0,33.0,0.2549921674999993,34.0,0.2745308424999999,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.25933297849999937,0.021873998965256197,2.0,35.0,0.27480023149999955,36.0,0.2438657254999992,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.11432565149999974,0.003614316915065492,2.0,37.0,0.11176994349999968,38.0,0.11688135949999978,,,,,,,,
20,misc__wt_no_te,0.2342975039999997,0.06508500374267903,2.0,39.0,0.2803195514999999,40.0,0.18827545649999955,,,,,,,,
21,misc__bw_delcbl,0.31177576449999966,0.006560880369744702,2.0,41.0,0.3071365214999995,42.0,0.31641500749999985,,,,,,,,
22,misc__bw_delfabr,0.16888244649999962,0.014256206089671776,2.0,43.0,0.15880178649999974,44.0,0.17896310649999947,,,,,,,,
23,misc__bw_delfadr,0.2956367074999995,0.12358169561514411,2.0,45.0,0.20825125249999926,46.0,0.3830221624999997,,,,,,,,
24,misc__nitr_031,0.2726858914999992,,1.0,47.0,0.2726858914999992,,,,,,,,,,
25,omics__wt_glu,-0.4223421275000008,0.14797420387402052,2.0,48.0,-0.5269756905000014,49.0,-0.3177085645000002,,,,,,,,
26,omics__wt_gly,-0.44379631550000065,0.05833982518280604,2.0,50.0,-0.4025438295000008,51.0,-0.4850488015000005,,,,,,,,
27,omics__wt_thr,-0.27694520550000057,0.01280140884069956,2.0,52.0,-0.2859971685000007,53.0,-0.2678932425000005,,,,,,,,
