,PA0287
SRX7442752,0.278591197
SRX7442753,-0.278591197
SRX7442754,0.8097606260000001
SRX7442755,1.004914814
SRX7442756,0.6262922
SRX7442757,-1.616670257
SRX7442758,0.7171599790000001
SRX7442759,0.7445256640000001
SRX7442761,1.004781901
SRX7874204,-0.11258201400000001
SRX7874205,0.11258201400000001
SRX7874206,-0.010767256000000001
SRX7874207,0.36756824200000004
SRX8639787,-0.088746476
SRX8639788,0.088746476
SRX8639789,-0.632630382
SRX8639790,-0.381907942
SRX8639791,-0.26811639
SRX8639792,0.11678690200000001
SRX8639793,-4.360654921
SRX8639794,-3.96612562
SRX8639795,-4.539746894
SRX8639796,-4.298409643
SRX8639797,0.205627038
SRX8639798,0.070767723
SRX8639800,0.09978547400000001
SRX1156127,0.36173190200000005
SRX1156135,-0.36173190200000005
SRX1156136,-0.157546869
SRX1156137,0.256471558
SRX1156138,0.309433555
SRX1156140,0.366999187
ERX2195929,-0.206836651
ERX2195930,0.206836651
ERX2195931,-0.06845176900000001
ERX2195932,0.14958057900000002
ERX2195933,-0.020467356000000003
ERX2195934,0.231177296
SRX4579961,0.256193055
SRX4579962,0.088640916
SRX4579963,-0.344833971
SRX4579964,-0.8218821190000001
SRX4579965,-0.309871834
SRX4579966,0.18745661200000002
SRX5630349,-0.018230408
SRX5630350,0.018230408
SRX5630351,0.553737416
SRX5630352,-0.49587525800000004
SRX1411278,-0.015417232000000001
SRX1411287,-0.296132879
SRX1411289,-0.237380361
SRX1411279,0.317341745
SRX1411280,-0.301924513
SRX1411281,-0.13897481
SRX1411282,-0.81579052
SRX1411283,-0.536081444
SRX1411284,-0.19541471900000001
SRX1411285,-0.44411919
SRX1411286,0.514414998
SRX1411288,0.047574159000000005
SRX2711962,0.09407723700000001
SRX2711963,-0.09407723800000001
SRX2711964,0.281934499
SRX2711965,-0.284508107
SRX2711966,0.26628164800000004
SRX2711967,-0.169459737
ERX3558798,-0.61804388
ERX3558799,-0.512884011
ERX3558800,-0.654026283
ERX3558801,-0.40793255
ERX3558802,0.24246756300000002
ERX3558803,-0.14906087
ERX3558804,-0.31550129600000004
ERX3558805,0.222094603
ERX3593017,-0.18530231800000002
ERX3593018,-0.28294962700000004
ERX3593020,0.31649856400000004
ERX3593021,-0.075025715
ERX3593022,-0.24147284800000002
SRX7058492,0.217720186
SRX7058494,0.050022
SRX7058495,0.061100213
SRX7058509,-0.217720186
SRX2662717,-0.24351614300000002
SRX2662718,-0.672435196
SRX2662721,-0.19635945200000002
SRX2662722,0.19635945100000002
SRX8143226,-0.044402829000000005
SRX8143227,0.044402829000000005
SRX8143228,-0.46086262
SRX8143229,-0.122986706
ERX2456848,-0.556527548
ERX2456849,-0.03841138
ERX2456850,0.357520759
ERX2456851,-0.031941845
ERX2456852,0.629766602
ERX2456853,1.1146792620000001
ERX2456854,-0.552227635
ERX2456855,-0.596636636
ERX2456856,-0.6041246050000001
ERX2456857,0.241420504
ERX2456858,0.5920705230000001
ERX2456859,0.919497847
SRX540108,0.40816906900000005
SRX540109,-0.40816906900000005
SRX540110,0.34709595600000004
SRX540111,-0.349142137
SRX540112,-0.404706128
SRX540113,0.48936902400000004
SRX540114,0.340481584
SRX540115,0.873369555
SRX1737662,-0.30271541500000004
SRX1737664,-0.478212719
SRX1737665,-0.222721879
SRX1737667,-0.213090041
SRX1737668,-0.063127271
SRX1737670,0.276217313
SRX1516139,-0.261872692
SRX1516140,0.261872692
SRX1516141,-0.473248135
SRX1516142,0.006102574
SRX591667,-0.227554952
SRX591668,-0.147062831
SRX591669,-0.45611073700000004
SRX591670,0.348643511
SRX591671,-0.209970815
SRX591675,0.227554952
SRX591676,0.37968593700000003
SRX591677,-0.593922932
SRX591678,0.23634290800000002
SRX591679,-0.08487407300000001
SRX2520351,-0.070967264
