,PN96_RS00315
SBRG_BHIN_Growth_Late_1,-0.5460581084999996
SBRG_BHIN_Growth_Late_2,-0.3609488844999999
SBRG_BHIN_Growth_Mid_1,-0.1065790894999993
SBRG_BHIN_Growth_Mid_2,-1.2528509375
SBRG_BHIN_Growth_Stat_1,-0.6521391864999995
SBRG_BHIN_Growth_Stat_2,-0.8288170034999993
SBRG_LBv2_Growth_Late_1,-0.2843469294999998
SBRG_LBv2_Growth_Late_2,-0.6097252584999993
SBRG_LBv2_Growth_Mid_1,0.2505320984999999
SBRG_LBv2_Growth_Mid_2,-0.2505320984999999
SBRG_LBv2_Growth_Stat_1,-3.4020355325
SBRG_LBv2_Growth_Stat_2,-3.8700417405
SBRG_MHB_Rich_Mid_1,0.5378613505000001
SBRG_MHB_Rich_Mid_2,0.3957270035000002
SBRG_NBO_Rich_Mid_1,1.1129458575000006
SBRG_NBO_Rich_Mid_2,0.3685478165000004
SBRG_M9Na_Arabinose_Mid_1,-1.4261246070000002
SBRG_M9Na_Arabinose_Mid_2,-0.8709202080000003
SBRG_M9Na_Galactose_Mid_1,-0.7332491179999998
SBRG_M9Na_Galactose_Mid_2,-0.5497650140000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6998547850000003
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6386468069999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3698619990000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2857543289999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.184388842
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.406478036
SBRG_M9Na_GlcNAc_Mid_1,-1.331948979
SBRG_M9Na_GlcNAc_Mid_2,-1.595934971
SBRG_M9Na_Gluconate_Mid_1,-1.826898228
SBRG_M9Na_Gluconate_Mid_2,-1.064353284
SBRG_M9Na_Glucosamine_Mid_1,-3.283752336
SBRG_M9Na_Glucosamine_Mid_2,-3.2331364870000003
SBRG_M9Na_Glycerol_Mid_1,-1.096682265
SBRG_M9Na_Glycerol_Mid_2,-1.0101971880000002
SBRG_M9Na_Maltose_Mid_1,-0.8544145099999998
SBRG_M9Na_Maltose_Mid_2,-0.4994454880000001
SBRG_M9Na_Mannitol_Mid_1,-1.344759636
SBRG_M9Na_Mannitol_Mid_2,-0.6383050539999999
SBRG_M9Na_Trehalose_Mid_1,-0.8295180210000002
SBRG_M9Na_Trehalose_Mid_2,-1.207747341
SBRG_M9Na_ethanol_Mid_1,-2.95115248
SBRG_M9Na_ethanol_Mid_2,-2.630721628
SBRG_M9Na_fructose_Mid_1,-1.020162632
