,PN96_RS04880
SBRG_BHIN_Growth_Late_1,-2.087076038
SBRG_BHIN_Growth_Late_2,-1.7369130009999996
SBRG_BHIN_Growth_Mid_1,-1.0532839689999998
SBRG_BHIN_Growth_Mid_2,-2.374893521
SBRG_BHIN_Growth_Stat_1,-1.1668784919999995
SBRG_BHIN_Growth_Stat_2,-2.83135481
SBRG_LBv2_Growth_Late_1,-0.3202694219999995
SBRG_LBv2_Growth_Late_2,-0.6980596169999997
SBRG_LBv2_Growth_Mid_1,0.1288474650000002
SBRG_LBv2_Growth_Mid_2,-0.1288474649999997
SBRG_LBv2_Growth_Stat_1,-1.6162211159999995
SBRG_LBv2_Growth_Stat_2,-1.5184281669999995
SBRG_MHB_Rich_Mid_1,-1.0495864679999998
SBRG_MHB_Rich_Mid_2,-1.2764167289999997
SBRG_NBO_Rich_Mid_1,-0.1902336169999996
SBRG_NBO_Rich_Mid_2,-1.2431268629999996
SBRG_M9Na_Arabinose_Mid_1,-0.1514974744999999
SBRG_M9Na_Arabinose_Mid_2,0.1810692314999999
SBRG_M9Na_Galactose_Mid_1,1.0090242105000002
SBRG_M9Na_Galactose_Mid_2,0.0592141015000002
SBRG_M9Na_GlcNAcGrowth_Late_1,0.3954806195000002
SBRG_M9Na_GlcNAcGrowth_Late_2,0.2579274115000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.4931557964999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.3253328355000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.8622874694999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.9688390525
SBRG_M9Na_GlcNAc_Mid_1,1.0351407335
SBRG_M9Na_GlcNAc_Mid_2,0.6146092025000001
SBRG_M9Na_Gluconate_Mid_1,0.3566572845000002
SBRG_M9Na_Gluconate_Mid_2,0.0941213415000001
SBRG_M9Na_Glucosamine_Mid_1,-0.5750256024999998
SBRG_M9Na_Glucosamine_Mid_2,-0.1031732854999998
SBRG_M9Na_Glycerol_Mid_1,0.4729853625000002
SBRG_M9Na_Glycerol_Mid_2,-0.6983917584999999
SBRG_M9Na_Maltose_Mid_1,0.8515819435000003
SBRG_M9Na_Maltose_Mid_2,0.3498381705
SBRG_M9Na_Mannitol_Mid_1,0.5236835565
SBRG_M9Na_Mannitol_Mid_2,0.6985057565000004
SBRG_M9Na_Trehalose_Mid_1,0.4932178165000001
SBRG_M9Na_Trehalose_Mid_2,0.7966784745000002
SBRG_M9Na_ethanol_Mid_1,1.1826541385000002
SBRG_M9Na_ethanol_Mid_2,0.0730777895000001
SBRG_M9Na_fructose_Mid_1,0.2273389255000002
SBRG_M9Na_fructose_Mid_2,-0.0759596104999997
SBRG_M9Na_fumarate_Mid_1,-0.6993197894999998
SBRG_M9Na_fumarate_Mid_2,-0.2387185534999998
SBRG_M9Na_glucoseGrowth_Late_1,0.4506582434999999
SBRG_M9Na_glucoseGrowth_Late_2,0.3190428645000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.1577869325000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1577869324999998
SBRG_M9Na_glucoseGrowth_Stat_1,0.2772671715000001
SBRG_M9Na_glucoseGrowth_Stat_2,-0.6885356134999998
SBRG_M9Na_ribose_Mid_1,1.3822443005
SBRG_M9Na_ribose_Mid_2,0.2748994705000003
SBRG_M9Na_succinate_Mid_1,0.7330141395000003
SBRG_M9Na_succinate_Mid_2,1.3800704265
SBRG_M9Na_sucrose_Mid_1,-0.6577855634999998
SBRG_M9Na_sucrose_Mid_2,-0.8735564174999999
SBRG_LBv2_HapROver_Late_1,-0.7450736619999998
SBRG_LBv2_HapROver_Late_2,-1.4695662999999997
SBRG_LBv2_HapROver_Mid_1,-0.3586117779999997
SBRG_LBv2_HapROver_Mid_2,-0.8462562049999998
SBRG_LBv2_HapROver_Stat_1,-0.8709358269999996
SBRG_LBv2_HapROver_Stat_2,-1.2601185599999998
SBRG_LBv2_LuxOOver_Late_1,-1.1839745459999995
SBRG_LBv2_LuxOOver_Late_2,-1.1378903249999996
SBRG_LBv2_LuxOOver_Mid_1,-2.111758416
SBRG_LBv2_LuxOOver_Mid_2,-1.989923752
SBRG_LBv2_LuxOOver_Stat_1,-1.3077456499999998
SBRG_LBv2_LuxOOver_Stat_2,-2.419611524
SBRG_LBv2_QstROver_Late_1,-2.19040882
SBRG_LBv2_QstROver_Late_2,-1.5464229569999997
SBRG_LBv2_QstROver_Mid_1,-1.5704734289999998
SBRG_LBv2_QstROver_Mid_2,-1.1420534009999996
SBRG_LBv2_QstROver_Stat_1,-1.84764813
SBRG_LBv2_QstROver_Stat_2,-1.2322431799999998
SBRG_LBv2_TfoXOver_Late_1,-2.437853311
SBRG_LBv2_TfoXOver_Late_2,-1.7935462229999997
SBRG_LBv2_TfoXOver_Mid_1,4.2096682880000005
SBRG_LBv2_TfoXOver_Mid_2,4.167990527000001
SBRG_LBv2_TfoXOver_Stat_1,2.6238077230000005
SBRG_LBv2_TfoXOver_Stat_2,2.6091079860000006
SRX12193062,-0.700603524
SRX12193071,0.986675243
SRX12193063,0.700603524
SRX12193072,-0.700603524
SBRG_LBv2_LowpH_Mid_1,-0.4797718439999996
SBRG_LBv2_LowpH_Mid_2,-0.6738627559999997
SBRG_LBv2_highSalt_Mid_1,3.2476122600000004
SBRG_LBv2_highSalt_Mid_2,3.3732778670000005
SBRG_M9Na_glucoseKanamycin_Mid_1,0.7449403775000003
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.1498108584999997
SRX8117098,-0.0299072854999999
SRX8117099,0.0299072854999999
SRX8117100,-0.1848008445
SRX8117101,-0.6899090495
SBRG_OSS_TfoXOver_Stat_1,5.6471019485000005
SBRG_OSS_TfoXOver_Stat_2,5.0667625085
SBRG_OSS_VectorOnly_Stat_1,0.9153643825
SBRG_OSS_VectorOnly_Stat_2,-0.9153643825
SBRG_LBv2_TfoXOver_Recov_1,2.9652538295
SBRG_LBv2_TfoXOver_Recov_2,2.7610548465
SBRG_LBv2_VectorOnly_Recov_1,-0.7308379035
SBRG_LBv2_VectorOnly_Recov_2,0.7308379035
