,SP5448_00720
SRX1726505,0.1385034752
SRX1726506,-0.0943668445
SRX1726507,-0.044136630600000004
SRX1726508,-1.8724466936000002
SRX1726509,-1.5969776947
SRX1726510,-0.2629155448
SRX1726511,-1.8048347847000001
SRX1726512,-1.4979726588
SRX1726513,-1.5375033871000001
SRX1081650,0.0809251768
SRX1081651,0.037362373500000004
SRX1081652,-0.0832617934
SRX1081653,-0.11441601970000001
SRX1081654,0.0644858631
SRX1081655,-0.220622863
SRX1081656,0.10180246100000001
SRX1081657,-0.00017472010000000001
SRX1081658,-0.1672146484
SRX1081659,-0.9998033759
SRX1081660,-0.4990606045
SRX1081661,0.0228559353
SRX1081662,0.2440236583
SRX1081663,0.14452362430000001
SRX1081664,0.268005133
SRX1081665,0.37352785250000003
SRX1081666,0.0310979673
SRX1081668,0.0303193662
SRX1081669,0.2143196421
SRX1081670,0.1714920915
SRX1081671,0.29981288
SRX1081672,-2.6205275171
SRX1081673,-1.7280850976000002
SRX1081674,-2.4657632148
SRX1081675,-1.9110831599
SRX1081676,-0.2129595376
SRX1081677,-1.3912864664
SRX1081678,-1.1619401927
SRX1081679,-2.4339738909
SRX1081680,-2.1181688153
SRX1081681,-2.0549969598
SRX1081682,-2.129486731
SRX1081683,-1.7054254114
SRX1081684,-1.1521098142
SRX1081685,-1.9799490409
SRX1081686,-2.1907920714
SRX1081687,-1.0855258129
SRX1081688,-3.9353446612000003
SRX1081689,-1.8655481490999999
SRX1081690,-1.6709167209
SRX1081691,-2.0252834488
SRX1081692,-1.6639855985
SRX1962715,-0.12279390280000001
SRX1962716,0.0249535287
SRX1962717,0.0978403741
SRX1962718,-0.7208254121000001
SRX1962719,-0.43084854050000004
SRX1962720,-0.11070087940000001
SRX1962721,-0.1710046928
SRX4892146,0.0318024808
SRX4892147,-0.0426273099
SRX4892148,-0.0642978474
SRX4892149,0.07512267660000001
SRX4892150,0.1493501952
SRX4892151,0.1196309311
SRX4892152,0.1285457389
SRX4892153,0.1255039486
SRX4892154,0.25904289610000003
SRX4892155,0.3383555838
SRX4892156,0.31080617110000003
SRX4892157,0.3647524245
SRX4892158,0.38840099640000003
SRX4892159,0.392593444
SRX4892160,0.3560138815
SRX4892161,0.4401480681
SRX7620814,-0.4941708419
SRX7620815,-0.49387893520000004
SRX7620816,-0.5117246214
SRX7620817,-0.5548151186
SRX7620818,-0.3779455712
SRX7620819,-0.710077332
SRX7620856,0.8615843894
SRX7620857,0.3738100932
SRX7620858,0.6028171063000001
SRX7620859,0.2871254753
SRX7620860,1.0649070763
SRX7620861,-0.1261214822
SRX7620862,0.7939472737000001
SRX7620863,0.5648723937
SRX7620864,0.2508680023
SRX7620865,0.7076866371
SRX7620866,0.45495912260000004
SRX7620867,-0.38646851460000003
SRX2161502,0.13363129370000001
SRX2161503,-0.0415959801
SRX2161504,-0.0920353136
SRX2161505,-0.8369225315000001
SRX2161506,-1.0941442288
SRX2161507,-0.4597994717
SRX2161508,0.0522216853
SRX2161509,-0.6136154481
SRX2161510,-0.1050644615
SRX2161511,-0.4696011393
SRX2161512,-0.6818996156
SRX2161513,-0.5219917018
SRX2161514,-1.0256467093
SRX2161515,-1.1566126004
SRX2161516,-0.9790201625
SRX2161517,-0.1448327284
SRX2161518,-0.372530682
SRX2161519,0.0560584155
SRX2161520,-0.9891234795
SRX2161521,-1.2314278593
SRX2161522,-1.0958064296
SRX2161523,-0.0431590629
SRX2161524,-0.4304471258
SRX2161525,-0.6866905743
