,USA300HOU_RS01360
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.0866986413
USA300_LAC_U01-Set001_CAMHB_Control_1,3.3481393101
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.8334777929
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,1.6668409418999999
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,2.4848709613
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.4688552745
USA300_LAC_U01-Set001_CAMHB_Control_2,2.5371559902
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.4595135222
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.5725392281
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.4680865449000002
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.0215328281
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.3352540466
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.8490335932
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.2254547512
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.105671911
USA300_LAC_U01-Set001_R10LB_Control_1,2.2485170826
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.8135384696
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.3680306813
USA300_LAC_U01-Set001_R10LB_Control_2,3.0452046709
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.2210035585
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.3492108585
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.6383985533
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.2717837514
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.8054895579
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.0760214538
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.2087680508
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.2627193552
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.6264672099
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.4488767116
