,SP5448_03975
SRX1726505,-0.3079390119
SRX1726506,0.18670772230000002
SRX1726507,0.1212312896
SRX1726508,0.5744304025
SRX1726509,0.5440817479
SRX1726510,0.3779732975
SRX1726511,-0.35515980410000003
SRX1726512,0.1136359274
SRX1726513,0.0314173706
SRX1081650,0.5018647283000001
SRX1081651,0.4658629943
SRX1081652,0.7509454787000001
SRX1081653,-0.7580332158
SRX1081654,-0.6670836597
SRX1081655,-0.6657403788
SRX1081656,0.2542049697
SRX1081657,0.3788364796
SRX1081658,0.48757826470000004
SRX1081659,-0.1696559511
SRX1081660,-0.5035849968
SRX1081661,-0.4535881513
SRX1081662,-0.5913595662000001
SRX1081663,-0.4285645869
SRX1081664,-0.5215045653
SRX1081665,0.29533447630000004
SRX1081666,0.4291972985
SRX1081668,0.1362671947
SRX1081669,0.41750067150000003
SRX1081670,0.3337412846
SRX1081671,0.3077812311
SRX1081672,-0.2732141289
SRX1081673,-0.0659419948
SRX1081674,-0.1095490264
SRX1081675,-0.4234928211
SRX1081676,-0.5721367204000001
SRX1081677,-0.5262020419
SRX1081678,-0.7611843083000001
SRX1081679,-0.0394113763
SRX1081680,-0.09975829430000001
SRX1081681,-0.8046077978
SRX1081682,-0.6333320145
SRX1081683,-0.6283519543
SRX1081684,-0.7851828779000001
SRX1081685,-0.37376243340000004
SRX1081686,-0.6870489702
SRX1081687,-0.5434604376000001
SRX1081688,-0.0464455524
SRX1081689,-0.4575899834
SRX1081690,-0.4241425451
SRX1081691,-0.357209165
SRX1081692,-0.080531479
SRX1962715,0.2311546049
SRX1962716,-0.1501853367
SRX1962717,-0.0809692682
SRX1962718,-1.6694748994
SRX1962719,-0.2818218128
SRX1962720,-0.36418470340000003
SRX1962721,-0.2618586162
SRX4892146,0.0433851825
SRX4892147,0.2993433267
SRX4892148,-0.3375087017
SRX4892149,-0.0052198075000000005
SRX4892150,-0.4452224134
SRX4892151,0.0234033614
SRX4892152,-0.026244952300000002
SRX4892153,0.11013175210000001
SRX4892154,-0.1624150748
SRX4892155,-0.1691830291
SRX4892156,-0.19710079
SRX4892157,-0.11658749310000001
SRX4892158,-0.3387055148
SRX4892159,-0.0684736662
SRX4892160,-0.1054472963
SRX4892161,-0.21281565530000002
SRX7620814,0.9573218212000001
SRX7620815,0.7350694436
SRX7620816,0.6451767424
SRX7620817,0.9303925261
SRX7620818,0.751297938
SRX7620819,0.7625354228
SRX7620856,0.0841805026
SRX7620857,-0.7644461356000001
SRX7620858,-0.8709411131
SRX7620859,-0.0624095505
SRX7620860,0.0255919242
SRX7620861,-0.2472839105
SRX7620862,-0.07793818300000001
SRX7620863,0.3969310111
SRX7620864,-0.9233032498
SRX7620865,-0.11297440560000001
SRX7620866,-1.3363265744000001
SRX7620867,-0.401173559
SRX2161502,-0.0681449598
SRX2161503,0.17224235300000001
SRX2161504,-0.1040973932
SRX2161505,-0.17558820790000002
SRX2161506,0.3600262027
SRX2161507,0.29778611790000004
SRX2161508,0.214067214
SRX2161509,0.5256932091000001
SRX2161510,0.5975011188
SRX2161511,0.5269235204
SRX2161512,0.5184721652000001
SRX2161513,-0.040469627
SRX2161514,0.2205573478
SRX2161515,0.389396477
SRX2161516,0.10452070990000001
SRX2161517,0.0871362973
SRX2161518,0.141458005
SRX2161519,0.7139587014000001
SRX2161520,0.4497302436
SRX2161521,0.16816564820000002
SRX2161522,0.4015448169
SRX2161523,-0.0360534833
SRX2161524,0.11554540740000001
SRX2161525,0.2782718789
