,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.7264666666666664,0.3885326755885536,3.0,0.0,-2.160266666666667,1.0,-1.4104666666666663,2.0,-1.6086666666666662,,,,,,,,,,
1,LB__LBtran,-0.8593999999999996,0.0819039885068698,3.0,3.0,-0.7917666666666658,4.0,-0.8359666666666659,5.0,-0.9504666666666672,,,,,,,,,,
2,LB__LBstat,-1.424966666666667,0.256772720513687,3.0,6.0,-1.2075666666666667,7.0,-1.359066666666667,8.0,-1.7082666666666668,,,,,,,,,,
3,LB__LBGexp,-2.8095666666666665,0.06710827072723613,3.0,9.0,-2.776766666666667,10.0,-2.7651666666666657,11.0,-2.8867666666666665,,,,,,,,,,
4,LB__LBGtran,-1.441416666666667,0.3803527376002443,2.0,12.0,-1.7103666666666673,13.0,-1.1724666666666668,,,,,,,,,,,,
5,LB__LBGstat,-3.642333333333333,0.4742683452786341,3.0,14.0,-3.945266666666667,15.0,-3.8859666666666666,16.0,-3.095766666666666,,,,,,,,,,
6,Life Cycle__S0,-1.7731333333333332,0.11813468302464525,3.0,17.0,-1.8675666666666668,18.0,-1.8111666666666668,19.0,-1.6406666666666663,,,,,,,,,,
7,Life Cycle__S1,1.933833333333333,0.024318511467603936,3.0,20.0,1.930533333333333,21.0,1.9113333333333333,22.0,1.9596333333333327,,,,,,,,,,
8,Life Cycle__S2,0.7279666666666671,0.4419925376443961,3.0,23.0,0.6428333333333338,24.0,1.2063333333333333,25.0,0.3347333333333342,,,,,,,,,,
9,Life Cycle__S3,0.6591833333333339,0.2710340292288038,2.0,26.0,0.4675333333333338,27.0,0.850833333333334,,,,,,,,,,,,
10,Life Cycle__S4,-0.5710000000000003,0.42453897740176183,3.0,28.0,-0.19456666666666678,29.0,-0.48726666666666674,30.0,-1.0311666666666675,,,,,,,,,,
11,Life Cycle__S5,-0.9848333333333331,0.17532217011357526,3.0,31.0,-1.1425666666666672,32.0,-0.7960666666666665,33.0,-1.0158666666666658,,,,,,,,,,
12,Life Cycle__S6,-2.535166666666667,0.9294016508331736,8.0,34.0,-2.106566666666666,35.0,-4.096466666666666,36.0,-1.990966666666667,37.0,-2.165466666666667,38.0,-3.942266666666667,39.0,-2.2887666666666675,40.0,-1.8546666666666667,41.0,-1.8361666666666672
13,Life Cycle__S7,-2.1075666666666666,0.0723466654380147,3.0,42.0,-2.084766666666667,43.0,-2.1885666666666665,44.0,-2.049366666666666,,,,,,,,,,
14,Life Cycle__S8,-2.634266666666666,0.21948594488030404,2.0,45.0,-2.4790666666666663,46.0,-2.789466666666666,,,,,,,,,,,,
15,Life Cycle__G135,-3.6595166666666663,0.31628886322474353,2.0,47.0,-3.4358666666666657,48.0,-3.883166666666667,,,,,,,,,,,,
16,Life Cycle__G150,-3.156,0.07863093114883783,3.0,49.0,-3.2189666666666668,50.0,-3.181166666666666,51.0,-3.067866666666667,,,,,,,,,,
17,Life Cycle__G180,-3.6874333333333333,0.2915022870121835,3.0,52.0,-3.5852666666666666,53.0,-3.4607666666666663,54.0,-4.016266666666667,,,,,,,,,,
18,Stress Time Course__C30,-1.9590666666666667,0.26049813818912493,2.0,55.0,-2.1432666666666673,56.0,-1.7748666666666661,,,,,,,,,,,,
19,Stress Time Course__C90,0.34548333333333314,0.24218407255639207,2.0,57.0,0.17423333333333346,58.0,0.5167333333333328,,,,,,,,,,,,
20,Biofilm__BI,0.10258333333333347,0.044618437892870164,2.0,59.0,0.07103333333333417,60.0,0.13413333333333277,,,,,,,,,,,,
21,Biofilm__BC,0.2869833333333336,0.20263297691474952,4.0,61.0,0.558133333333334,62.0,0.12863333333333316,63.0,0.3260333333333332,64.0,0.135133333333334,,,,,,,,
22,Biofilm__Sw,-2.2414666666666667,0.3893329937213138,2.0,65.0,-2.5167666666666673,66.0,-1.9661666666666662,,,,,,,,,,,,
23,Life Cycle__BT,2.3163833333333335,0.21573827894001654,2.0,67.0,2.468933333333334,68.0,2.163833333333333,,,,,,,,,,,,
24,Life Cycle__B36,0.5885833333333332,0.01138441917710326,2.0,69.0,0.5966333333333331,70.0,0.5805333333333333,,,,,,,,,,,,
25,Life Cycle__B60,-0.12321666666666697,0.07714534982745216,2.0,71.0,-0.0686666666666671,72.0,-0.17776666666666685,,,,,,,,,,,,
26,M9__M9exp,0.0,0.3368289823238695,3.0,73.0,0.37223333333333386,74.0,-0.08846666666666714,75.0,-0.2837666666666667,,,,,,,,,,
27,M9__M9tran,0.9634666666666666,0.09100600712773435,3.0,76.0,0.8967333333333336,77.0,0.9265333333333334,78.0,1.0671333333333326,,,,,,,,,,
28,M9__M9stat,-2.6249333333333333,0.27593677415910633,3.0,79.0,-2.319066666666666,80.0,-2.700566666666667,81.0,-2.8551666666666673,,,,,,,,,,
29,Supplement__M+G,0.2922000000000005,0.024473318805044213,3.0,82.0,0.2791333333333341,83.0,0.3204333333333338,84.0,0.2770333333333337,,,,,,,,,,
30,Supplement__Glu,0.5653666666666665,0.08804938008488954,3.0,85.0,0.6644333333333332,86.0,0.4960333333333331,87.0,0.5356333333333332,,,,,,,,,,
31,Supplement__Fru,0.09339999999999964,0.9178052643852795,3.0,88.0,-0.7845666666666666,89.0,1.0464333333333329,90.0,0.018333333333332646,,,,,,,,,,
32,Supplement__Mal,-0.5829333333333331,0.1574319006216123,3.0,91.0,-0.6069666666666667,92.0,-0.7269666666666659,93.0,-0.4148666666666667,,,,,,,,,,
33,Supplement__G+S,-0.17991666666666628,0.11264211024301701,2.0,94.0,-0.2595666666666663,95.0,-0.10026666666666628,,,,,,,,,,,,
34,Supplement__Pyr,-0.5116666666666662,0.4269042515599958,3.0,96.0,-0.9828666666666663,97.0,-0.15066666666666606,98.0,-0.40146666666666597,,,,,,,,,,
35,Supplement__Gly,-0.9751333333333333,0.8378443192701935,3.0,99.0,-1.002866666666666,100.0,-0.12376666666666658,101.0,-1.7987666666666673,,,,,,,,,,
36,Supplement__Glucon,-0.8849,0.40892524174148676,3.0,102.0,-0.7477666666666671,103.0,-0.5621666666666663,104.0,-1.3447666666666667,,,,,,,,,,
37,Stressors__aero,-0.16026666666666678,0.3067112811749837,3.0,105.0,0.08733333333333348,106.0,-0.5033666666666665,107.0,-0.0647666666666673,,,,,,,,,,
38,Stressors__nit,-0.28713333333333385,0.26826213548194505,3.0,108.0,-0.5586666666666673,109.0,-0.02226666666666688,110.0,-0.2804666666666673,,,,,,,,,,
39,Stressors__ferm,-0.43846666666666617,0.2959005914154279,3.0,111.0,-0.7170666666666659,112.0,-0.4704666666666668,113.0,-0.1278666666666659,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,1.6395333333333326,,1.0,114.0,1.6395333333333326,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,1.4647333333333332,,1.0,115.0,1.4647333333333332,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,1.5377333333333336,,1.0,116.0,1.5377333333333336,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,1.3570333333333338,,1.0,117.0,1.3570333333333338,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,1.2017333333333333,,1.0,118.0,1.2017333333333333,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,1.0940333333333339,,1.0,119.0,1.0940333333333339,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,1.0263333333333335,,1.0,120.0,1.0263333333333335,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,0.9581333333333326,,1.0,121.0,0.9581333333333326,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-2.243166666666667,,1.0,122.0,-2.243166666666667,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-1.6086666666666662,,1.0,123.0,-1.6086666666666662,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-2.0932666666666666,,1.0,124.0,-2.0932666666666666,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-1.8604666666666674,,1.0,125.0,-1.8604666666666674,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-1.1640666666666668,,1.0,126.0,-1.1640666666666668,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-1.4207666666666672,,1.0,127.0,-1.4207666666666672,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-1.0693666666666672,,1.0,128.0,-1.0693666666666672,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-0.9439666666666664,,1.0,129.0,-0.9439666666666664,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-1.0960666666666672,,1.0,130.0,-1.0960666666666672,,,,,,,,,,,,,,
57,Stressors__HPh,-1.2823666666666664,0.32494567238232264,3.0,131.0,-0.9071666666666669,132.0,-1.4670666666666659,133.0,-1.4728666666666665,,,,,,,,,,
58,Stressors__LPh,-1.1180666666666668,0.31322003448055535,3.0,134.0,-1.2463666666666668,135.0,-0.7610666666666663,136.0,-1.3467666666666673,,,,,,,,,,
59,Stressors__LPhT,-0.08000000000000007,0.2320401761189933,3.0,137.0,-0.212766666666667,138.0,-0.21516666666666673,139.0,0.1879333333333335,,,,,,,,,,
60,Stressors__SMMPr,0.6368666666666668,0.028497777691134464,3.0,140.0,0.621833333333333,141.0,0.6190333333333342,142.0,0.6697333333333333,,,,,,,,,,
61,Stressors__HiTm,0.45560000000000045,0.20537916966755207,3.0,143.0,0.6842333333333332,144.0,0.2867333333333342,145.0,0.3958333333333339,,,,,,,,,,
62,Stressors__LoTm,0.13273333333333306,0.12106291752638444,3.0,146.0,0.27163333333333384,147.0,0.04963333333333253,148.0,0.07693333333333285,,,,,,,,,,
63,Stressors__HiOs,-0.3539999999999998,0.07179180547481298,3.0,149.0,-0.27876666666666594,150.0,-0.4217666666666666,151.0,-0.3614666666666668,,,,,,,,,,
64,Stressors__BMM,-0.22053333333333333,0.22923298919076449,3.0,152.0,-0.01776666666666671,153.0,-0.1745666666666672,154.0,-0.46926666666666605,,,,,,,,,,
65,Stressors__Heat,0.6823666666666668,0.18302793047328478,3.0,155.0,0.7897333333333343,156.0,0.7863333333333333,157.0,0.47103333333333275,,,,,,,,,,
66,Stressors__Cold,-1.7211333333333336,0.6583851481718986,3.0,158.0,-0.9977666666666671,159.0,-1.8802666666666674,160.0,-2.2853666666666665,,,,,,,,,,
67,Stressors__Etha,-2.1087000000000002,0.15644009503108053,3.0,161.0,-2.068666666666667,162.0,-2.281266666666667,163.0,-1.976166666666666,,,,,,,,,,
