,PSPTO_5041
SRX1828913,0.143814779
SRX1828914,-0.7090952299000001
SRX1828915,-0.2290009034
SRX1828916,-1.2417321583
SRX1828917,0.08518612440000001
SRX1828918,-1.3592003633
SRX3983989,0.24919434270000002
SRX3983990,-0.2525338163
SRX3983993,-2.0561860788
SRX3983994,-2.1809265573
SRX3983995,0.5065412757000001
SRX3983996,-2.4112689186000003
SRX3983997,-2.5850417089
SRX3983998,0.43987668480000003
SRX3983999,0.3373753434
SRX3984000,0.2859887726
SRX3984001,-3.0130512113
SRX3984002,-3.3605040551
SRX3984003,-2.1238978982
SRX3984004,0.6288370824
SRX3984005,0.1367804252
SRX3984006,-2.0156852288
SRX3984007,-1.8256284796000002
SRX3984008,0.5484946110000001
SRX3984009,0.4285378483
SRX3984010,-3.3599716783
SRX3984011,0.3850613071
SRX3984012,0.43754832860000004
SRX3984013,-0.035654274
SRX3984014,0.6137077025000001
SRX3984015,-1.8911319596
SRX3984016,0.5919809180000001
SRX3984017,-3.1655645503
SRX3984019,0.20453380040000002
SRX3984020,-3.1887578567
SRX3984021,-2.1806680012
SRX3984022,-2.9930080925
SRX3984023,0.0315964649
SRX3984024,0.13741168510000001
SRX3984025,0.3000977012
SRX3984026,-0.3143596939
SRX3984027,0.3392970488
SRX3984028,0.5183459888
SRX3984029,0.3618921391
SRX3984031,-3.1034924852
SRX3984032,-3.4634249796
SRX3984034,-0.1034684066
SRX3984035,-1.8352775935
SRX3984036,-2.4643661315
SRX3984037,-2.0162835262
SRX3984038,-3.6249383972
SRX3984039,-1.7863862471
SRX3984040,0.5490788385
SRX3984041,-2.9375679726
SRX3984042,-2.8008614942000003
SRX3984043,-2.1346695499
SRX3984045,-0.5135104013
SRX3984046,-0.4083642548
SRX3984047,-2.3019806186
SRX3984048,-2.3253531981
SRX3984049,-3.0884559021
SRX3984050,-2.5592490424000003
SRX3984051,-2.199623112
SRX3984052,0.009554579300000001
SRX3984056,-2.9111177446000003
SRX3984057,-3.5942587603
SRX3984058,-3.574525105
SRX3984059,0.15438781070000002
SRX3984061,0.2832706044
SRX3984062,0.2410320413
SRX3984063,0.1359175486
SRX3984064,0.2759680028
SRX3984065,0.5892910286
SRX3984066,0.6243141464
SRX3984067,0.29160148750000003
SRX3984068,0.3625342525
SRX3984069,-2.1681554524
SRX3984070,-2.6482449337
SRX3984071,-2.4288606387
SRX3984073,0.18628888130000001
SRX3984074,0.32343756700000004
SRX3984077,0.5889635430000001
SRX3984078,0.38433563730000003
SRX3984079,-2.2747324332
SRX3984080,0.4802361965
SRX3984082,0.1004630323
SRX3984084,-3.7390660072
SRX6997963,-0.0284649977
SRX6997964,-0.3210648815
SRX6997965,-0.4329086743
SRX6997967,0.1007653393
SRX6997968,-0.1682313654
SRX6997969,0.0276945345
SRX6997971,-0.0723003417
SRX6997972,-0.1584492941
SRX6997973,-0.0923036247
SRX3159100,-0.1283200298
SRX3159101,-0.0680198031
SRX3159102,-0.0376762376
SRX3159103,0.2340160704
SRX3159000,-0.24328436950000001
SRX3159001,-0.2567235036
SRX3159002,-0.2244915828
SRX3159003,-0.3711710767
SRX3159004,-0.603538411
SRX3159005,-0.1992660204
SRX3159006,-0.1975612856
SRX3159007,-0.11751188030000001
SRX3159008,-0.1260489175
SRX3159009,-0.0960523853
SRX3159010,0.0595344307
SRX3159012,-0.3851771599
SRX3159013,-0.1625511435
SRX3159014,-0.20138672100000002
SRX3159015,-0.4785825158
SRX3159016,-0.2828148135
SRX3159017,-0.41519917900000003
