,PSPTO_0538
SRX1828913,0.0718369679
SRX1828914,0.0037207629
SRX1828915,0.0534447299
SRX1828916,0.1447862784
SRX1828917,-0.1252816978
SRX1828918,-0.2114926409
SRX3983989,0.40827030680000004
SRX3983990,0.07124949230000001
SRX3983993,-0.069897581
SRX3983994,0.0799609786
SRX3983995,0.6399727871
SRX3983996,0.0752703627
SRX3983997,-0.0549323709
SRX3983998,0.6199743548000001
SRX3983999,0.838042986
SRX3984000,0.4172296102
SRX3984001,-0.1330783311
SRX3984002,-0.028551121000000002
SRX3984003,-0.6362202724
SRX3984004,0.557476981
SRX3984005,0.2854948651
SRX3984006,-0.37362720800000004
SRX3984007,-0.0252849032
SRX3984008,0.364399421
SRX3984009,0.4032791774
SRX3984010,-0.0506748881
SRX3984011,0.5317790043
SRX3984012,0.2631220375
SRX3984013,0.4220146309
SRX3984014,0.46907435700000005
SRX3984015,-0.1339774199
SRX3984016,0.23633133520000002
SRX3984017,0.0712945494
SRX3984019,0.10770305690000001
SRX3984020,0.0300220048
SRX3984021,0.1017611259
SRX3984022,0.0010694955000000001
SRX3984023,0.039273156600000005
SRX3984024,0.4475166198
SRX3984025,0.7523834651
SRX3984026,0.55127057
SRX3984027,0.5793202134000001
SRX3984028,0.3982282136
SRX3984029,0.45132328720000003
SRX3984031,-1.1723627242
SRX3984032,-0.21880845410000002
SRX3984034,0.0936428415
SRX3984035,0.39499801
SRX3984036,-0.6222061262
SRX3984037,-0.4558074079
SRX3984038,-1.1590832157
SRX3984039,-0.5894802049
SRX3984040,0.5079612305
SRX3984041,-0.6468305975
SRX3984042,0.42206147780000003
SRX3984043,0.5540804181
SRX3984045,0.1260990895
SRX3984046,0.0471882993
SRX3984047,-0.5285003902000001
SRX3984048,-0.2415443247
SRX3984049,0.030971851600000003
SRX3984050,-0.31860197900000004
SRX3984051,-0.7633531299
SRX3984052,0.4607871503
SRX3984056,-0.21632093060000002
SRX3984057,-0.4068549752
SRX3984058,-0.2435772046
SRX3984059,0.3382149884
SRX3984061,0.1143966756
SRX3984062,0.3333215122
SRX3984063,0.3641432271
SRX3984064,0.3500939275
SRX3984065,0.40722532
SRX3984066,0.4186669877
SRX3984067,0.6350461922
SRX3984068,0.3149478579
SRX3984069,-0.34339003100000004
SRX3984070,-0.5269554694
SRX3984071,-0.4972615667
SRX3984073,0.6569512582
SRX3984074,0.42857734140000003
SRX3984077,-0.0765006028
SRX3984078,0.0531099078
SRX3984079,-0.6503976775
SRX3984080,-0.1801042975
SRX3984082,0.3098215191
SRX3984084,-0.7229893345
SRX6997963,-0.07577675510000001
SRX6997964,-0.0342832818
SRX6997965,0.057348754
SRX6997967,0.1728990638
SRX6997968,-0.0046101179
SRX6997969,0.1471220153
SRX6997971,-0.0971223087
SRX6997972,-0.08353191010000001
SRX6997973,0.11198848400000001
SRX3159100,-0.09666482900000001
SRX3159101,-0.0826102162
SRX3159102,-0.0066340273
SRX3159103,0.1859090725
SRX3159000,0.037547142000000006
SRX3159001,-0.20154047890000001
SRX3159002,0.2417192212
SRX3159003,-0.0506715427
SRX3159004,0.0636146051
SRX3159005,0.0937901979
SRX3159006,0.2557632033
SRX3159007,-0.0628617846
SRX3159008,0.22988221350000002
SRX3159009,-0.11416068950000001
SRX3159010,0.2082329148
SRX3159012,0.4258616247
SRX3159013,0.4147674441
SRX3159014,0.2298849494
SRX3159015,0.3084394119
SRX3159016,0.3779973542
SRX3159017,0.021598799300000002
SRX3159018,0.1848758962
SRX3159019,0.1337733052
SRX3159020,0.2954755774
SRX3159021,0.2745130236
SRX3159022,0.3952722046
SRX3159023,0.13817611300000002
SRX3159024,0.20860422620000002
SRX3159025,0.13387751750000002
SRX3159026,0.055817930200000004
SRX3159027,-0.34792963060000004
SRX3159028,0.20967285360000001
SRX3159029,0.0298758826
SRX3159030,-3.2654500000000004e-05
SRX3159034,0.10921605890000001
SRX3159036,-0.1411215006
SRX3159037,-0.2678175653
SRX3159041,0.14490903030000002
SRX3159042,0.08117238
SRX3159043,-0.0754391938
SRX3159045,0.2167338769
SRX3159047,0.2208133618
SRX3159048,-0.2137792541
SRX3159049,-0.0803042843
SRX3159050,-0.2381889329
SRX3159051,-0.0020843787000000003
SRX3159052,0.31052561430000003
SRX3159053,0.2542379299
SRX3159054,-0.1136241114
SRX3159055,0.2276954346
SRX3159056,0.1517645229
SRX3159057,0.7178685314000001
SRX3159058,0.22745239820000002
SRX3159060,0.18578561370000002
SRX3159061,0.1385063229
SRX3159062,0.0699255147
SRX3159063,0.0141601951
SRX3159066,-0.3162045631
SRX3159069,-0.39574865470000004
SRX3159070,0.0551843029
SRX3159071,-0.22838405790000002
SRX3159073,-0.1703184225
SRX3159074,-0.0093520197
SRX3159075,-0.1321003382
SRX3159076,0.1074227002
SRX3159080,0.1471814525
SRX3159082,-0.3303340764
SRX3159083,-0.1086626678
SRX3159086,-0.06489442720000001
SRX3159087,-0.0904475841
SRX3159088,0.026876907800000002
SRX3159089,0.26044361050000003
SRX3159090,-0.007369740400000001
SRX3159091,0.1170971215
SRX3159092,0.0537075965
SRX3159093,0.1172753322
SRX3159094,0.2816989554
SRX3159095,0.2834847073
SRX3159096,0.056703657500000004
SRX3159097,-0.34046451450000004
SRX3159098,0.2556604925
SRX3159099,0.3830105261
SRX3158988,-0.1011082244
SRX3158989,-0.31962862210000004
