,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.32447767682661377,0.032182765859721414,2.0,0.0,-0.3472343288033617,1.0,-0.30172102484986585,,
1,Chrom__sac_sta,-0.40286283391115374,0.43051091376979694,2.0,2.0,-0.09844564740971327,3.0,-0.7072800204125942,,
2,Chrom__sac_MW001,0.0,0.014157886750323126,2.0,4.0,0.010011137728424655,5.0,-0.010011137728424655,,
3,Chrom__sac_fadR,-0.06653874476151378,0.012388813415956587,2.0,6.0,-0.07529895873879155,7.0,-0.057778530784236,,
4,FadR__wt_p,4.440892098500626e-16,0.8087262196988283,2.0,8.0,0.5718557940724036,9.0,-0.5718557940724027,,
5,FadR__ko_p,0.25294742175994367,0.1251581356466268,2.0,10.0,0.34144758819633925,11.0,0.1644472553235481,,
6,GDGT__75_2.4_log,-4.625929269271485e-18,0.13194012856996545,3.0,12.0,0.08283436780820885,27.0,-0.15215131667002169,50.0,0.06931694886181282
7,GDGT__80_3.5_stat,0.16277370749841977,0.12326365808267932,3.0,13.0,0.07461216375432933,20.0,0.1100836880260836,42.0,0.30362527071484635
8,GDGT__80_2.4_log,0.3553653340896821,0.3899310986392088,3.0,14.0,0.23418978755926825,37.0,0.0404086667379735,41.0,0.7914975479718045
9,GDGT__75_3.5_stat,0.1141625658151657,0.16644486218773644,3.0,15.0,0.3063440570045346,24.0,0.01996865491740873,28.0,0.016174985523553786
10,GDGT__80_1.6_stat,0.5285924442779288,0.10515925708033315,3.0,16.0,0.5643888631770757,17.0,0.6111802121843288,33.0,0.41020825747238204
11,GDGT__75_2.4_stat,0.2772268785833439,0.10327847861605541,3.0,18.0,0.15809893815254927,26.0,0.3415704410182512,31.0,0.33201125657923125
12,GDGT__80_2.4_stat,0.14440637610109816,0.22371358229025728,3.0,19.0,-0.010880431794418222,29.0,0.04326982487670783,30.0,0.4008297352210049
13,GDGT__80_1.6_log,1.8298106753852288,0.05409859877448023,2.0,21.0,1.7915571893391036,39.0,1.868064161431354,,
14,GDGT__65_3.5_stat,0.4900093572001654,0.2723168824572846,3.0,22.0,0.7231137085287411,23.0,0.5562227568366369,34.0,0.19069160623511827
15,GDGT__75_1.6_stat,0.6197019858001239,0.18595500373829058,3.0,25.0,0.4060964360478421,32.0,0.7075636611417409,38.0,0.745445860210789
16,GDGT__75_1.6_log,0.08719787308233595,0.07828406432832728,2.0,35.0,0.03184268033693183,36.0,0.14255306582774008,,
17,GDGT__65_2.4_stat,0.04054100845996622,0.1465882373655297,3.0,40.0,0.2097695079216706,46.0,-0.04713878549464479,49.0,-0.041007697047127145
18,GDGT__65_2.4_log,-0.5568003932665556,0.3787455378345058,3.0,43.0,-0.9255823633714159,44.0,-0.16882140187845618,47.0,-0.5759974145497946
19,GDGT__80_3.5_log,1.0286731068300357,0.1854466911528853,3.0,45.0,1.203763126169834,51.0,1.0478899307208491,52.0,0.8343662635994233
20,GDGT__65_1.6_log,-0.030325085939666412,0.21544684943717657,3.0,48.0,0.09308203065712473,53.0,0.09504181738630813,54.0,-0.2790991058624321
21,NutLim__t0,0.0,0.20455604052984203,2.0,55.0,-0.14464296339132154,56.0,0.14464296339132154,,
22,NutLim__t05,-0.3246959582557922,0.12623040756626785,3.0,57.0,-0.2161351571499548,58.0,-0.2947443569223127,59.0,-0.4632083606951092
23,NutLim__t1,-0.6673102610833022,0.18367721688507357,3.0,60.0,-0.5959431526953239,61.0,-0.5300274258170834,62.0,-0.875960204737499
24,NutLim__t15,-0.8130997351615354,0.09996284274602259,3.0,63.0,-0.8004306738147777,64.0,-0.7200753654117005,65.0,-0.918793166258128
25,NutLim__t2,-0.794605741518614,0.07298810285909187,3.0,66.0,-0.8756053693859265,67.0,-0.7339426348730259,68.0,-0.7742692202968895
26,NutLim__t4,-1.239412064909867,0.31827455073625627,2.0,69.0,-1.4644661580145757,70.0,-1.0143579718051583,,
27,UV_irr__wt0,-1.1842378929335002e-15,0.22194006135964706,3.0,71.0,0.16659357900654292,72.0,-0.2519453157691931,73.0,0.08535173676264662
28,UV_irr__wt1,-1.07678550926662,0.2564047007254132,3.0,74.0,-0.933321975444522,75.0,-0.92422498607044,76.0,-1.3728095662848985
29,UV_irr__wt2,-1.4981895576242195,0.250970892360201,3.0,77.0,-1.4637948414713184,78.0,-1.266189922465104,79.0,-1.7645839089362356
30,UV_irr__mut0,-0.6684029923396254,0.11247438075006584,3.0,80.0,-0.6656456254583762,81.0,-0.7822307043266203,82.0,-0.5573326472338795
31,UV_irr__mut1,-1.2285173659789106,0.1876426852348571,3.0,83.0,-1.0144378282256774,84.0,-1.3644922512138409,85.0,-1.3066220184972137
32,UV_irr__mut2,-1.402605973070121,0.08825269099565912,3.0,86.0,-1.5036691280566066,87.0,-1.340751123253539,88.0,-1.3633976679002178
33,YtrA__overexpr,-0.17905240296318828,0.09023167706935854,3.0,89.0,-0.2290815071668169,90.0,-0.2331869007368201,91.0,-0.07488880098592787
34,YtrA__wt,0.0,0.25573901754210215,3.0,92.0,0.07259816808628994,93.0,-0.2841893311007606,94.0,0.21159116301447067
