,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.14440091738631067,3.0,0.0,0.1530621359,1.0,-0.0192544422,2.0,-0.1338076937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,5.5134097814,1.7619580971057474,3.0,3.0,6.5041198687,4.0,6.5570045349,5.0,3.4791049406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,5.155277834366667,0.9980187700076663,3.0,6.0,4.5681237728,7.0,4.5900888631,8.0,6.3076208672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761890286848163e-12,0.7172023016850522,21.0,9.0,0.855079495,10.0,0.2122047917,11.0,-0.1316887824,12.0,-0.1043694966,13.0,-0.0158547336,14.0,-0.9471095447000001,15.0,-0.1372877264,16.0,-0.40427983780000004,17.0,-1.0767108981,18.0,1.996522777,19.0,0.0684839012,20.0,-0.2353087312,21.0,0.0281602239,22.0,-0.8489205302,23.0,-0.321295657,24.0,1.4503043962,25.0,0.1514811962,26.0,-0.1472688222,27.0,0.0448545351,28.0,-0.4714072817,29.0,0.0344107257
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,4.128182555252382,1.1437658223890286,21.0,30.0,3.1763329343,31.0,5.243351824,32.0,5.491866795,33.0,4.785682446,34.0,6.7820794426,35.0,4.2192640258,36.0,2.9104368042,37.0,4.6500789624,38.0,3.0591278644,39.0,5.1815522571,40.0,5.1243437444,41.0,4.7985424121,42.0,4.0455650645,43.0,3.631977028,44.0,4.2395081573,45.0,4.4602283835,46.0,3.0509741574,47.0,4.2313074324,48.0,2.6219357289,49.0,2.672544532,50.0,2.315133664
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.343376281740508,3.0,51.0,-0.2484920407,52.0,0.3918204028,53.0,-0.1433283621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.4486474719249998,0.1095777126876608,4.0,54.0,3.4281956497,55.0,3.3209178687,56.0,3.458279557,57.0,3.5871968123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.41614668468977467,4.0,58.0,-0.6239832962,59.0,0.1946051852,60.0,0.2225971649,61.0,0.2067809461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.9861393725750001,0.41692142125253495,4.0,62.0,0.5815649426,63.0,1.132186174,64.0,0.7261461962,65.0,1.5046601775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.301793673325,0.19823727669790617,4.0,66.0,0.3881874897,67.0,0.1366071643,68.0,0.5412393075,69.0,0.1411407318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
