,SP5448_02560
SRX1726505,0.1530621359
SRX1726506,-0.0192544422
SRX1726507,-0.1338076937
SRX1726508,6.5041198687
SRX1726509,6.5570045349
SRX1726510,3.4791049406
SRX1726511,4.5681237728
SRX1726512,4.5900888631
SRX1726513,6.3076208672
SRX1081650,0.855079495
SRX1081651,0.2122047917
SRX1081652,-0.1316887824
SRX1081653,-0.1043694966
SRX1081654,-0.0158547336
SRX1081655,-0.9471095447000001
SRX1081656,-0.1372877264
SRX1081657,-0.40427983780000004
SRX1081658,-1.0767108981
SRX1081659,1.996522777
SRX1081660,0.0684839012
SRX1081661,-0.2353087312
SRX1081662,0.0281602239
SRX1081663,-0.8489205302
SRX1081664,-0.321295657
SRX1081665,1.4503043962
SRX1081666,0.1514811962
SRX1081668,-0.1472688222
SRX1081669,0.0448545351
SRX1081670,-0.4714072817
SRX1081671,0.0344107257
SRX1081672,3.1763329343
SRX1081673,5.243351824
SRX1081674,5.491866795
SRX1081675,4.785682446
SRX1081676,6.7820794426
SRX1081677,4.2192640258
SRX1081678,2.9104368042
SRX1081679,4.6500789624
SRX1081680,3.0591278644
SRX1081681,5.1815522571
SRX1081682,5.1243437444
SRX1081683,4.7985424121
SRX1081684,4.0455650645
SRX1081685,3.631977028
SRX1081686,4.2395081573
SRX1081687,4.4602283835
SRX1081688,3.0509741574
SRX1081689,4.2313074324
SRX1081690,2.6219357289
SRX1081691,2.672544532
SRX1081692,2.315133664
SRX1962715,-0.2484920407
SRX1962716,0.3918204028
SRX1962717,-0.1433283621
SRX1962718,3.4281956497
SRX1962719,3.3209178687
SRX1962720,3.458279557
SRX1962721,3.5871968123
SRX4892146,-0.6239832962
SRX4892147,0.1946051852
SRX4892148,0.2225971649
SRX4892149,0.2067809461
SRX4892150,0.5815649426
SRX4892151,1.132186174
SRX4892152,0.7261461962
SRX4892153,1.5046601775
SRX4892154,0.3881874897
SRX4892155,0.1366071643
SRX4892156,0.5412393075
SRX4892157,0.1411407318
SRX4892158,0.01765636
SRX4892159,0.48212188250000004
SRX4892160,-0.5853141620000001
SRX4892161,0.0299693476
SRX7620814,0.4194550165
SRX7620815,0.44289578150000003
SRX7620816,0.4921663961
SRX7620817,6.1006086976
SRX7620818,5.5758898454
SRX7620819,5.9970970535
SRX7620856,0.1763777684
SRX7620857,4.780298682
SRX7620858,0.0227818178
SRX7620859,4.9824823636
SRX7620860,0.2742862499
SRX7620861,5.2452386208
SRX7620862,-0.1209576653
SRX7620863,2.3256010961999998
SRX7620864,-0.6942323761
SRX7620865,2.5530815384
SRX7620866,-0.5393271527
SRX7620867,2.6757081744
SRX2161502,0.8816208592
SRX2161503,-2.3775224692
SRX2161504,1.4959016101
SRX2161505,-2.7146372619
SRX2161506,-2.4833533316
SRX2161507,-2.4363878831
SRX2161508,-3.2056421281
SRX2161509,-3.2123996245
SRX2161510,-0.7889818588
SRX2161511,-2.6630591239
SRX2161512,-2.6608187517
SRX2161513,-2.9196877482
SRX2161514,5.7965383846
SRX2161515,5.7321130889
SRX2161516,5.6696907113
SRX2161517,3.9437509842000003
SRX2161518,3.4248281908
SRX2161519,3.3510415257
SRX2161520,5.3239571725
SRX2161521,5.2071713602
SRX2161522,5.1684067513
SRX2161523,2.9543007733
SRX2161524,3.0463701196
SRX2161525,3.5312363686
