,SP5448_00240
SRX1726505,-0.1442894961
SRX1726506,0.3389471404
SRX1726507,-0.19465764430000002
SRX1726508,-1.4822483361
SRX1726509,-0.6378077962
SRX1726510,-0.7789170705
SRX1726511,-1.004381576
SRX1726512,-1.1001388845
SRX1726513,-1.1153543834
SRX1081650,0.2259844858
SRX1081651,-0.3990801819
SRX1081652,-0.1980090365
SRX1081653,0.3181258437
SRX1081654,-0.32874438170000003
SRX1081655,0.15339052520000002
SRX1081656,-0.2573085135
SRX1081657,-0.3998456054
SRX1081658,0.0575615398
SRX1081659,0.20846889070000002
SRX1081660,0.1288028822
SRX1081661,-0.5950344517
SRX1081662,0.218478248
SRX1081663,0.1876108099
SRX1081664,-0.1824012676
SRX1081665,-0.30782057830000004
SRX1081666,0.8693194353
SRX1081668,-0.1124663511
SRX1081669,0.09142279460000001
SRX1081670,0.20246142920000001
SRX1081671,0.1190834833
SRX1081672,1.5921495463
SRX1081673,0.0196076278
SRX1081674,0.37702508020000003
SRX1081675,1.1061053514
SRX1081676,0.5294446524
SRX1081677,1.0766952854
SRX1081678,0.745759143
SRX1081679,0.6141124272
SRX1081680,1.1207645179
SRX1081681,0.42893195840000004
SRX1081682,0.7515664594
SRX1081683,-0.1895373787
SRX1081684,-0.2381503167
SRX1081685,1.1469331301
SRX1081686,0.560987515
SRX1081687,0.1929964656
SRX1081688,1.6543955505999999
SRX1081689,0.769639752
SRX1081690,1.0274336884
SRX1081691,1.3377005385
SRX1081692,0.40414294970000003
SRX1962715,-0.2711476536
SRX1962716,0.1289202573
SRX1962717,0.1422273963
SRX1962718,-0.34453435860000003
SRX1962719,-0.7207350396000001
SRX1962720,-0.6731858737
SRX1962721,-0.3603047239
SRX4892146,0.1207867987
SRX4892147,0.15385114860000002
SRX4892148,0.17353652790000001
SRX4892149,-0.44817447520000003
SRX4892150,-0.9630699835000001
SRX4892151,-0.6662372571
SRX4892152,-0.5604193085
SRX4892153,-0.8735177033
SRX4892154,0.1746124806
SRX4892155,0.045471798
SRX4892156,-0.2621476773
SRX4892157,-0.23745847690000002
SRX4892158,0.048759388300000005
SRX4892159,-0.1674797738
SRX4892160,-0.38070987430000003
SRX4892161,-0.6346597447
SRX7620814,0.0608234797
SRX7620815,0.1180237902
SRX7620816,0.0004053333
SRX7620817,-0.5148067854
SRX7620818,-0.6724776771000001
SRX7620819,-0.4808454411
SRX7620856,0.20230388500000002
SRX7620857,-1.5462846646
SRX7620858,0.4545278672
SRX7620859,-1.3301828215
SRX7620860,0.04495418
SRX7620861,-1.5816034707000002
SRX7620862,-0.3664054533
SRX7620863,-0.5150885973
SRX7620864,0.0592964603
SRX7620865,-0.9825725401000001
SRX7620866,0.1278563898
SRX7620867,-0.7001149837
SRX2161502,-0.255039262
SRX2161503,0.167316607
SRX2161504,0.08772265500000001
SRX2161505,-0.2651706371
SRX2161506,-0.1909411369
SRX2161507,-0.3016942006
SRX2161508,0.1605990717
SRX2161509,0.5661318568
SRX2161510,0.16931820350000001
SRX2161511,-0.2188607521
SRX2161512,-0.7085449213
SRX2161513,-0.432277413
SRX2161514,-0.0811542947
SRX2161515,0.13768496160000002
SRX2161516,-0.030265495400000002
SRX2161517,-0.3000566313
SRX2161518,-0.24351097670000002
SRX2161519,-0.2274082016
SRX2161520,0.139587079
SRX2161521,0.1460157561
SRX2161522,0.37399826540000003
SRX2161523,0.8432119730000001
SRX2161524,0.8235688289
SRX2161525,0.621768202
