,BSU35679
M9exp_1,11.262
M9exp_2,10.9234
M9exp_3,11.0307
M9tran_1,10.6609
M9tran_2,10.5793
M9tran_3,10.5583
M9stat_1,8.4268
M9stat_2,8.3806
M9stat_3,8.1509
MG-0.1_1,11.2392
MG-0.1_2,10.1048
MG-0.1_3,11.554
MG-0.2_2,10.7282
MG-0.2_3,11.0603
MG+5_1,11.1392
MG+5_2,10.639
MG+5_3,11.0503
MG+10_1,11.9201
MG+10_2,10.9748
MG+10_3,10.242
MG+15_1,10.9593
MG+15_2,12.0167
MG+15_3,11.5543
MG+25_1,11.5024
MG+25_2,11.0242
MG+25_3,11.4734
MG+45_1,11.2529
MG+45_2,10.2609
MG+45_3,11.6003
MG+60_2,10.8988
MG+60_3,11.1894
MG+90_2,10.6376
MG+90_3,11.5266
MG+120_1,10.0377
MG+120_2,10.9729
MG+120_3,10.5965
MG+150_1,10.6069
MG+150_3,10.9501
GM-0.1_1,11.1069
GM-0.1_2,11.638
GM-0.1_3,11.6788
GM-0.2_1,10.8381
GM-0.2_2,11.364
GM-0.2_3,11.3438
GM+5_1,10.9442
GM+5_2,10.9589
GM+5_3,11.0222
GM+10_2,11.1544
GM+10_3,9.7901
GM+15_1,11.3308
GM+15_2,11.293
GM+15_3,11.0731
GM+25_1,11.809
GM+25_2,11.2692
GM+25_3,10.8564
GM+45_1,11.5453
GM+45_2,10.5425
GM+45_3,10.4852
GM+60_1,11.3873
GM+60_2,10.4487
GM+60_3,10.5231
GM+90_1,11.643
GM+90_2,11.5103
GM+90_3,10.8709
GM+120_1,10.2277
GM+120_3,11.0672
GM+150_1,10.9392
GM+150_2,9.6317
GM+150_3,10.4349
BT_1,9.5141
BT_2,9.1675
B36_1,9.8815
B36_2,9.526
B60_1,9.5232
B60_2,9.3474
S0_1,11.2639
S0_2,11.5742
S0_3,10.9563
S1_1,11.4165
S1_2,11.0367
S1_3,11.4127
S2_1,10.188
S2_2,9.9017
S2_3,9.4907
S3_1,10.141
S3_2,9.9074
S4_1,9.846
S4_2,9.3369
S4_3,8.902000000000003
S5_1,9.0507
S5_2,9.1634
S5_3,9.188
S6_1,9.0451
S6_2,7.591
S6_3,8.6325
S6/t_1,8.9534
S6/t_2,7.6718
S6_4,8.5342
S6_5,8.8122
S6_6,8.8986
S7_4,9.1829
S7_5,9.2797
S7_6,9.5218
S8_4,9.2034
S8_5,9.0184
G135_1,10.758
G135_3,9.4451
G150_1,10.2758
G150_2,10.9292
G150_3,10.629
G180_1,10.3435
G180_2,10.4538
G180_3,9.8771
T-5.40H_1,11.4871
T-4.40H_1,11.4946
T-3.40H_1,11.2803
T-2.40H_1,10.9142
T-1.40H_1,10.5621
T-1.10H_1,10.9586
T-0.40H_1,10.7548
T0.0H_1,10.607
T0.30H_1,9.1371
T1.0H_1,8.7662
T1.30H_1,8.8426
T2.0H_1,8.9237
T2.30H_1,9.3188
T3.0H_1,8.876
T3.30H_1,9.2016
T4.0H_1,9.2382
T5.0H_1,8.656
LBexp_1,9.8847
LBexp_2,10.0465
LBexp_3,9.4891
LBtran_1,9.2803
LBtran_2,9.2802
LBtran_3,9.4514
LBstat_1,10.1249
LBstat_2,9.9666
LBstat_3,9.7291
LBGexp_1,10.2202
LBGexp_2,9.215
LBGexp_3,10.2422
LBGtran_2,8.4541
LBGtran_3,9.0038
LBGstat_1,9.1323
LBGstat_2,8.6767
LBGstat_3,8.7703
Mt0_1,9.4836
Mt0_3,9.9299
M0t45_1,9.8707
M0t45_2,10.4565
M0t45_3,9.9679
M0t90_1,8.5866
M0t90_2,9.8266
M0t90_3,9.1268
M40t45_1,9.7369
M40t45_2,10.0465
M40t45_3,10.3356
M40t90_1,8.841000000000003
M40t90_2,9.6056
M40t90_3,9.0574
dia0_1,9.5723
dia0_2,9.7214
dia0_3,9.5863
dia5_1,8.6551
dia5_2,9.1952
dia5_3,9.1461
dia15_1,9.8969
dia15_2,10.156
dia15_3,8.4856
C30_1,11.2357
C30_2,11.3872
C90_1,10.4401
C90_2,10.4799
SMM_1,11.2637
SMM_2,11.0102
SMM_3,11.1263
Salt_1,9.7838
Salt_2,9.5919
Salt_3,9.8622
M+G_1,10.6972
M+G_2,11.3745
M+G_3,11.1342
Glu_1,11.5749
Glu_2,11.3984
Glu_3,11.4095
Fru_1,11.1957
Fru_2,11.4785
Fru_3,10.6777
Mal_1,10.8825
Mal_2,10.8685
Mal_3,11.0743
G+S_2,10.5577
G+S_3,10.4655
Pyr_1,9.4312
Pyr_2,10.4103
Pyr_3,10.1901
Gly_1,10.3795
Gly_2,11.5074
Gly_3,10.2277
Glucon_1,10.0549
Glucon_2,10.6509
Glucon_3,9.3469
BI_1,10.4591
BI_2,10.9241
BC_2,9.9334
BC/t_1,9.724
BC/t_2,10.2117
BC_1,9.5437
Sw_1,10.0816
Sw_2,10.2397
BMM_1,11.5927
BMM_2,11.3171
BMM_3,11.0796
Heat_1,11.3308
Heat_2,10.7765
Heat_3,10.6034
Cold_1,11.1372
Cold_2,10.38
Cold_3,10.0459
Etha_1,7.8706
Etha_2,8.2294
Etha_3,7.7604
SMMPr_1,10.7688
SMMPr_2,10.5898
SMMPr_3,10.6939
HiTm_1,10.9177
HiTm_2,11.2322
HiTm_3,11.2352
LoTm_1,9.5465
LoTm_2,9.0775
LoTm_3,9.3055
HiOs_1,11.6433
HiOs_2,11.533
HiOs_3,11.75
Oxctl_1,10.219
Oxctl_2,10.0854
Oxctl_3,11.1122
Diami_1,9.6532
Diami_2,10.0047
Diami_3,9.8656
Paraq_1,10.6214
Paraq_2,11.1262
Paraq_3,9.4836
H2O2_1,9.9781
H2O2_2,10.6188
H2O2_3,10.0739
HPh_1,12.4601
HPh_2,11.8922
HPh_3,12.2423
LPh_1,11.9114
LPh_2,12.7389
LPh_3,12.2411
LPhT_1,10.1145
LPhT_2,9.8674
LPhT_3,10.2771
aero_1,12.0561
aero_2,10.9231
aero_3,11.9548
nit_1,10.8778
nit_2,11.4204
nit_3,11.0545
ferm_1,10.2844
ferm_2,10.2813
ferm_3,10.9693
