,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.23849768494372192,0.18325857887080926,2.0,0.0,0.3680810687738809,1.0,0.10891430111356293,,
1,Chrom__sac_sta,-0.3824496992854236,0.024223521567445047,2.0,2.0,-0.3653210829208646,3.0,-0.3995783156499826,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.12302032777178311,2.0,4.0,0.08698850799122049,5.0,-0.08698850799121871,,
3,Chrom__sac_fadR,-0.05300234835675611,0.05694014671307922,2.0,6.0,-0.012739584494180887,7.0,-0.09326511221933133,,
4,FadR__wt_p,8.81239525796218e-16,0.11499199863986727,2.0,8.0,-0.08131162202044351,9.0,0.08131162202044527,,
5,FadR__ko_p,0.008862786625195795,0.3312463796580283,2.0,10.0,-0.22536377467448965,11.0,0.24308934792488124,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.14722687349635663,3.0,12.0,0.07263672963262202,27.0,-0.16942990229792976,50.0,0.09679317266530596
7,GDGT__80_3.5_stat,-0.5719425319380775,0.05753792025851921,3.0,13.0,-0.6383520678744556,20.0,-0.5370224155470034,42.0,-0.5404531123927736
8,GDGT__80_2.4_log,0.06717590365366041,0.21333847462935923,3.0,14.0,0.15552949239087788,37.0,0.2221436228301723,41.0,-0.17614540426006894
9,GDGT__75_3.5_stat,-0.4468261507845668,0.19474012229383592,3.0,15.0,-0.22672750028293545,24.0,-0.5967647385823227,28.0,-0.5169862134884422
10,GDGT__80_1.6_stat,-0.39081069274722385,0.021180012174022496,3.0,16.0,-0.3687872875120952,17.0,-0.4110321799485188,33.0,-0.3926126107810575
11,GDGT__75_2.4_stat,-0.4395028630074596,0.08998747788778423,3.0,18.0,-0.4819718725683568,26.0,-0.3361402047302242,31.0,-0.5003965117237978
12,GDGT__80_2.4_stat,-0.4420631141695459,0.04938495349316481,3.0,19.0,-0.4859818254202377,29.0,-0.4516035003380754,30.0,-0.38860401675032463
13,GDGT__80_1.6_log,0.175289788788346,0.05713747614664331,2.0,21.0,0.1348874919451699,39.0,0.2156920856315221,,
14,GDGT__65_3.5_stat,-0.25460129699616435,0.3787759917024021,3.0,22.0,-0.14419201215059374,23.0,0.056702715669924686,34.0,-0.6763145945078239
15,GDGT__75_1.6_stat,-0.2826092271536999,0.0428342879934177,3.0,25.0,-0.30187380679188536,32.0,-0.2335252807606931,38.0,-0.3124285939085212
16,GDGT__75_1.6_log,0.2446846220471839,0.19032822982785852,2.0,35.0,0.3792670040096944,36.0,0.1101022400846734,,
17,GDGT__65_2.4_stat,0.24635964901614038,0.12232661457438349,3.0,40.0,0.1786435884065245,46.0,0.3875708440850385,49.0,0.17286451455685814
18,GDGT__65_2.4_log,0.04870650261278206,0.03317269479877742,3.0,43.0,0.031388212542722733,44.0,0.02777704676842241,47.0,0.08695424852720103
19,GDGT__80_3.5_log,-0.13172838914487114,0.17485173099653775,3.0,45.0,-0.3336053009376698,51.0,-0.02806739835658689,52.0,-0.03351246814035669
20,GDGT__65_1.6_log,0.20978876189542875,0.055639056791778205,3.0,48.0,0.20516355028129676,53.0,0.15660668143595124,54.0,0.2675960539690383
21,NutLim__t0,0.0,0.07285407537717199,2.0,55.0,-0.0515156107362742,56.0,0.0515156107362742,,
22,NutLim__t05,-0.652190425038978,0.1703172860863381,3.0,57.0,-0.8465231796839525,58.0,-0.5288694440320985,59.0,-0.5811786514008829
23,NutLim__t1,-1.0363632148185957,0.3591731283256402,3.0,60.0,-1.4510518616862207,61.0,-0.8235115571339406,62.0,-0.8345262256356261
24,NutLim__t15,-1.0753786998889305,0.18716331925665272,3.0,63.0,-1.2500794726655269,64.0,-0.8778473801745221,65.0,-1.0982092468267428
25,NutLim__t2,-1.3897620526709737,0.41984722774201105,3.0,66.0,-1.0861536142930213,67.0,-1.2142466547394235,68.0,-1.868885888980476
26,NutLim__t4,-1.5436689452159893,0.3630258926429,2.0,69.0,-1.286970874781895,70.0,-1.8003670156500835,,
27,UV_irr__wt0,1.1845270135128298e-15,0.03983312869126611,3.0,71.0,0.03668846159795969,72.0,-0.04236808832678385,73.0,0.0056796267288277144
28,UV_irr__wt1,-0.13598519451841837,0.1440441192125902,3.0,74.0,-0.08801932645108934,75.0,-0.29789261841933445,76.0,-0.022043638684831283
29,UV_irr__wt2,-0.34980312486325005,0.11439284396353669,3.0,77.0,-0.4538882130285611,78.0,-0.2273301642953811,79.0,-0.368190997265808
30,UV_irr__mut0,-0.15703263381341573,0.1564280674077361,3.0,80.0,-0.24600440930873546,81.0,0.0235883252671929,82.0,-0.24868181739870465
31,UV_irr__mut1,-0.023663312200332836,0.3329741289217274,3.0,83.0,0.038700962357012265,84.0,-0.3834101972462989,85.0,0.2737192982882881
32,UV_irr__mut2,-0.22274015818800366,0.09901402473513311,3.0,86.0,-0.11323800077501645,87.0,-0.2490178241086092,88.0,-0.3059646496803854
33,YtrA__overexpr,0.11857609761446024,0.05789155541539126,3.0,89.0,0.06340165386536789,90.0,0.17884768511153304,91.0,0.11347895386647976
34,YtrA__wt,2.3129646346357427e-18,0.042156140548199786,3.0,92.0,0.007337656884047306,93.0,0.038005615519576715,94.0,-0.04534327240362401
