,SACI_RS00980
SRX5495523,-0.13109646663537156
SRX5495524,-0.045071712230228655
SRX5495525,-1.1573226302506203
SRX5495526,-0.7968952703174691
SRX6762909,0.05914654367274785
SRX6762910,-0.05914654367274785
SRX6762911,0.0029122620303709823
SRX6762912,0.010046670913968823
SRX3467357,0.1410837031658172
SRX3467358,-0.1410837031658172
SRX3467359,0.14241477647070333
SRX3467360,0.1660083842585678
SRX3565164,0.4662632517320908
SRX3565165,-0.5745843158645361
SRX3565166,0.07786277227265792
SRX3565167,0.009717505962575146
SRX3565168,-2.7770614122893065
SRX3565169,-1.512141262939945
SRX3565170,0.3319887560929331
SRX3565171,0.12099778854072872
SRX3565172,-0.39349064683854174
SRX3565173,-0.822825901283295
SRX3565174,-0.2450274492097275
SRX3565176,0.3483523849799379
SRX3565177,-0.6396601237684614
SRX3565178,-0.9472245793704815
SRX3565179,0.2893841935127952
SRX3565180,-0.25578483562823884
SRX3565181,0.09255334344145537
SRX3565182,0.31447234429287185
SRX3565183,0.4846696069096872
SRX3565184,0.4274779119330479
SRX3565185,-0.6199385766451293
SRX3565186,-2.3667386477714683
SRX3565187,1.1492856397580518
SRX3565188,-0.26829866691167226
SRX3565191,-0.19764733517695632
SRX3565192,-0.805766907564081
SRX3565193,-0.2477397843561953
SRX3565194,-0.3421652595305851
SRX3565195,-1.0224391099002281
SRX3565197,-1.3156034088433906
SRX3565198,0.2589864345017148
SRX3565199,-0.38587158435141866
SRX3565200,-0.026375957857043275
SRX3565201,-0.5136825140630084
SRX3565202,-1.1083749983307287
SRX3565203,-0.12834943553578526
SRX3565204,-0.4506995931849165
SRX3565205,-0.8613144374305186
SRX3565206,-0.210478416103852
SRX3565208,0.19648190454760692
SRX3565209,0.08001126961049287
SRX3565210,-0.4026019299577097
SRX3565211,-0.3629079105921385
SRX4001511,0.387162068481306
SRX4001513,-0.387162068481306
SRX4001514,0.9499150708384932
SRX4001515,0.8249555858801418
SRX4001516,1.0030368553417368
SRX4001517,-0.41482420401518105
SRX4001518,0.8298918400457218
SRX4001519,0.7859978061144695
SRX4001520,0.03892324401268255
SRX4001521,0.8699576630161285
SRX4001522,0.9563552451777059
SRX4001523,0.3674159904664993
SRX4001524,1.1122247205588955
SRX4001525,0.9846920938362178
SRX4001526,-1.1665480854340862
SRX4001528,-1.0413433077107823
SRX3823521,0.046151163570332436
SRX3823522,-0.06952493776383584
SRX3823523,0.023373774193503397
SRX3823524,-0.7494145622733797
SRX3823525,-0.7811328621573175
SRX3823526,-0.9461728331159742
SRX3823527,-2.565073662458607
SRX3823528,-2.463284073152022
SRX3823529,-2.7460982209329066
SRX3823530,-0.07120856018033805
SRX3823531,-0.22388891207424774
SRX3823532,-0.09091582337619107
SRX3823533,-0.8122189617832092
SRX3823534,-1.010031160171274
SRX3823536,-0.30334554438722705
SRX3823537,-2.793995038952942
SRX3823538,-2.595667918980689
SRX3823539,-2.5780467588059532
SRX5653264,-0.4148166841066807
SRX5653265,-0.17923926957720582
SRX5653266,-0.11041674115245392
SRX5653267,0.0694098219335384
SRX5653268,-0.15677686535164526
SRX5653269,0.08736704341811041
