,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.0880840894328001,0.060828687189783875,2.0,0.0,-0.13109646663537156,1.0,-0.045071712230228655,,
1,Chrom__sac_sta,-0.9771089502840447,0.2548606303338958,2.0,2.0,-1.1573226302506203,3.0,-0.7968952703174691,,
2,Chrom__sac_MW001,0.0,0.08364584422949259,2.0,4.0,0.05914654367274785,5.0,-0.05914654367274785,,
3,Chrom__sac_fadR,0.006479466472169903,0.005044788901349579,2.0,6.0,0.0029122620303709823,7.0,0.010046670913968823,,
4,FadR__wt_p,0.0,0.19952248644691864,2.0,8.0,0.1410837031658172,9.0,-0.1410837031658172,,
5,FadR__ko_p,0.15421158036463556,0.016683200059454697,2.0,10.0,0.14241477647070333,11.0,0.1660083842585678,,
6,GDGT__75_2.4_log,-9.25185853854297e-18,0.4044307516119011,3.0,12.0,0.4662632517320908,27.0,-0.25578483562823884,50.0,-0.210478416103852
7,GDGT__80_3.5_stat,-0.2363628427337877,0.4384368929317253,3.0,13.0,-0.5745843158645361,20.0,-0.39349064683854174,42.0,0.2589864345017148
8,GDGT__80_2.4_log,-0.6811691813782712,0.7050393212484971,3.0,14.0,0.07786277227265792,37.0,-0.805766907564081,41.0,-1.3156034088433906
9,GDGT__75_3.5_stat,-0.17912975812147694,0.4009758187907542,3.0,15.0,0.009717505962575146,24.0,-0.6396601237684614,28.0,0.09255334344145537
10,GDGT__80_1.6_stat,-2.2186471076669068,0.6453325299761421,3.0,16.0,-2.7770614122893065,17.0,-1.512141262939945,33.0,-2.3667386477714683
11,GDGT__75_2.4_stat,0.34961695384625874,0.0707144524394114,3.0,18.0,0.3319887560929331,26.0,0.2893841935127952,31.0,0.4274779119330479
12,GDGT__80_2.4_stat,0.30671324658109594,0.18196002463981434,3.0,19.0,0.12099778854072872,29.0,0.31447234429287185,30.0,0.4846696069096872
13,GDGT__80_1.6_log,-0.58249558040694,0.339878399232819,2.0,21.0,-0.822825901283295,39.0,-0.3421652595305851,,
14,GDGT__65_3.5_stat,0.41753685850942074,0.699726458017618,3.0,22.0,-0.2450274492097275,23.0,0.3483523849799379,34.0,1.1492856397580518
15,GDGT__75_1.6_stat,-0.6049676467906021,0.34998262981121847,3.0,25.0,-0.9472245793704815,32.0,-0.6199385766451293,38.0,-0.2477397843561953
16,GDGT__75_1.6_log,-0.2329730010443143,0.049958035769477965,2.0,35.0,-0.26829866691167226,36.0,-0.19764733517695632,,
17,GDGT__65_2.4_stat,-0.9973761818871584,0.12542265727739482,3.0,40.0,-1.0224391099002281,46.0,-1.1083749983307287,49.0,-0.8613144374305186
18,GDGT__65_2.4_log,-0.18019899258141572,0.1852715811761667,3.0,43.0,-0.38587158435141866,44.0,-0.026375957857043275,47.0,-0.12834943553578526
19,GDGT__80_3.5_log,-0.07906311330163618,0.380869885708091,3.0,45.0,-0.5136825140630084,51.0,0.19648190454760692,52.0,0.08001126961049287
20,GDGT__65_1.6_log,-0.4054031445782549,0.04396282504151133,3.0,48.0,-0.4506995931849165,53.0,-0.4026019299577097,54.0,-0.3629079105921385
21,NutLim__t0,0.0,0.547529848082684,2.0,55.0,0.387162068481306,56.0,-0.387162068481306,,
22,NutLim__t05,0.9259691706867906,0.09142367983088288,3.0,57.0,0.9499150708384932,58.0,0.8249555858801418,59.0,1.0030368553417368
23,NutLim__t1,0.40035514738167005,0.7063070881433461,3.0,60.0,-0.41482420401518105,61.0,0.8298918400457218,62.0,0.7859978061144695
24,NutLim__t15,0.6217453840688391,0.5065840214175434,3.0,63.0,0.03892324401268255,64.0,0.8699576630161285,65.0,0.9563552451777059
25,NutLim__t2,0.8214442682872042,0.398337043865271,3.0,66.0,0.3674159904664993,67.0,1.1122247205588955,68.0,0.9846920938362178
26,NutLim__t4,-1.1039456965724344,0.08853314736510254,2.0,69.0,-1.1665480854340862,70.0,-1.0413433077107823,,
27,UV_irr__wt0,-1.1564823173178713e-18,0.061277973979276236,3.0,71.0,0.046151163570332436,72.0,-0.06952493776383584,73.0,0.023373774193503397
28,UV_irr__wt1,-0.8255734191822238,0.10563937058575704,3.0,74.0,-0.7494145622733797,75.0,-0.7811328621573175,76.0,-0.9461728331159742
29,UV_irr__wt2,-2.591485318847845,0.14324504264083412,3.0,77.0,-2.565073662458607,78.0,-2.463284073152022,79.0,-2.7460982209329066
30,UV_irr__mut0,-0.1286710985435923,0.08304768549355641,3.0,80.0,-0.07120856018033805,81.0,-0.22388891207424774,82.0,-0.09091582337619107
31,UV_irr__mut1,-0.7085318887805702,0.3645742677698336,3.0,83.0,-0.8122189617832092,84.0,-1.010031160171274,85.0,-0.30334554438722705
32,UV_irr__mut2,-2.655903238913195,0.11991511685412759,3.0,86.0,-2.793995038952942,87.0,-2.595667918980689,88.0,-2.5780467588059532
33,YtrA__overexpr,-0.2348242316121135,0.15963112892212072,3.0,89.0,-0.4148166841066807,90.0,-0.17923926957720582,91.0,-0.11041674115245392
34,YtrA__wt,1.1842378929335002e-15,0.1360693006632198,3.0,92.0,0.0694098219335384,93.0,-0.15677686535164526,94.0,0.08736704341811041
