,SP5448_03895
SRX1726505,-0.30823924340000003
SRX1726506,0.3973050477
SRX1726507,-0.08906580430000001
SRX1726508,-2.0869003965
SRX1726509,-2.0399264083
SRX1726510,-0.5421670599
SRX1726511,-2.3367213656
SRX1726512,-2.1162275327
SRX1726513,-1.8417887016
SRX1081650,0.2315999862
SRX1081651,-0.0387529314
SRX1081652,0.0755500026
SRX1081653,-0.0866110912
SRX1081654,-0.1070262345
SRX1081655,0.1026312572
SRX1081656,0.0144409321
SRX1081657,-0.17717048900000001
SRX1081658,-0.0561590894
SRX1081659,-0.2803043693
SRX1081660,-0.1776344114
SRX1081661,0.1007984358
SRX1081662,0.1609493554
SRX1081663,-0.0318990472
SRX1081664,0.1042314701
SRX1081665,0.0562840765
SRX1081666,0.07262065940000001
SRX1081668,0.2648332355
SRX1081669,-0.0700215354
SRX1081670,-0.1286329542
SRX1081671,-0.0297272578
SRX1081672,-1.5884950743
SRX1081673,-1.9511813833
SRX1081674,-2.1658810121
SRX1081675,-1.8764117155000002
SRX1081676,-1.3732680176
SRX1081677,-1.9032618825
SRX1081678,-1.2001459619000001
SRX1081679,-1.8973954833
SRX1081680,-1.9698568672999999
SRX1081681,-1.8869647644
SRX1081682,-2.0609613162000002
SRX1081683,-2.1212957323
SRX1081684,-1.4062873476
SRX1081685,-2.1042737886
SRX1081686,-2.1464454907
SRX1081687,-1.9501622588
SRX1081688,-2.4481019696
SRX1081689,-1.9232948452
SRX1081690,-1.5697041493000001
SRX1081691,-1.674799314
SRX1081692,-1.3380696727
SRX1962715,-0.0254189833
SRX1962716,0.1169890432
SRX1962717,-0.09157006000000001
SRX1962718,0.0524204561
SRX1962719,-0.6238138795
SRX1962720,-0.4636950554
SRX1962721,-0.2466864872
SRX4892146,-0.0232818602
SRX4892147,0.040421875600000004
SRX4892148,-0.0323447766
SRX4892149,0.015204761300000001
SRX4892150,-0.1325336039
SRX4892151,-0.0121072945
SRX4892152,-0.0486203729
SRX4892153,-0.0223632439
SRX4892154,0.14381409550000002
SRX4892155,-0.0385259738
SRX4892156,-0.07153617870000001
SRX4892157,-0.0725572791
SRX4892158,-0.0360388976
SRX4892159,-0.0757715379
SRX4892160,0.024058721
SRX4892161,0.0279200398
SRX7620814,-0.043264098800000005
SRX7620815,-0.1160826242
SRX7620816,-0.0868547757
SRX7620817,-0.4286629504
SRX7620818,-0.3556234441
SRX7620819,-0.35314964590000003
SRX7620856,-0.29107084440000003
SRX7620857,-3.0037848899
SRX7620858,0.1578864535
SRX7620859,-2.9728760209000002
SRX7620860,-0.4979692787
SRX7620861,-3.2982989734
SRX7620862,-0.355804098
SRX7620863,-1.1599848682
SRX7620864,0.24123996350000002
SRX7620865,-1.3592204339
SRX7620866,0.3607656332
SRX7620867,-2.0790062389
SRX2161502,-0.08110260200000001
SRX2161503,0.0192619251
SRX2161504,0.0618406769
SRX2161505,-0.047299301
SRX2161506,-0.0014052531
SRX2161507,0.1586251641
SRX2161508,0.1651665597
SRX2161509,0.0578680364
SRX2161510,0.0846393133
SRX2161511,-0.0036645896
SRX2161512,-0.13917673290000002
SRX2161513,-0.0101061721
SRX2161514,-1.4453585332
SRX2161515,-1.4829523408
SRX2161516,-1.3201127451999999
SRX2161517,-0.4768361889
SRX2161518,-0.2082480085
SRX2161519,-0.1968539216
SRX2161520,-0.9706329667
SRX2161521,-1.0672764157
SRX2161522,-0.8883616557
SRX2161523,-0.4055559017
SRX2161524,-0.9292432646000001
SRX2161525,-1.0146356681
