,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.3611062513965313,3.0,0.0,-0.30823924340000003,1.0,0.3973050477,2.0,-0.08906580430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5563312882333333,0.8786059699404861,3.0,3.0,-2.0869003965,4.0,-2.0399264083,5.0,-0.5421670599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.098245866633333,0.24795582410871903,3.0,6.0,-2.3367213656,7.0,-2.1162275327,8.0,-1.8417887016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.460717509654647e-18,0.1385770430475089,21.0,9.0,0.2315999862,10.0,-0.0387529314,11.0,0.0755500026,12.0,-0.0866110912,13.0,-0.1070262345,14.0,0.1026312572,15.0,0.0144409321,16.0,-0.17717048900000001,17.0,-0.0561590894,18.0,-0.2803043693,19.0,-0.1776344114,20.0,0.1007984358,21.0,0.1609493554,22.0,-0.0318990472,23.0,0.1042314701,24.0,0.0562840765,25.0,0.07262065940000001,26.0,0.2648332355,27.0,-0.0700215354,28.0,-0.1286329542,29.0,-0.0297272578
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.836012287961905,0.3207317672088868,21.0,30.0,-1.5884950743,31.0,-1.9511813833,32.0,-2.1658810121,33.0,-1.8764117155000002,34.0,-1.3732680176,35.0,-1.9032618825,36.0,-1.2001459619000001,37.0,-1.8973954833,38.0,-1.9698568672999999,39.0,-1.8869647644,40.0,-2.0609613162000002,41.0,-2.1212957323,42.0,-1.4062873476,43.0,-2.1042737886,44.0,-2.1464454907,45.0,-1.9501622588,46.0,-2.4481019696,47.0,-1.9232948452,48.0,-1.5697041493000001,49.0,-1.674799314,50.0,-1.3380696727
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.10657775759805783,3.0,51.0,-0.0254189833,52.0,0.1169890432,53.0,-0.09157006000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.32044374150000005,0.29270133923960906,4.0,54.0,0.0524204561,55.0,-0.6238138795,56.0,-0.4636950554,57.0,-0.2466864872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000001201147537e-11,0.03392807284480953,4.0,58.0,-0.0232818602,59.0,0.040421875600000004,60.0,-0.0323447766,61.0,0.015204761300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.053906128799999994,0.05462696279521377,4.0,62.0,-0.1325336039,63.0,-0.0121072945,64.0,-0.0486203729,65.0,-0.0223632439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.009701334024999998,0.10355717391479383,4.0,66.0,0.14381409550000002,67.0,-0.0385259738,68.0,-0.07153617870000001,69.0,-0.0725572791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.014957918674999997,0.05001173678978497,4.0,70.0,-0.0360388976,71.0,-0.0757715379,72.0,0.024058721,73.0,0.0279200398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.2599368493266408,6.0,74.0,-0.043264098800000005,75.0,-0.1160826242,76.0,-0.0868547757,86.0,-0.355804098,88.0,0.24123996350000002,90.0,0.3607656332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9559412635666668,0.7024677158234763,6.0,77.0,-0.4286629504,78.0,-0.3556234441,79.0,-0.35314964590000003,87.0,-1.1599848682,89.0,-1.3592204339,91.0,-2.0790062389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
