,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.18160649152576425,3.0,0.0,0.1407326744,2.0,-0.2050015983,4.0,0.0642689239,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.02204162796666667,0.3566518932577294,3.0,1.0,0.206664858,3.0,-0.43299321960000003,5.0,0.1602034777,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.012478307200000004,0.1436420721829904,4.0,6.0,-0.1310682095,20.0,0.0637230496,40.0,-0.1346899768,63.0,0.1521219079,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.1271865614,0.044664839064419266,4.0,7.0,0.0771548879,33.0,0.18580256150000002,81.0,0.1207737386,82.0,0.1250150576,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.224198900625,0.11221706963610709,4.0,8.0,0.1630922453,51.0,0.23792245520000002,65.0,0.11995868450000001,76.0,0.3758222175,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.25609858486666665,0.12674400605661928,3.0,9.0,0.1466575381,22.0,0.3949680003,49.0,0.2266702162,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.18858695955,0.016187819936887577,2.0,10.0,0.2000334768,26.0,0.1771404423,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.061312550599999995,0.07728401843573277,3.0,11.0,0.1214469366,54.0,-0.02585728,83.0,0.0883479952,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.254285195,0.12761152892480143,4.0,12.0,0.0756863851,48.0,0.3417683494,64.0,0.24908753830000002,78.0,0.3505985072,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.069882198725,0.052059815463057615,4.0,13.0,0.033857837,38.0,0.0558971981,67.0,0.1467851945,72.0,0.0429885653,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.14659018796666667,0.16867627597438148,3.0,14.0,0.1615449612,41.0,-0.029065533,85.0,0.3072911357,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.00794944005,0.16520332477202865,4.0,15.0,0.0343774499,52.0,-0.1347933229,71.0,0.23048126500000002,80.0,-0.0982676318,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.17506143186666667,0.12477131899362039,3.0,16.0,0.0347417566,53.0,0.27351744580000004,77.0,0.2169250932,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.15808754873333333,0.057277048975745704,3.0,17.0,0.10008060810000001,50.0,0.1595763599,66.0,0.2146056782,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.32404265006666666,0.31283648610570514,3.0,18.0,0.6278230638,25.0,0.0028752675,62.0,0.3414296189,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.15979045865,0.0749677141238158,4.0,19.0,0.1507792175,28.0,0.060111946900000005,56.0,0.1924935339,73.0,0.2357771363,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.20603323,0.33859803821687645,4.0,21.0,0.5737537719,34.0,-0.0758289144,45.0,-0.08749065830000001,58.0,0.41369872080000003,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.07085395922500001,0.12603531129333206,4.0,23.0,0.06827740780000001,42.0,0.0344331607,70.0,0.24128505160000002,79.0,-0.0605797832,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.3589432038,0.1182480692088982,4.0,24.0,0.43604592740000003,29.0,0.3021689617,68.0,0.22116029380000002,74.0,0.47639763230000004,,,,,,,,,,,,,,,,,,,,
