sample,BSU13780
LBexp_1,7.7289
LBexp_2,7.5886
LBexp_3,7.6505
LBtran_1,7.76
LBtran_2,7.5528
LBtran_3,7.5977
LBstat_1,7.7178
LBstat_2,7.7849
LBstat_3,7.8814
LBGexp_1,7.4948
LBGexp_2,7.5804
LBGexp_3,7.7257
LBGtran_2,7.8604
LBGtran_3,8.0722
LBGstat_1,7.559
LBGstat_2,7.627000000000002
LBGstat_3,8.0229
S0_1,7.4575
S0_2,7.6755
S0_3,7.8795
S1_1,8.6581
S1_2,8.796
S1_3,8.7227
S2_1,8.2549
S2_2,7.997999999999998
S2_3,7.7646
S3_1,8.5584
S3_2,8.8091
S4_1,8.8823
S4_2,8.5007
S4_3,8.2222
S5_1,8.662
S5_2,8.7522
S5_3,9.1136
S6_1,10.178
S6_2,10.8499
S6_3,10.7654
S6/t_1,10.0397
S6/t_2,9.8554
S6_4,11.3863
S6_5,11.401
S6_6,10.9846
S7_4,12.857
S7_5,12.6121
S7_6,12.1744
S8_4,13.1555
S8_5,12.421
G135_1,8.4644
G135_3,7.8863
G150_1,7.9951
G150_2,8.061
G150_3,8.1845
G180_1,8.0872
G180_2,8.0686
G180_3,7.834
C30_1,8.6239
C30_2,8.868
C90_1,8.3584
C90_2,7.6234
BI_1,7.7285
BI_2,7.8875
BC_2,8.6136
BC/t_1,8.0792
BC/t_2,9.322
BC_1,8.261000000000001
Sw_1,9.5407
Sw_2,9.9337
BT_1,13.8133
BT_2,12.6449
B36_1,13.0871
B36_2,12.7374
B60_1,10.5199
B60_2,10.8588
M9exp_1,8.3589
M9exp_2,8.2651
M9exp_3,7.7467
M9tran_1,7.8635
M9tran_2,8.0293
M9tran_3,8.3041
M9stat_1,9.3232
M9stat_2,10.3407
M9stat_3,9.6725
M+G_1,8.8416
M+G_2,8.1162
M+G_3,8.1247
Glu_1,7.9612
Glu_2,8.132
Glu_3,8.2398
Fru_1,7.7941
Fru_2,8.4531
Fru_3,8.107999999999999
Mal_1,7.4939
Mal_2,8.4186
Mal_3,8.825
G+S_2,10.9485
G+S_3,11.8324
Pyr_1,9.1574
Pyr_2,12.2067
Pyr_3,12.1283
Gly_1,8.4761
Gly_2,8.9418
Gly_3,8.5463
Glucon_1,10.2222
Glucon_2,10.3454
Glucon_3,8.2745
aero_1,8.4927
aero_2,7.6398
aero_3,7.7029
nit_1,8.6435
nit_2,7.8639
nit_3,7.7603
ferm_1,8.9985
ferm_2,7.6457
ferm_3,8.0453
T-5.40H_1,8.1169
T-4.40H_1,7.8061
T-3.40H_1,7.897
T-2.40H_1,7.8093
T-1.40H_1,7.936
T-1.10H_1,7.9011
T-0.40H_1,7.8275
T0.0H_1,7.7979
T0.30H_1,8.6509
T1.0H_1,8.2589
T1.30H_1,8.2321
T2.0H_1,8.2561
T2.30H_1,8.3545
T3.0H_1,7.9847
T3.30H_1,8.245
T4.0H_1,8.2485
T5.0H_1,8.149
HPh_1,8.2694
HPh_2,7.7629
HPh_3,8.1032
LPh_1,8.2441
LPh_2,8.0404
LPh_3,8.1912
LPhT_1,8.791
LPhT_2,8.7264
LPhT_3,8.7843
SMMPr_1,8.5034
SMMPr_2,8.4567
SMMPr_3,9.0347
HiTm_1,9.4162
HiTm_2,7.9633
HiTm_3,8.2803
LoTm_1,8.2592
LoTm_2,8.9645
LoTm_3,8.1609
HiOs_1,8.0774
HiOs_2,8.0716
HiOs_3,8.0241
BMM_1,7.7278
BMM_2,7.7433
BMM_3,7.9192
Heat_1,8.7039
Heat_2,8.6545
Heat_3,8.7222
Cold_1,7.6741
Cold_2,7.6834
Cold_3,7.6415
Etha_1,11.827
Etha_2,11.6451
Etha_3,11.8844
SMM_1,7.8225
SMM_2,7.7302
SMM_3,7.6063
Salt_1,10.1784
Salt_2,10.5918
Salt_3,10.0955
Mt0_1,7.8233
Mt0_3,7.5353
M0t45_1,7.6318
M0t45_2,7.6643
M0t45_3,7.7597
M0t90_1,7.7963
M0t90_2,7.8083
M0t90_3,7.6886
M40t45_1,7.7481
M40t45_2,7.7575
M40t45_3,7.657999999999999
M40t90_1,7.4685
M40t90_2,7.6317
M40t90_3,7.6959
dia0_1,7.5301
dia0_2,7.7515
dia0_3,7.5268
dia5_1,7.8106
dia5_2,8.123
dia5_3,8.0657
dia15_1,8.757
dia15_2,8.56
dia15_3,7.9045
Diami_1,8.1966
Diami_2,8.2968
Diami_3,8.532
Paraq_1,8.0027
Paraq_2,7.8804
Paraq_3,7.4132
H2O2_1,7.9957
H2O2_2,8.3178
H2O2_3,8.4232
Oxctl_1,8.0432
Oxctl_2,7.9655
Oxctl_3,7.8872
GM-0.1_1,7.6741
