,BSU_15480
LBexp_1,13.9675
LBexp_2,12.1746
LBexp_3,12.0748
LBtran_1,9.2987
LBtran_2,10.0248
LBtran_3,10.1406
LBstat_1,8.3229
LBstat_2,8.4208
LBstat_3,8.6887
LBGexp_1,13.4729
LBGexp_2,15.2469
LBGexp_3,13.1695
LBGtran_2,11.6533
LBGtran_3,12.4779
LBGstat_1,12.8209
LBGstat_2,12.1535
LBGstat_3,10.4072
S0_1,11.8409
S0_2,12.3209
S0_3,11.5519
S1_1,7.7736
S1_2,7.7445
S1_3,7.5843
S2_1,9.5387
S2_2,10.0547
S2_3,9.1957
S3_1,11.4736
S3_2,12.3844
S4_1,10.8399
S4_2,9.5958
S4_3,9.7825
S5_1,9.9596
S5_2,9.5258
S5_3,10.2678
S6_1,8.739
S6_2,8.0478
S6_3,8.604
S6/t_1,8.5898
S6/t_2,8.0319
S6_4,8.3011
S6_5,8.838
S6_6,8.878
S7_4,8.7659
S7_5,8.6984
S7_6,8.9285
S8_4,8.4165
S8_5,8.6819
G135_1,10.9076
G135_3,9.6251
G150_1,9.6367
G150_2,11.3999
G150_3,9.598700000000001
G180_1,10.6467
G180_2,11.0624
G180_3,9.8749
C30_1,8.2037
C30_2,8.7398
C90_1,10.1596
C90_2,10.3733
BI_1,12.6803
BI_2,13.3067
BC_2,9.0908
BC/t_1,8.8749
BC/t_2,9.1149
BC_1,8.5543
Sw_1,9.6266
Sw_2,9.9948
BT_1,9.535
BT_2,8.988
B36_1,11.472
B36_2,12.0255
B60_1,12.2613
B60_2,13.0662
M9exp_1,12.9722
M9exp_2,12.4668
M9exp_3,12.4549
M9tran_1,11.9726
M9tran_2,11.515
M9tran_3,12.2348
M9stat_1,8.3066
M9stat_2,8.2833
M9stat_3,8.1145
M+G_1,11.1351
M+G_2,12.4975
M+G_3,12.0156
Glu_1,12.888300000000001
Glu_2,12.9659
Glu_3,12.9513
Fru_1,13.2573
Fru_2,12.804
Fru_3,11.8433
Mal_1,11.152
Mal_2,12.0945
Mal_3,11.7263
G+S_2,10.6886
G+S_3,11.1668
Pyr_1,10.9202
Pyr_2,11.4818
Pyr_3,11.2177
Gly_1,10.4878
Gly_2,11.4215
Gly_3,9.8779
Glucon_1,11.4233
Glucon_2,12.02
Glucon_3,11.191
aero_1,13.2253
aero_2,11.292300000000001
aero_3,13.0043
nit_1,12.3333
nit_2,12.5066
nit_3,11.9653
ferm_1,12.3756
ferm_2,13.2009
ferm_3,13.0778
T-5.40H_1,12.2091
T-4.40H_1,12.134
T-3.40H_1,12.5658
T-2.40H_1,12.3302
T-1.40H_1,12.3351
T-1.10H_1,12.4411
T-0.40H_1,11.9209
T0.0H_1,11.0199
T0.30H_1,9.7144
T1.0H_1,9.2417
T1.30H_1,9.0668
T2.0H_1,8.8708
T2.30H_1,8.9579
T3.0H_1,8.261
T3.30H_1,8.5121
T4.0H_1,8.2581
T5.0H_1,7.9463
HPh_1,12.705
HPh_2,12.2267
HPh_3,12.4239
LPh_1,12.6836
LPh_2,13.4891
LPh_3,12.914
LPhT_1,11.324
LPhT_2,9.9663
LPhT_3,8.7396
SMMPr_1,12.1785
SMMPr_2,11.4909
SMMPr_3,11.5383
HiTm_1,11.2578
HiTm_2,12.3755
HiTm_3,11.2163
LoTm_1,11.4452
LoTm_2,10.7594
LoTm_3,11.0306
HiOs_1,12.0011
HiOs_2,11.8711
HiOs_3,11.9677
BMM_1,13.1143
BMM_2,12.9958
BMM_3,12.3676
Heat_1,13.1556
Heat_2,12.4714
Heat_3,11.6011
Cold_1,14.0819
Cold_2,12.7058
Cold_3,12.0508
Etha_1,8.6025
Etha_2,8.2832
Etha_3,8.5944
SMM_1,12.6714
SMM_2,12.6494
SMM_3,12.6308
Salt_1,10.626
Salt_2,10.2502
Salt_3,10.2788
Mt0_1,13.3226
