,PN96_RS18890
SBRG_BHIN_Growth_Late_1,-1.4412881329999998
SBRG_BHIN_Growth_Late_2,-1.4360193619999997
SBRG_BHIN_Growth_Mid_1,-1.1443032669999995
SBRG_BHIN_Growth_Mid_2,-1.4899866789999998
SBRG_BHIN_Growth_Stat_1,-0.7847405479999998
SBRG_BHIN_Growth_Stat_2,-1.823168152
SBRG_LBv2_Growth_Late_1,0.0737779469999999
SBRG_LBv2_Growth_Late_2,-0.2761093719999998
SBRG_LBv2_Growth_Mid_1,0.2659858750000001
SBRG_LBv2_Growth_Mid_2,-0.2659858749999999
SBRG_LBv2_Growth_Stat_1,-1.042381519
SBRG_LBv2_Growth_Stat_2,-1.2836543509999998
SBRG_MHB_Rich_Mid_1,0.6058758230000003
SBRG_MHB_Rich_Mid_2,-0.3867132749999997
SBRG_NBO_Rich_Mid_1,-0.4880455769999998
SBRG_NBO_Rich_Mid_2,0.543711938
SBRG_M9Na_Arabinose_Mid_1,-1.220457263
SBRG_M9Na_Arabinose_Mid_2,-1.796011313
SBRG_M9Na_Galactose_Mid_1,1.06234463
SBRG_M9Na_Galactose_Mid_2,1.599306994
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.905281547
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.011813867
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.7816543890000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.842358782
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.451678349
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.009505772
SBRG_M9Na_GlcNAc_Mid_1,-0.277716383
SBRG_M9Na_GlcNAc_Mid_2,-0.254431099
SBRG_M9Na_Gluconate_Mid_1,-0.7372255649999999
SBRG_M9Na_Gluconate_Mid_2,-0.6253540069999999
SBRG_M9Na_Glucosamine_Mid_1,-1.02189549
SBRG_M9Na_Glucosamine_Mid_2,-1.118984547
SBRG_M9Na_Glycerol_Mid_1,-1.325474882
SBRG_M9Na_Glycerol_Mid_2,-0.8727766779999999
SBRG_M9Na_Maltose_Mid_1,-1.017287438
SBRG_M9Na_Maltose_Mid_2,-0.2303564960000002
SBRG_M9Na_Mannitol_Mid_1,-1.085600581
SBRG_M9Na_Mannitol_Mid_2,-0.8735203229999999
SBRG_M9Na_Trehalose_Mid_1,-0.6197633470000001
SBRG_M9Na_Trehalose_Mid_2,-0.4431795030000001
SBRG_M9Na_ethanol_Mid_1,-0.2266210960000001
SBRG_M9Na_ethanol_Mid_2,-0.421347195
SBRG_M9Na_fructose_Mid_1,-1.284013804
SBRG_M9Na_fructose_Mid_2,-0.822434997
SBRG_M9Na_fumarate_Mid_1,0.0187897609999998
SBRG_M9Na_fumarate_Mid_2,0.8235462710000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.2931083399999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.727706934
SBRG_M9Na_glucoseGrowth_Mid_1,0.0260545969999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0260545969999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.6716425099999999
SBRG_M9Na_glucoseGrowth_Stat_2,-1.132740053
SBRG_M9Na_ribose_Mid_1,-0.922137788
SBRG_M9Na_ribose_Mid_2,-0.80691077
SBRG_M9Na_succinate_Mid_1,-0.489526707
SBRG_M9Na_succinate_Mid_2,0.312714143
SBRG_M9Na_sucrose_Mid_1,-0.5752874860000001
SBRG_M9Na_sucrose_Mid_2,-1.093491503
SBRG_LBv2_HapROver_Late_1,-1.7369509179999998
SBRG_LBv2_HapROver_Late_2,-1.555354688
SBRG_LBv2_HapROver_Mid_1,-1.990807771
SBRG_LBv2_HapROver_Mid_2,-1.5754667299999998
SBRG_LBv2_HapROver_Stat_1,-1.400148679
SBRG_LBv2_HapROver_Stat_2,-1.721556814
SBRG_LBv2_LuxOOver_Late_1,-1.537333795
SBRG_LBv2_LuxOOver_Late_2,-2.067701419
SBRG_LBv2_LuxOOver_Mid_1,-1.355760074
SBRG_LBv2_LuxOOver_Mid_2,-1.408909128
SBRG_LBv2_LuxOOver_Stat_1,-1.228662971
SBRG_LBv2_LuxOOver_Stat_2,-1.5286753709999998
SBRG_LBv2_QstROver_Late_1,-2.042619466
SBRG_LBv2_QstROver_Late_2,-1.4518395089999998
SBRG_LBv2_QstROver_Mid_1,-1.961898268
SBRG_LBv2_QstROver_Mid_2,-2.099815801
SBRG_LBv2_QstROver_Stat_1,-1.5467992979999998
SBRG_LBv2_QstROver_Stat_2,-1.5957121849999998
SBRG_LBv2_TfoXOver_Late_1,-1.4149779049999998
SBRG_LBv2_TfoXOver_Late_2,-1.821228253
SBRG_LBv2_TfoXOver_Mid_1,-1.622096284
SBRG_LBv2_TfoXOver_Mid_2,-1.477021046
SBRG_LBv2_TfoXOver_Stat_1,-1.93955709
SBRG_LBv2_TfoXOver_Stat_2,-1.923104564
SRX12193062,-0.1824115285000001
SRX12193071,0.4707235125
SRX12193063,0.1824115284999998
SRX12193072,-0.3583853085
SBRG_LBv2_LowpH_Mid_1,-1.7050912209999998
SBRG_LBv2_LowpH_Mid_2,-1.3842945849999997
SBRG_LBv2_highSalt_Mid_1,-2.044987475
SBRG_LBv2_highSalt_Mid_2,-2.005603169
SBRG_M9Na_glucoseKanamycin_Mid_1,0.432886028
SBRG_M9Na_glucoseKanamycin_Mid_2,0.0682554340000001
SRX8117098,-0.1641154855
SRX8117099,0.1641154855
SRX8117100,-0.0600843934999999
SRX8117101,-0.0676859524999999
SBRG_OSS_TfoXOver_Stat_1,0.8820924525000002
SBRG_OSS_TfoXOver_Stat_2,-1.1715751725
SBRG_OSS_VectorOnly_Stat_1,0.3547487655000001
SBRG_OSS_VectorOnly_Stat_2,-0.3547487654999999
SBRG_LBv2_TfoXOver_Recov_1,0.0346403719999999
SBRG_LBv2_TfoXOver_Recov_2,-0.037109439
SBRG_LBv2_VectorOnly_Recov_1,-0.037109439
SBRG_LBv2_VectorOnly_Recov_2,0.037109439
