,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.4386537474999996,0.00372558370261911,2.0,0.0,-1.4412881329999998,1.0,-1.4360193619999997
1,RichMedia__BHIN_Growth_Mid,-1.3171449729999996,0.24443508476890338,2.0,2.0,-1.1443032669999995,3.0,-1.4899866789999998
2,RichMedia__BHIN_Growth_Stat,-1.30395435,0.734279200559699,2.0,4.0,-0.7847405479999998,5.0,-1.823168152
3,RichMedia__LBv2_Growth_Late,-0.10116571249999995,0.24740769591608053,2.0,6.0,0.0737779469999999,7.0,-0.2761093719999998
4,RichMedia__LBv2_Growth_Mid,8.326672684688674e-17,0.3761608318246748,2.0,8.0,0.2659858750000001,9.0,-0.2659858749999999
5,RichMedia__LBv2_Growth_Stat,-1.163017935,0.17060565562328242,2.0,10.0,-1.042381519,11.0,-1.2836543509999998
6,RichMedia__MHB_Rich_Mid,0.10958127400000031,0.7018664821276386,2.0,12.0,0.6058758230000003,13.0,-0.3867132749999997
7,RichMedia__NBO_Rich_Mid,0.027833180500000082,0.7295627353966808,2.0,14.0,-0.4880455769999998,15.0,0.543711938
8,Carbon__M9Na_Arabinose_Mid,-1.508234288,0.4069781716943813,2.0,16.0,-1.220457263,17.0,-1.796011313
9,Carbon__M9Na_Galactose_Mid,1.330825812,0.3796897288263593,2.0,18.0,1.06234463,19.0,1.599306994
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.958547707,0.07532972588753535,2.0,20.0,-0.905281547,21.0,-1.011813867
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.8120065855,0.04292448793811316,2.0,22.0,-0.7816543890000001,23.0,-0.842358782
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.7305920604999998,0.3944435535351165,2.0,24.0,-1.451678349,25.0,-2.009505772
13,Carbon__M9Na_GlcNAc_Mid,-0.26607374100000003,0.016465182218254628,2.0,26.0,-0.277716383,27.0,-0.254431099
14,Carbon__M9Na_Gluconate_Mid,-0.6812897859999999,0.07910513728370419,2.0,28.0,-0.7372255649999999,29.0,-0.6253540069999999
15,Carbon__M9Na_Glucosamine_Mid,-1.0704400184999998,0.06865233058370726,2.0,30.0,-1.02189549,31.0,-1.118984547
16,Carbon__M9Na_Glycerol_Mid,-1.09912578,0.32010596987937107,2.0,32.0,-1.325474882,33.0,-0.8727766779999999
17,Carbon__M9Na_Maltose_Mid,-0.6238219670000001,0.5564442054137176,2.0,34.0,-1.017287438,35.0,-0.2303564960000002
18,Carbon__M9Na_Mannitol_Mid,-0.979560452,0.14996338858759262,2.0,36.0,-1.085600581,37.0,-0.8735203229999999
19,Carbon__M9Na_Trehalose_Mid,-0.5314714250000001,0.12486363354038747,2.0,38.0,-0.6197633470000001,39.0,-0.4431795030000001
20,Carbon__M9Na_ethanol_Mid,-0.32398414550000004,0.13769214507690292,2.0,40.0,-0.2266210960000001,41.0,-0.421347195
21,Carbon__M9Na_fructose_Mid,-1.0532244005,0.3263855044816966,2.0,42.0,-1.284013804,43.0,-0.822434997
22,Carbon__M9Na_fumarate_Mid,0.421168016,0.5690487854250199,2.0,44.0,0.0187897609999998,45.0,0.8235462710000001
23,Carbon__M9Na_glucoseGrowth_Late,-0.5104076369999999,0.3073076129115393,2.0,46.0,-0.2931083399999998,47.0,-0.727706934
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.036846764439565215,2.0,48.0,0.0260545969999999,49.0,-0.0260545969999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.9021912814999999,0.3260451994437558,2.0,50.0,-0.6716425099999999,51.0,-1.132740053
26,Carbon__M9Na_ribose_Mid,-0.8645242790000001,0.08147780580370438,2.0,52.0,-0.922137788,53.0,-0.80691077
27,Carbon__M9Na_succinate_Mid,-0.088406282,0.5672699451798598,2.0,54.0,-0.489526707,55.0,0.312714143
28,Carbon__M9Na_sucrose_Mid,-0.8343894945000001,0.3664255744588089,2.0,56.0,-0.5752874860000001,57.0,-1.093491503
