,PSPTO_3594
SRX1828913,0.0333552013
SRX1828914,-0.5189799113
SRX1828915,-0.0888409344
SRX1828916,-0.8434428589
SRX1828917,0.055485733100000004
SRX1828918,-0.6127864552
SRX3983989,0.1871159611
SRX3983990,-0.3026595822
SRX3983993,-1.2883088114
SRX3983994,-1.4101557286
SRX3983995,0.0745331285
SRX3983996,-1.207461174
SRX3983997,-1.2188320992000001
SRX3983998,0.1621425074
SRX3983999,-0.0362820852
SRX3984000,0.0315424173
SRX3984001,-1.1854473057
SRX3984002,-1.051822989
SRX3984003,-0.548440122
SRX3984004,0.22753777600000002
SRX3984005,0.1976728817
SRX3984006,-0.8311619294
SRX3984007,-1.2508891744000001
SRX3984008,0.0653339396
SRX3984009,0.0043881235000000005
SRX3984010,-1.1339340992
SRX3984011,-0.0696427383
SRX3984012,0.36591751710000003
SRX3984013,0.0290634543
SRX3984014,0.19230116590000002
SRX3984015,-0.5168125851
SRX3984016,0.1908161353
SRX3984017,-1.050413829
SRX3984019,-0.10106985560000001
SRX3984020,-1.1893643916
SRX3984021,-1.0014108463
SRX3984022,-0.9340488743
SRX3984023,-0.052257325
SRX3984024,0.1145762025
SRX3984025,-0.0858614105
SRX3984026,0.42480328040000004
SRX3984027,-0.1181778165
SRX3984028,-0.033387237
SRX3984029,0.129850365
SRX3984031,-1.3528987506
SRX3984032,-1.3220232706
SRX3984034,0.028643744300000003
SRX3984035,-1.8324222362
SRX3984036,-0.8634995355
SRX3984037,-0.24919072390000002
SRX3984038,-0.8053150744
SRX3984039,-0.6949897383
SRX3984040,-0.0034300986
SRX3984041,-1.1531467807
SRX3984042,-1.2508193425
SRX3984043,-1.5256698978
SRX3984045,0.2343306564
SRX3984046,-0.025618466500000003
SRX3984047,-0.9344656791
SRX3984048,-0.9591759465
SRX3984049,-0.5683395993
SRX3984050,-0.9409262380000001
SRX3984051,-0.8685758816
SRX3984052,-0.01418382
SRX3984056,-1.2321494728
SRX3984057,-1.2784250034
SRX3984058,-1.2603916747000001
SRX3984059,0.17428162360000002
SRX3984061,0.1384528985
SRX3984062,0.08184971120000001
SRX3984063,-0.0967000055
SRX3984064,-0.0780644138
SRX3984065,-0.0010053375
SRX3984066,0.1908716305
SRX3984067,0.0500067041
SRX3984068,0.33976849940000003
SRX3984069,-1.4571455117
SRX3984070,-0.7948847624000001
SRX3984071,-1.2764883235
SRX3984073,0.0890289442
SRX3984074,0.0277331608
SRX3984077,-0.4537144397
SRX3984078,-0.14431750070000002
SRX3984079,-0.9684192602
SRX3984080,0.049232047200000004
SRX3984082,-0.0578236538
SRX3984084,-1.2437146741
SRX6997963,-0.1052437665
SRX6997964,-0.0036264624
SRX6997965,-0.0082896384
SRX6997967,-0.0444628184
SRX6997968,0.124263916
SRX6997969,0.13015466650000002
SRX6997971,0.1497065849
SRX6997972,-0.0695978668
SRX6997973,0.15355076210000002
SRX3159100,0.2488067105
SRX3159101,-0.2925648949
SRX3159102,-0.0003446575
SRX3159103,0.0441028419
SRX3159000,0.8360598988
SRX3159001,-0.0706934491
SRX3159002,0.30261693700000003
SRX3159003,-0.22573586140000002
SRX3159004,-0.2006302834
SRX3159005,0.27826942660000004
SRX3159006,0.1900828624
SRX3159007,-0.08570430400000001
SRX3159008,-0.5483198929
SRX3159009,-0.7022873574
SRX3159010,0.3637614534
SRX3159012,-0.2212325889
SRX3159013,0.2722120243
SRX3159014,-0.7325357783
SRX3159015,-0.2191274839
SRX3159016,-0.5859960458
SRX3159017,-0.3193054771
SRX3159018,-0.1729648658
SRX3159019,-0.3074159316
SRX3159020,-0.028639682700000002
SRX3159021,-1.3134637688
SRX3159022,-0.4763827692
SRX3159023,-0.29923628420000004
SRX3159024,-0.8531486197
SRX3159025,0.3772925681
SRX3159026,-0.6359324792000001
SRX3159027,0.27168138610000003
SRX3159028,-0.8310220331
SRX3159029,0.0904037273
SRX3159030,-0.139985556
SRX3159034,-0.9777185342
SRX3159036,0.11388530200000001
SRX3159037,-0.1384719413
SRX3159041,-1.221800781
SRX3159042,-0.1070357208
SRX3159043,-0.29510306480000004
SRX3159045,-0.7697783779
SRX3159047,-0.8976109790000001
SRX3159048,0.3766532965
SRX3159049,0.1319709028
SRX3159050,0.2632667221
SRX3159051,0.2446791587
SRX3159052,-0.37146060210000004
SRX3159053,-0.5538755274
SRX3159054,0.0719900555
SRX3159055,-0.4418624016
SRX3159056,-0.5330374489
SRX3159057,-0.7760509039
SRX3159058,-0.7707535637
SRX3159060,-0.1207052916
SRX3159061,-0.47871533120000004
SRX3159062,-1.2177430235
SRX3159063,-0.4602356594
SRX3159066,-0.1311480352
SRX3159069,0.2994201228
SRX3159070,0.5480843488
SRX3159071,-0.0076727821
SRX3159073,-0.0775805242
SRX3159074,-0.4133796837
SRX3159075,0.2479815725
SRX3159076,0.4767406031
SRX3159080,-0.356436619
SRX3159082,-0.4031829489
SRX3159083,-0.0712932797
SRX3159086,0.35251659900000004
SRX3159087,0.40804372310000003
SRX3159088,0.2308569359
SRX3159089,-0.3161743024
SRX3159090,0.0002094645
SRX3159091,0.8025850481
SRX3159092,-0.015373849600000001
SRX3159093,-0.4123362799
SRX3159094,-1.1105145581
SRX3159095,-0.4986555508
SRX3159096,-0.4229252961
SRX3159097,-0.7019378581
SRX3159098,-0.9625614041
SRX3159099,-0.48951854800000005
SRX3158988,0.1085001391
SRX3158989,0.17440951130000001
SRX3158990,-0.0544767104
SRX3158991,0.313550561
SRX3158992,-0.2754984538
SRX3158996,0.1669983147
SRX3644656,-0.0555514157
SRX3644657,-0.053371262
SRX3644658,0.1089226777
SRX3644659,0.219142412
SRX3644660,-0.0040284734
SRX3644661,-0.1640833033
SRX3644662,-0.2765798014
SRX3644663,-0.30823673500000004
SRX3644664,-0.30712031160000003
SRX3644665,-0.2256892425
SRX3644666,-0.051777662
SRX3644667,-0.0937873327
SRX3644668,-0.2824956737
SRX3644669,-0.2717444654
SRX3644670,-0.27480205950000003
SRX3644671,-0.4088200826
SRX3644672,0.2476640347
SRX3644673,0.08292387700000001
