,BSU_25150
SRX8138083,0.6537043050731788
SRX8138084,-0.354240894477307
SRX8138085,-0.2994634105958716
SRX8138086,-0.4204790060533521
SRX8138087,-0.2238000077285982
SRX8138088,-1.0344087802511672
ERX4111143,0.017892716921815155
ERX4111144,0.1989774418273807
ERX4111145,-0.28874952977736873
ERX4111146,-0.1361711963695061
ERX4111148,-0.28874952977736873
ERX4111149,-0.15978219138720393
ERX4111150,0.10911080665421308
ERX4111151,-0.017892716921815155
ERX4111152,0.21600079888742224
ERX4111153,0.032254934376279576
ERX4111154,-0.016561345236491942
ERX4111156,-0.28874952977736873
ERX4111157,-0.28874952977736873
ERX4111158,-0.1501673619726046
SRX5577041,-0.0052195477793048894
SRX5577042,-0.2635748636740953
SRX5577043,0.14330929324780484
SRX5577044,0.12548511820559582
SRX5577045,0.23851267905820905
SRX5577046,0.18987377879476908
SRX5577047,0.0036142543651467296
SRX5577048,-0.10039968688708177
SRX5577049,1.4992851514211605
SRX5577050,1.3285319557185489
SRX5577051,2.3870631093007217
SRX5577052,2.520383264840288
SRX5577053,3.5001605856639544
SRX5577054,1.403770306294252
SRX5577055,3.925138783802437
SRX5577056,2.271151648348837
SRX5577057,2.1733533497408453
SRX5577058,1.4922756933523909
SRX5577059,1.3434497066204836
SRX5577060,1.1528836589456604
SRX5577061,5.099303955988925
SRX5577062,2.3691311792687784
SRX5577063,3.378391040850813
SRX5577064,3.863024009128195
SRX5577065,2.111340098743157
SRX5577066,5.057139310372378
SRX5577067,4.833718418014266
SRX5577068,4.238843913697332
SRX533166,0.337389017093618
SRX533171,-0.337389017093618
SRX533786,-0.07003510853683131
SRX533787,-0.05659554254008964
SRX533789,0.2870862460662986
SRX533791,-0.008221642421020803
SRX533792,0.0722068486859393
SRX533793,-0.2550528097986204
SRX533794,0.0922728503980252
SRX533795,-0.09880617241777892
SRX4703435,0.07564779724599546
SRX4703436,0.09775312235456067
SRX4703437,-0.17340091960055626
SRX4703438,1.0276829262838283
SRX4703439,1.3579819680754757
SRX4703440,1.1155602660728168
SRX6902408,2.103675039020737
SRX6902409,1.8342997716706928
SRX6902410,1.9277125623129283
SRX6902411,-0.5576770171461367
SRX6902412,-1.1352543147519358
SRX6902413,-0.5168423588893067
SRX6902414,0.005537059664471933
SRX6902415,-0.005537059664471489
SRX5278698,-0.2914355277395255
SRX5278699,0.5828710554790508
SRX5278700,-0.2914355277395255
SRX5278701,0.15584177366373342
SRX5278702,-0.2914355277395255
SRX5278703,-0.010636506308772551
SRX5278704,-0.2914355277395255
SRX5278705,1.5165681263005792
SRX5278707,0.20255795870871607
SRX5278708,0.2718334105740033
SRX5278709,-0.2914355277395255
SRX5278710,0.3168312306770747
SRX5278711,0.30488613332726394
SRX5278713,0.13092769969139273
SRX5278714,-0.2914355277395255
SRX5278715,0.15790300668128854
SRX5278716,-0.2914355277395255
SRX5278717,0.09490230894299344
SRX5278718,-0.2914355277395255
SRX5278719,0.26300287454900434
SRX5278720,0.2221070429069703
SRX5278721,-0.2914355277395255
SRX1254783,0.2680733472815633
SRX1254784,0.8169479420522652
SRX1254785,-0.16158689936207282
SRX1254786,0.9452825769921088
SRX1473807,0.003214574555366667
SRX1473808,-0.1899173792066544
SRX1473809,0.18670280465128772
SRX7520944,-0.4072510495902193
SRX7520945,-0.4043104352113007
SRX7520946,0.4042784551646268
SRX7520947,0.407283029636893
SRX7520948,-1.1049181095619027
SRX7520949,-1.100492634403876
SRX7520950,-0.6298614282621353
SRX7520951,-0.27337658681095633
SRX959206,0.6879744997886182
SRX959207,0.2624576251486617
SRX959208,-0.07391810853487922
SRX959209,0.20058227051086192
SRX959210,0.5501142027124346
SRX959211,-0.07391810853487922
SRX959212,0.1163325245396258
SRX959213,-0.07391810853487922
SRX959214,-0.07391810853487922
SRX959215,-0.07391810853487922
SRX959216,-0.07391810853487922
SRX959217,0.17933990959989116
SRX3269802,0.18165048703926912
SRX3269803,-0.18165048703926906
SRX3269804,-0.3502151918275669
SRX3269805,0.2337279753202281
SRX3269806,-0.2549778749718705
SRX3269807,0.17020831086337251
SRX3269808,2.461748990854474
SRX3269809,0.2614580204339202
SRX3269810,0.3415766054100177
SRX3269811,0.06303195421472485
SRX2529102,0.14049382093559673
SRX2529103,-0.1404938209355967
SRX2529104,0.4852221355891728
SRX2529105,0.7636925006157089
ERX1981712,-0.17866574373512725
ERX1981713,-0.13650173006799354
ERX1981714,-0.15946276740331744
ERX1981715,0.036566864363334665
ERX1981716,-0.060090182204431714
ERX1981717,0.02352331784109707
ERX2274784,-0.3840067958345888
ERX2274785,0.729222211181342
ERX2274786,0.35918639570834004
ERX2274787,-0.3840067958345888
ERX2274788,-0.3840067958345888
ERX2274789,-0.3840067958345888
ERX2274790,0.8352063327362798
ERX2274791,0.02270408383956973
ERX2274792,0.4978054524960484
ERX2274793,0.35137187255740177
ERX2274794,0.1636009348404628
ERX2274795,0.4446415300752411
ERX2274796,-0.3840067958345888
ERX2274797,0.7680135916691775
ERX2274798,-0.3840067958345888
ERX2274799,1.054125774454556
ERX2274800,0.7363484445522273
ERX2274801,0.567977503941071
ERX1819430,-0.13805185514614815
ERX1819431,-0.11353449253195175
ERX1819432,-0.13185907544563294
ERX1819433,0.14573555968495466
ERX1819434,-0.0358986011514516
ERX1819435,0.19425854010458
ERX1819436,-0.18663261451297747
ERX1819437,-0.19529678877302
ERX1819438,-0.4612972046692514
ERX1819439,0.2506261050066649
ERX1819440,-0.23720560192494655
ERX1819441,-0.2139214912887228
ERX1819442,0.4971958058207029
ERX1819443,0.15648369533385453
ERX1819444,0.5272487930991566
ERX1819445,-0.1873883933509448
ERX3440914,0.1883136634451037
ERX3440915,0.11794652519493297
ERX3440916,0.4076299779073553
ERX3440917,0.6223892660850268
ERX3440918,-0.0628547127521994
ERX3440919,0.3427778732533893
ERX3440920,-0.09329843892733948
ERX3440921,3.765945054121636
ERX3440922,4.289561880568439
ERX3440923,4.145430289143798
ERX3440924,4.066196909506224
ERX3440925,-0.08546084350555533
ERX3440926,3.754531902665657
ERX3440927,4.394380355046497
ERX3440928,4.9406173790170005
ERX3440929,5.729280073712456
ERX3440930,5.055893905312679
ERX3440931,3.778182294454045
ERX3440932,4.079449169084587
ERX3440933,3.23220481318868
ERX3440934,4.6895614549450135
ERX3440935,4.455506541320563
ERX3440936,-0.10285281993954842
ERX3440937,4.290098199893163
ERX3440938,1.3396641023040157
ERX3440939,0.6459426461683351
ERX3440940,1.2506471620993922
ERX3440941,0.2930549422101383
ERX3440942,-0.4513873573936771
ERX3440943,0.16721591124487012
SRX5347612,0.23218269732354546
SRX5347613,-0.11609134866177273
SRX5347614,-0.11609134866177273
SRX5347615,0.2263462055134409
SRX5347616,-0.11609134866177273
SRX5347617,0.7086208983119869
SRX5347618,-0.11609134866177273
SRX5347619,-0.11609134866177273
SRX5347620,-0.11609134866177273
SRX5347621,0.24231019124621175
SRX5347622,0.2517715770213511
SRX5347623,-0.11609134866177273
SRX8170783,0.6537043757753194
SRX8170784,-0.3542408994138926
SRX8170785,-0.2994634763614261
SRX8170786,-0.8949283792219362
SRX8170787,-0.3792959932033835
SRX8170788,-0.6405970079471819
SRX5177009,6.402482877849982
SRX5177010,5.155886775559392
SRX5177011,4.401486475903781
SRX5177012,5.156779757697086
