,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.091666666666667,0.512444166064297,3.0,0.0,10.5533,1.0,11.5735,2.0,11.1482,,,,,,,,,,
1,LB__LBtran,12.338733333333336,0.6906351086741345,3.0,3.0,11.7398,4.0,13.0942,5.0,12.1822,,,,,,,,,,
2,LB__LBstat,12.339466666666667,0.3857111656840303,3.0,6.0,12.6759,7.0,12.424,8.0,11.9185,,,,,,,,,,
3,LB__LBGexp,10.056933333333335,0.26795559955584664,3.0,9.0,9.9198,10.0,9.8853,11.0,10.3657,,,,,,,,,,
4,LB__LBGtran,11.0973,0.16701862171626267,2.0,12.0,11.2154,13.0,10.9792,,,,,,,,,,,,
5,LB__LBGstat,11.1909,0.7497378942003669,3.0,14.0,11.8823,15.0,11.2964,16.0,10.394,,,,,,,,,,
6,Life Cycle__S0,12.432033333333335,0.08463121961388363,3.0,17.0,12.4206,18.0,12.3537,19.0,12.5218,,,,,,,,,,
7,Life Cycle__S1,11.873533333333334,0.35807343287841575,3.0,20.0,11.9462,21.0,11.4847,22.0,12.1897,,,,,,,,,,
8,Life Cycle__S2,11.353,0.10802282166283154,3.0,23.0,11.4737,24.0,11.2654,25.0,11.3199,,,,,,,,,,
9,Life Cycle__S3,10.61545,0.21785959928357626,2.0,26.0,10.4614,27.0,10.7695,,,,,,,,,,,,
10,Life Cycle__S4,10.6378,0.13316384644489662,3.0,28.0,10.6963,29.0,10.4854,30.0,10.7317,,,,,,,,,,
11,Life Cycle__S5,10.113366666666666,0.4516902072586181,3.0,31.0,9.7817,32.0,9.9306,33.0,10.6278,,,,,,,,,,
12,Life Cycle__S6,9.82255,1.017460607872083,8.0,34.0,10.0024,35.0,11.7189,36.0,9.8205,37.0,9.7382,38.0,10.6136,39.0,8.4593,40.0,9.3607,41.0,8.8668
13,Life Cycle__S7,9.420733333333333,0.16064838416035637,3.0,42.0,9.285,43.0,9.3791,44.0,9.5981,,,,,,,,,,
14,Life Cycle__S8,9.67355,0.9129455651899516,2.0,45.0,9.028,46.0,10.3191,,,,,,,,,,,,
15,Life Cycle__G135,7.6343499999999995,0.1553513598266848,2.0,47.0,7.7442,48.0,7.5245,,,,,,,,,,,,
16,Life Cycle__G150,7.537966666666667,0.1174274811674566,3.0,49.0,7.4991,50.0,7.4449,51.0,7.6699,,,,,,,,,,
17,Life Cycle__G180,7.2256,0.21127763724540294,3.0,52.0,7.4684,53.0,7.0836,54.0,7.1248,,,,,,,,,,
18,Stress Time Course__C30,11.53915,0.31317759338752177,2.0,55.0,11.3177,56.0,11.7606,,,,,,,,,,,,
19,Stress Time Course__C90,12.2837,0.025880108191427616,2.0,57.0,12.302,58.0,12.2654,,,,,,,,,,,,
20,Biofilm__BI,11.70065,0.4176879756468936,2.0,59.0,11.4053,60.0,11.996,,,,,,,,,,,,
21,Biofilm__BC,11.3311,0.5943320340236313,4.0,61.0,12.0754,62.0,10.7403,63.0,11.5235,64.0,10.9852,,,,,,,,
22,Biofilm__Sw,13.97555,0.4427195557008981,2.0,65.0,13.6625,66.0,14.2886,,,,,,,,,,,,
23,Life Cycle__BT,11.26935,0.6483462076699454,2.0,67.0,11.7278,68.0,10.8109,,,,,,,,,,,,
24,Life Cycle__B36,11.91985,0.5818781702384104,2.0,69.0,12.3313,70.0,11.5084,,,,,,,,,,,,
25,Life Cycle__B60,13.29675,0.6445278310515382,2.0,71.0,12.841,72.0,13.7525,,,,,,,,,,,,
26,M9__M9exp,12.264466666666669,0.29150612915225876,3.0,73.0,12.5473,74.0,12.2811,75.0,11.965,,,,,,,,,,
27,M9__M9tran,11.931833333333335,0.3206810928840886,3.0,76.0,11.8786,77.0,11.6411,78.0,12.2758,,,,,,,,,,
28,M9__M9stat,11.427033333333334,0.7293689212828676,3.0,79.0,10.5865,80.0,11.8932,81.0,11.8014,,,,,,,,,,
29,Supplement__M+G,12.094966666666666,0.7587346989121644,3.0,82.0,11.2399,83.0,12.3572,84.0,12.6878,,,,,,,,,,
30,Supplement__Glu,13.0431,0.17091983501045133,3.0,85.0,13.1573,86.0,13.1254,87.0,12.8466,,,,,,,,,,
31,Supplement__Fru,12.5908,0.21240355458419244,3.0,88.0,12.4246,89.0,12.8301,90.0,12.5177,,,,,,,,,,
32,Supplement__Mal,12.108133333333335,0.5431041735554366,3.0,91.0,11.6828,92.0,11.9217,93.0,12.7199,,,,,,,,,,
33,Supplement__G+S,11.72785,0.15874547237637923,2.0,94.0,11.6156,95.0,11.8401,,,,,,,,,,,,
34,Supplement__Pyr,11.9722,0.11179476731940488,3.0,96.0,12.0096,97.0,12.0605,98.0,11.8465,,,,,,,,,,
35,Supplement__Gly,14.2494,1.0952518112288152,3.0,99.0,14.2471,100.0,15.3458,101.0,13.1553,,,,,,,,,,
36,Supplement__Glucon,11.5884,1.0752120721048477,3.0,102.0,11.8734,103.0,12.4924,104.0,10.3994,,,,,,,,,,
37,Stressors__aero,12.138600000000002,0.5355211573784922,3.0,105.0,11.9032,106.0,11.7611,107.0,12.7515,,,,,,,,,,
38,Stressors__nit,11.658499999999998,0.4210478713875663,3.0,108.0,11.2251,109.0,12.066,110.0,11.6844,,,,,,,,,,
39,Stressors__ferm,11.149566666666667,0.25699498698094014,3.0,111.0,11.2689,112.0,10.8546,113.0,11.3252,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.8842,,1.0,114.0,12.8842,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.5948,,1.0,115.0,12.5948,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.5584,,1.0,116.0,12.5584,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.5348,,1.0,117.0,12.5348,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.3224,,1.0,118.0,12.3224,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.4736,,1.0,119.0,12.4736,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.2359,,1.0,120.0,12.2359,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.5174,,1.0,121.0,12.5174,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,14.8211,,1.0,122.0,14.8211,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.493,,1.0,123.0,13.493,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.703,,1.0,124.0,12.703,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.8548,,1.0,125.0,11.8548,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.6128,,1.0,126.0,12.6128,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.7097,,1.0,127.0,11.7097,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.5734,,1.0,128.0,11.5734,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.2067,,1.0,129.0,11.2067,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.057,,1.0,130.0,10.057,,,,,,,,,,,,,,
57,Stressors__HPh,11.933833333333334,0.5416079055306834,3.0,131.0,12.5592,132.0,11.6263,133.0,11.616,,,,,,,,,,
58,Stressors__LPh,11.753033333333335,0.3263201086867511,3.0,134.0,12.0031,135.0,11.8721,136.0,11.3839,,,,,,,,,,
59,Stressors__LPhT,12.4574,0.12461191756810412,3.0,137.0,12.5371,138.0,12.5213,139.0,12.3138,,,,,,,,,,
60,Stressors__SMMPr,12.230066666666666,0.2946336765092098,3.0,140.0,12.1397,141.0,11.9912,142.0,12.5593,,,,,,,,,,
61,Stressors__HiTm,12.725866666666667,1.2023559594950792,3.0,143.0,14.1114,144.0,11.9564,145.0,12.1098,,,,,,,,,,
62,Stressors__LoTm,13.215066666666665,1.2160192117451651,3.0,146.0,12.6137,147.0,14.6146,148.0,12.4169,,,,,,,,,,
63,Stressors__HiOs,10.644733333333333,0.3892517480157708,3.0,149.0,11.0476,150.0,10.2707,151.0,10.6159,,,,,,,,,,
64,Stressors__BMM,12.338366666666666,0.13000835870563573,3.0,152.0,12.3487,153.0,12.2035,154.0,12.4629,,,,,,,,,,
65,Stressors__Heat,12.4462,0.22186746043527852,3.0,155.0,12.6746,156.0,12.4325,157.0,12.2315,,,,,,,,,,
66,Stressors__Cold,12.3758,0.43035701458207953,3.0,158.0,12.8404,159.0,12.2962,160.0,11.9908,,,,,,,,,,
67,Stressors__Etha,15.281566666666668,0.47772701758779884,3.0,161.0,15.5805,162.0,14.7306,163.0,15.5336,,,,,,,,,,
68,Stress Time Course__SMM,12.728166666666667,0.06397439592003527,3.0,164.0,12.6718,165.0,12.715,166.0,12.7977,,,,,,,,,,
69,Stress Time Course__Salt,13.633600000000001,0.2936002895093946,3.0,167.0,13.4408,168.0,13.9715,169.0,13.4885,,,,,,,,,,
70,Stress Time Course__Mt0,10.05075,0.5370476003111835,2.0,170.0,10.4305,171.0,9.671,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.487666666666668,0.17400161876641643,3.0,172.0,11.2951,173.0,11.5343,174.0,11.6336,,,,,,,,,,
72,Stress Time Course__M0t90,12.280933333333332,0.8365694372455487,3.0,175.0,11.4264,176.0,13.0983,177.0,12.3181,,,,,,,,,,
73,Stress Time Course__M40t45,11.534833333333333,0.6603421638312467,3.0,178.0,10.7725,179.0,11.9297,180.0,11.9023,,,,,,,,,,
74,Stress Time Course__M40t90,12.008866666666668,0.5947918655574682,3.0,181.0,11.3948,182.0,12.5823,183.0,12.0495,,,,,,,,,,
75,Stress Time Course__dia0,11.1614,0.1085143769276674,3.0,184.0,11.0893,185.0,11.2862,186.0,11.1087,,,,,,,,,,
76,Stress Time Course__dia5,11.056866666666666,0.13159796097711074,3.0,187.0,11.0274,188.0,11.2007,189.0,10.9425,,,,,,,,,,
77,Stress Time Course__dia15,10.679966666666665,0.7317964288880706,3.0,190.0,11.2539,191.0,10.9301,192.0,9.8559,,,,,,,,,,
78,Stressors__Diami,11.3425,0.4726202809867556,3.0,193.0,11.1046,194.0,11.8868,195.0,11.0361,,,,,,,,,,
79,Stressors__Paraq,10.257433333333333,0.9056015036059363,3.0,196.0,10.1906,197.0,11.1946,198.0,9.3871,,,,,,,,,,
80,Stressors__H2O2,10.3553,0.2876880776118473,3.0,199.0,10.3239,200.0,10.6574,201.0,10.0846,,,,,,,,,,
81,Stressors__Oxctl,10.339666666666666,0.4272045216677056,3.0,202.0,9.8801,203.0,10.4142,204.0,10.7247,,,,,,,,,,
82,Carbon Transition__GM-0.1,13.255466666666665,0.6239258155689139,3.0,205.0,12.7176,215.0,13.1093,225.0,13.9395,,,,,,,,,,
83,Carbon Transition__GM-0.2,13.063299999999998,0.7333133095751085,3.0,206.0,12.2169,216.0,13.5078,226.0,13.4652,,,,,,,,,,
84,Carbon Transition__GM+5,12.949266666666666,0.6031019841895175,3.0,207.0,12.2817,217.0,13.1113,227.0,13.4548,,,,,,,,,,
85,Carbon Transition__GM+15,13.2556,0.26494752310599173,3.0,208.0,12.9866,219.0,13.2639,229.0,13.5163,,,,,,,,,,
86,Carbon Transition__GM+25,13.089800000000002,0.4799952916435741,3.0,209.0,13.2632,220.0,13.459,230.0,12.5472,,,,,,,,,,
87,Carbon Transition__GM+45,12.424433333333333,0.7030594166450898,3.0,210.0,13.2332,221.0,12.081,231.0,11.9591,,,,,,,,,,
