,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.846866666666665,0.22054156826624174,3.0,0.0,13.6077,1.0,13.8907,2.0,14.0422,,,,,,,,,,
1,LB__LBtran,14.305866666666667,0.2208953221173625,3.0,3.0,14.0508,4.0,14.4327,5.0,14.4341,,,,,,,,,,
2,LB__LBstat,13.365533333333332,0.2809439861134837,3.0,6.0,13.5984,7.0,13.4447,8.0,13.0535,,,,,,,,,,
3,LB__LBGexp,13.531366666666665,0.08228379751405074,3.0,9.0,13.4767,10.0,13.4914,11.0,13.626,,,,,,,,,,
4,LB__LBGtran,13.731850000000001,0.2622659051420909,2.0,12.0,13.5464,13.0,13.917300000000001,,,,,,,,,,,,
5,LB__LBGstat,11.5695,0.3245434793675578,3.0,14.0,11.3456,15.0,11.4212,16.0,11.9417,,,,,,,,,,
6,Life Cycle__S0,13.647300000000001,0.16448209629014357,3.0,17.0,13.7757,18.0,13.7043,19.0,13.4619,,,,,,,,,,
7,Life Cycle__S1,13.606133333333332,0.20878259825314333,3.0,20.0,13.8466,21.0,13.471,22.0,13.5008,,,,,,,,,,
8,Life Cycle__S2,12.588566666666667,0.372128154448616,3.0,23.0,12.7942,24.0,12.8125,25.0,12.159,,,,,,,,,,
9,Life Cycle__S3,12.69435,0.22606203794533994,2.0,26.0,12.8542,27.0,12.5345,,,,,,,,,,,,
10,Life Cycle__S4,11.977966666666667,0.565484043394094,3.0,28.0,12.5884,29.0,11.8735,30.0,11.472,,,,,,,,,,
11,Life Cycle__S5,11.770633333333334,0.29335852353959924,3.0,31.0,11.8825,32.0,11.4378,33.0,11.9916,,,,,,,,,,
12,Life Cycle__S6,10.24855,1.4223268330450636,8.0,34.0,10.7053,35.0,8.5203,36.0,11.0118,37.0,10.5156,38.0,7.5879,39.0,10.687100000000001,40.0,11.4234,41.0,11.537
13,Life Cycle__S7,11.398066666666667,0.05817837513486662,3.0,42.0,11.4644,43.0,11.3557,44.0,11.3741,,,,,,,,,,
14,Life Cycle__S8,10.959299999999999,0.08004448763031778,2.0,45.0,11.0159,46.0,10.9027,,,,,,,,,,,,
15,Life Cycle__G135,12.0954,1.4045969101489577,2.0,47.0,13.0886,48.0,11.1022,,,,,,,,,,,,
16,Life Cycle__G150,13.150633333333332,0.20634985663511646,3.0,49.0,12.9166,50.0,13.2289,51.0,13.3064,,,,,,,,,,
17,Life Cycle__G180,12.4775,0.26302058854774074,3.0,52.0,12.4813,53.0,12.7386,54.0,12.2126,,,,,,,,,,
18,Stress Time Course__C30,12.3751,0.17592816715921247,2.0,55.0,12.2507,56.0,12.4995,,,,,,,,,,,,
19,Stress Time Course__C90,13.9987,0.1315218613006978,2.0,57.0,14.0917,58.0,13.9057,,,,,,,,,,,,
20,Biofilm__BI,13.838899999999999,0.03832518754031074,2.0,59.0,13.8118,60.0,13.866,,,,,,,,,,,,
21,Biofilm__BC,12.375074999999999,0.2033582286672134,4.0,61.0,12.4151,62.0,12.2806,63.0,12.639,64.0,12.1656,,,,,,,,
22,Biofilm__Sw,12.93275,0.17543319241238306,2.0,65.0,12.8087,66.0,13.0568,,,,,,,,,,,,
23,Life Cycle__BT,12.281949999999998,0.42843599872092925,2.0,67.0,12.5849,68.0,11.979,,,,,,,,,,,,
24,Life Cycle__B36,12.23995,0.30356094116338456,2.0,69.0,12.4546,70.0,12.0253,,,,,,,,,,,,
25,Life Cycle__B60,12.17835,0.08266078272070819,2.0,71.0,12.2368,72.0,12.1199,,,,,,,,,,,,
26,M9__M9exp,13.270066666666667,0.3750995778901027,3.0,73.0,13.683,74.0,12.9504,75.0,13.1768,,,,,,,,,,
27,M9__M9tran,12.918366666666666,0.2657066113843106,3.0,76.0,12.8283,77.0,12.7094,78.0,13.2174,,,,,,,,,,
28,M9__M9stat,10.006466666666666,0.7094040057212347,3.0,79.0,10.5667,80.0,10.2439,81.0,9.2088,,,,,,,,,,
29,Supplement__M+G,13.3686,0.15708268523296887,3.0,82.0,13.2097,83.0,13.5238,84.0,13.3723,,,,,,,,,,
30,Supplement__Glu,13.569966666666666,0.04976196673498129,3.0,85.0,13.5671,86.0,13.5217,87.0,13.6211,,,,,,,,,,
31,Supplement__Fru,13.508533333333332,0.554148151069128,3.0,88.0,13.2202,89.0,14.1474,90.0,13.158,,,,,,,,,,
32,Supplement__Mal,13.257600000000002,0.036600956271659865,3.0,91.0,13.2998,92.0,13.2385,93.0,13.2345,,,,,,,,,,
33,Supplement__G+S,13.3011,0.009758073580374223,2.0,94.0,13.308,95.0,13.2942,,,,,,,,,,,,
34,Supplement__Pyr,12.607999999999999,0.605289096217667,3.0,96.0,11.9683,97.0,13.1717,98.0,12.684,,,,,,,,,,
35,Supplement__Gly,12.218033333333333,0.7386146920643627,3.0,99.0,11.8471,100.0,13.0686,101.0,11.7384,,,,,,,,,,
36,Supplement__Glucon,11.8279,1.3283260179639638,3.0,102.0,12.3744,103.0,12.7958,104.0,10.3135,,,,,,,,,,
37,Stressors__aero,13.976466666666667,0.4431205855445368,3.0,105.0,14.298,106.0,13.471,107.0,14.1604,,,,,,,,,,
38,Stressors__nit,13.673766666666666,0.2038854171669305,3.0,108.0,13.639,109.0,13.8928,110.0,13.4895,,,,,,,,,,
39,Stressors__ferm,13.682566666666666,0.20012996610536166,3.0,111.0,13.7892,112.0,13.4517,113.0,13.8068,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.6901,,1.0,114.0,13.6901,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.5032,,1.0,115.0,13.5032,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.4736,,1.0,116.0,13.4736,,,,,,,,,,,,,,
