,BSU23519
M9exp_1,10.6551
M9exp_2,9.8274
M9exp_3,9.4119
M9tran_1,9.4737
M9tran_2,8.5415
M9tran_3,9.7745
M9stat_1,11.9054
M9stat_2,10.1479
M9stat_3,9.8049
MG-0.1_1,10.2043
MG-0.1_2,8.6032
MG-0.1_3,10.0969
MG-0.2_2,9.1138
MG-0.2_3,9.1895
MG+5_1,9.9824
MG+5_2,8.573
MG+5_3,9.0216
MG+10_1,10.0414
MG+10_2,9.6881
MG+10_3,8.8814
MG+15_1,9.0713
MG+15_2,10.3662
MG+15_3,10.507
MG+25_1,9.3954
MG+25_2,9.7324
MG+25_3,9.3744
MG+45_1,9.9532
MG+45_2,8.7477
MG+45_3,10.3003
MG+60_2,8.8349
MG+60_3,9.0353
MG+90_2,8.8226
MG+90_3,9.4867
MG+120_1,8.1696
MG+120_2,8.4758
MG+120_3,8.9543
MG+150_1,9.6485
MG+150_3,9.6758
GM-0.1_1,9.6464
GM-0.1_2,9.6427
GM-0.1_3,9.2849
GM-0.2_1,9.4279
GM-0.2_2,10.3683
GM-0.2_3,9.5869
GM+5_1,8.6961
GM+5_2,9.6866
GM+5_3,9.5689
GM+10_2,9.2657
GM+10_3,8.7013
GM+15_1,9.6834
GM+15_2,9.601
GM+15_3,9.6211
GM+25_1,9.9426
GM+25_2,9.6105
GM+25_3,8.4687
GM+45_1,10.0896
GM+45_2,8.9608
GM+45_3,9.8544
GM+60_1,10.1153
GM+60_2,8.3206
GM+60_3,8.3902
GM+90_1,9.7276
GM+90_2,9.4987
GM+90_3,9.621
GM+120_1,8.3332
GM+120_3,9.0746
GM+150_1,8.8572
GM+150_2,8.1087
GM+150_3,9.36
BT_1,10.5411
BT_2,10.2509
B36_1,10.874
B36_2,10.7476
B60_1,10.6239
B60_2,11.4377
S0_1,8.1761
S0_2,8.5108
S0_3,8.4922
S1_1,9.1803
S1_2,9.1414
S1_3,9.4992
S2_1,9.3862
S2_2,9.4045
S2_3,9.4382
S3_1,14.226
S3_2,14.4065
S4_1,14.5234
S4_2,13.5459
S4_3,13.4858
S5_1,13.5672
S5_2,13.7705
S5_3,14.189
S6_1,12.5461
S6_2,10.246
S6_3,12.6677
S6/t_1,12.1026
S6/t_2,9.5551
S6_4,11.8242
S6_5,12.435
S6_6,12.5206
S7_4,12.6199
S7_5,12.298
S7_6,12.8355
S8_4,11.7405
S8_5,10.4876
G135_1,11.4411
G135_3,9.8217
G150_1,10.2921
G150_2,11.6374
G150_3,10.871
G180_1,11.3414
G180_2,11.6503
G180_3,10.5675
T-5.40H_1,10.3094
T-4.40H_1,10.1085
T-3.40H_1,9.9784
T-2.40H_1,10.1331
T-1.40H_1,10.1862
T-1.10H_1,10.1947
T-0.40H_1,10.5362
T0.0H_1,9.7055
T0.30H_1,9.8574
T1.0H_1,9.6258
T1.30H_1,9.4653
T2.0H_1,8.8655
T2.30H_1,10.2816
T3.0H_1,10.8922
T3.30H_1,11.5281
T4.0H_1,12.2533
T5.0H_1,11.883
LBexp_1,10.268
LBexp_2,10.0836
LBexp_3,9.4988
LBtran_1,9.8144
LBtran_2,8.8056
LBtran_3,9.2696
LBstat_1,9.7291
LBstat_2,9.016
LBstat_3,9.137
LBGexp_1,10.9854
LBGexp_2,10.9851
LBGexp_3,10.9745
LBGtran_2,9.9379
LBGtran_3,10.609000000000002
LBGstat_1,11.1997
LBGstat_2,11.3015
LBGstat_3,9.3824
Mt0_1,9.5833
Mt0_3,10.2402
M0t45_1,9.4243
M0t45_2,9.7405
M0t45_3,10.0391
M0t90_1,8.889
M0t90_2,10.3104
M0t90_3,9.8087
M40t45_1,8.9076
M40t45_2,9.004
M40t45_3,10.2961
M40t90_1,9.055
M40t90_2,10.0095
M40t90_3,10.1368
dia0_1,9.6425
dia0_2,9.7824
dia0_3,10.0259
dia5_1,8.8951
dia5_2,8.8654
dia5_3,9.3591
dia15_1,10.606
dia15_2,10.9261
dia15_3,11.0193
C30_1,10.4285
C30_2,10.3523
C90_1,9.9863
C90_2,10.1087
SMM_1,9.4716
SMM_2,9.7476
SMM_3,9.9675
Salt_1,10.2801
Salt_2,10.4575
Salt_3,9.868
M+G_1,9.419
M+G_2,10.137
M+G_3,9.267
Glu_1,10.4049
Glu_2,10.3095
Glu_3,10.4428
Fru_1,10.1821
Fru_2,10.3476
Fru_3,9.5551
Mal_1,9.4861
Mal_2,9.1234
Mal_3,9.3189
G+S_2,11.5265
G+S_3,12.061
Pyr_1,12.1553
Pyr_2,11.7892
Pyr_3,11.7814
Gly_1,8.7191
Gly_2,9.2452
Gly_3,8.1968
Glucon_1,10.3729
Glucon_2,9.5716
Glucon_3,8.5655
BI_1,9.4409
BI_2,10.1991
BC_2,10.2876
BC/t_1,9.5719
BC/t_2,10.3607
BC_1,9.4827
Sw_1,8.691
Sw_2,9.2178
BMM_1,10.3203
BMM_2,10.3202
BMM_3,9.4709
Heat_1,11.2742
Heat_2,11.1731
Heat_3,11.1445
Cold_1,9.8026
Cold_2,9.2863
Cold_3,9.62
Etha_1,11.7847
Etha_2,11.9276
Etha_3,12.2445
SMMPr_1,10.1052
SMMPr_2,9.6767
SMMPr_3,9.1851
HiTm_1,10.0036
HiTm_2,10.691
HiTm_3,10.2712
LoTm_1,12.9976
LoTm_2,13.2864
LoTm_3,13.163
HiOs_1,10.574000000000002
HiOs_2,11.0065
HiOs_3,10.2395
Oxctl_1,9.9455
Oxctl_2,9.8324
Oxctl_3,10.6416
Diami_1,9.7083
Diami_2,9.1564
Diami_3,9.3244
Paraq_1,11.4029
Paraq_2,11.5687
Paraq_3,10.6669
H2O2_1,12.1549
H2O2_2,11.8921
H2O2_3,11.82
HPh_1,9.629
HPh_2,8.8734
HPh_3,9.1508
LPh_1,9.647
LPh_2,10.0446
LPh_3,9.8161
LPhT_1,10.4723
LPhT_2,10.5597
LPhT_3,10.6558
aero_1,9.9202
aero_2,8.7131
aero_3,9.9821
nit_1,10.7527
nit_2,10.4154
nit_3,10.3026
ferm_1,9.8492
ferm_2,9.9854
ferm_3,10.6001
