,PSPTO_1735
SRX1828913,-0.0189771018
SRX1828914,0.21673932740000001
SRX1828915,-0.0651118862
SRX1828916,-0.356679209
SRX1828917,0.08408898790000001
SRX1828918,0.1721032436
SRX3983989,0.1529821952
SRX3983990,0.15503077
SRX3983993,1.8632725215
SRX3983994,1.7803029336
SRX3983995,0.3570397632
SRX3983996,1.7831183186000001
SRX3983997,1.7611935738
SRX3983998,0.4341218197
SRX3983999,0.14769204290000001
SRX3984000,0.2116808152
SRX3984001,1.4968556052
SRX3984002,1.4398415217
SRX3984003,1.5277105793999999
SRX3984004,0.49969499180000004
SRX3984005,-0.3594452681
SRX3984006,1.3417602556000001
SRX3984007,1.9184326683
SRX3984008,0.1586136099
SRX3984009,0.2767164311
SRX3984010,1.2152934543
SRX3984011,0.3193364103
SRX3984012,0.321783757
SRX3984013,0.0190348561
SRX3984014,0.5669484555000001
SRX3984015,1.5919526243000002
SRX3984016,0.4050276235
SRX3984017,1.2071401818
SRX3984019,0.2744273232
SRX3984020,1.2549439785
SRX3984021,1.3211718381
SRX3984022,1.3779604577
SRX3984023,0.0357876722
SRX3984024,0.2712938422
SRX3984025,0.1684607753
SRX3984026,0.0173342779
SRX3984027,0.1472010915
SRX3984028,0.37572806550000004
SRX3984029,0.2487528649
SRX3984031,1.4614556313
SRX3984032,1.5332924457
SRX3984034,-0.0771820547
SRX3984035,1.1629310667000001
SRX3984036,1.3359298648
SRX3984037,1.977367637
SRX3984038,1.0639493291
SRX3984039,1.5856164832
SRX3984040,0.19073808
SRX3984041,1.1852458622
SRX3984042,1.2527164432
SRX3984043,1.4184437330000002
SRX3984045,0.0902817415
SRX3984046,-0.1658670424
SRX3984047,1.3043834934
SRX3984048,1.7391136054
SRX3984049,1.3841119489
SRX3984050,1.4504232107
SRX3984051,1.3018026044
SRX3984052,0.2321683292
SRX3984056,1.6945468982
SRX3984057,1.3110046681
SRX3984058,1.3826818941
SRX3984059,0.143191318
SRX3984061,0.194251576
SRX3984062,0.3551018334
SRX3984063,0.1371925777
SRX3984064,0.4351489012
SRX3984065,0.42397823760000003
SRX3984066,0.4997858606
SRX3984067,0.4040741822
SRX3984068,0.3963188328
SRX3984069,1.7647844329
SRX3984070,1.2838572166
SRX3984071,1.500497297
SRX3984073,-0.0254631807
SRX3984074,0.23106307350000002
SRX3984077,0.3033245972
SRX3984078,0.3304017442
