,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.3333326839487164e-11,0.412969716106181,3.0,0.0,0.4750738781,2.0,-0.2732103768,4.0,-0.2018635014,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.1774512455666668,1.1750192523259757,3.0,1.0,-0.6558645653,3.0,-2.5229707007,5.0,-0.35351847070000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.08789907620000001,0.1142170360131775,4.0,6.0,0.0008991961,20.0,0.1532992219,40.0,-0.0176134839,63.0,0.2150113707,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.1314699756,0.09299426455712809,4.0,7.0,0.0351249695,33.0,0.2358353424,81.0,0.1810188591,82.0,0.0739007314,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.81261902265,0.7249537563437728,4.0,8.0,-2.8005438697000002,51.0,-3.2256817855,65.0,-3.4262233873,76.0,-1.7980270481,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.3177750215666664,0.4314496638109423,3.0,9.0,-2.4400072779,22.0,-1.8383966921,49.0,-2.6749210947,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.2442694609,0.05182430444028272,2.0,10.0,0.2076241438,26.0,0.28091477800000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.5026323239666668,0.40843734733743725,3.0,11.0,-1.6620736748,54.0,-1.0385226419,83.0,-1.8073006552000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.220139857875,0.7920663749020516,4.0,12.0,-3.4125089989,48.0,-3.5308206218000002,64.0,-3.8691840032,78.0,-2.0680458076,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.12270991417500002,0.134197261915053,4.0,13.0,0.2434756345,38.0,0.14564199900000002,67.0,-0.0687047569,72.0,0.1704267801,,,,,,,,,,,,,,,,,,,,
