,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.5112853903,0.5416145206199292,3.0,0.0,0.8519852081,1.0,0.7951259861000001,2.0,-0.11325502330000001,,
1,AB0057_PGcoculture__AB ,2.499999512961537e-11,0.1729597648146961,4.0,3.0,0.1222235594,4.0,-0.005083541400000001,5.0,0.1257122582,6.0,-0.24285227610000001
2,AB0057_PGcoculture__ABPG,-0.947446364775,0.16573571907732873,4.0,7.0,-1.081181334,8.0,-1.0944477227,9.0,-0.765220694,10.0,-0.8489357084
3,AB5075_AZI__AZI_000,0.0,0.2895374917158198,2.0,11.0,-0.2047339238,17.0,0.2047339238,,,,
4,AB5075_AZI__preculture,1.59910609065,0.018964450217119705,2.0,12.0,1.6125159820000001,13.0,1.5856961993,,,,
5,AB5075_AZI__AZI_040,1.9348911316000001,0.02499774754010849,2.0,14.0,1.9172150548,18.0,1.9525672084,,,,
6,AB5075_AZI__AZI_028,1.2639494814,0.23348059542430655,2.0,15.0,1.0988537691,19.0,1.4290451937,,,,
7,AB5075_AZI__AZI_003,0.3088200049,0.07553368489887155,2.0,16.0,0.3622303857,20.0,0.2554096241,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.6325398416,0.013303051234445199,3.0,21.0,0.6409488,28.0,0.6172026073,29.0,0.6394681175,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,9.25185853854297e-18,0.3376198669489469,3.0,22.0,0.24990403730000002,23.0,-0.3840816265,24.0,0.1341775892,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.08217820006666667,0.18693007796332134,3.0,25.0,0.061757441600000004,26.0,-0.0937030608,27.0,0.2784802194,,
11,AB5075_VIR-O_LSO__VIR-O,1.850371707708594e-17,0.41986205641267366,3.0,30.0,-0.1815691485,32.0,-0.2985207425,34.0,0.48008989100000005,,
12,AB5075_VIR-O_LSO__LSO,-0.39833998243333335,0.3191057124317178,3.0,31.0,-0.6611463871000001,33.0,-0.4906062929,35.0,-0.0432672673,,
13,AB5075_Zinc__Control,0.0,1.1320786461277148,3.0,36.0,0.4784268707,37.0,-1.292746946,38.0,0.8143200753000001,,
14,AB5075_Zinc__Zinc,0.04864559225000001,0.15606428008627257,2.0,39.0,-0.061708518500000004,40.0,0.15899970300000002,,,,
15,AB5075_biofilm+abx__planktonic,7.401486830834377e-17,1.1448740353129843,3.0,41.0,1.2265037752,42.0,-0.1860482783,44.0,-1.0404554969,,
16,AB5075_biofilm+abx__biofilm,2.4786926320666667,0.18621531535085523,3.0,43.0,2.3602170560999998,45.0,2.3825315877,46.0,2.6933292524,,
17,AB5075_biofilm+abx__cip_biofilm,1.8706459896333332,0.24409033295196403,3.0,47.0,1.7097563882,48.0,2.1515053426,50.0,1.7506762381,,
18,AB5075_biofilm+abx__tet_biofilm,2.1031606372000002,0.1196759346269952,3.0,49.0,2.1796775598,51.0,1.9652467708999999,52.0,2.1645575809,,
19,AB5075_gigAB__kan_gigB,-2.7599123577999998,0.9459789696656542,3.0,53.0,-3.4045280238,54.0,-3.201298962,55.0,-1.6739100876,,
20,AB5075_gigAB__gigB,-2.327892162,0.182010047790228,3.0,56.0,-2.2155511376,57.0,-2.2302371946,58.0,-2.5378881538,,
21,AB5075_gigAB__kan_gigA,-2.3800355005,1.0500999403255589,3.0,59.0,-1.1853355795,60.0,-2.7978612043,61.0,-3.1569097177,,
22,AB5075_gigAB__gigA,-2.2985157986666667,0.12456504189335883,3.0,62.0,-2.353244963,63.0,-2.15595578,64.0,-2.386346653,,
