sample,BSU09690
HiTm_2,10.077
HiTm_3,9.9677
LoTm_1,12.7241
LoTm_2,14.8875
LoTm_3,12.6273
HiOs_1,10.8438
HiOs_2,10.726
HiOs_3,10.4771
BMM_1,8.1121
BMM_2,8.1824
BMM_3,9.4632
Heat_1,12.68
Heat_2,12.7969
Heat_3,12.6797
Cold_1,8.0289
Cold_2,7.8011
Cold_3,7.8152
Etha_1,15.3947
Etha_2,14.7881
Etha_3,15.1474
SMM_1,8.199
SMM_2,7.9252
SMM_3,7.9444
Salt_1,14.4199
Salt_2,14.644
Salt_3,14.1933
Mt0_1,7.1281
Mt0_3,6.5721
M0t45_1,7.289
M0t45_2,8.3535
M0t45_3,7.3013
M0t90_1,7.7933
M0t90_2,8.8305
M0t90_3,8.0214
M40t45_1,7.8795
M40t45_2,9.1921
M40t45_3,7.0194
M40t90_1,8.1334
M40t90_2,8.7255
M40t90_3,8.2923
dia0_1,6.9968
dia0_2,6.9649
dia0_3,6.7332
dia5_1,8.6959
dia5_2,8.1002
dia5_3,7.1098
dia15_1,8.0244
dia15_2,8.8947
dia15_3,7.4767
Diami_1,8.9201
Diami_2,9.8095
Diami_3,9.7426
Paraq_1,7.9659
Paraq_2,8.2672
Paraq_3,8.0616
H2O2_1,7.672999999999999
H2O2_2,9.5221
H2O2_3,9.4435
Oxctl_1,8.2249
Oxctl_2,8.2868
Oxctl_3,8.6453
GM-0.1_1,9.1242
GM-0.2_1,9.4044
GM+5_1,9.5194
GM+15_1,9.0598
GM+25_1,9.1748
GM+45_1,9.027
GM+60_1,8.477
GM+90_1,8.3444
GM+120_1,8.5896
GM+150_1,8.8773
GM-0.1_2,9.69
GM-0.2_2,9.5384
GM+5_2,10.1088
GM+10_2,9.4265
GM+15_2,8.8919
GM+25_2,9.22
GM+45_2,8.5959
GM+60_2,8.5628
GM+90_2,8.6795
GM+150_2,8.2206
GM-0.1_3,9.778
GM-0.2_3,9.7168
GM+5_3,10.4774
GM+10_3,9.1087
GM+15_3,9.322
GM+25_3,9.4389
GM+45_3,9.6764
GM+60_3,9.0192
GM+90_3,8.3517
GM+120_3,8.7814
GM+150_3,8.1326
MG-0.1_1,9.4181
MG+5_1,9.6878
MG+10_1,9.6742
MG+15_1,9.2341
MG+25_1,9.4599
MG+45_1,8.7879
MG+120_1,8.3271
MG+150_1,8.0349
MG-0.1_2,8.7037
MG-0.2_2,9.0566
MG+5_2,9.484
MG+10_2,9.4953
MG+15_2,10.1443
MG+25_2,9.1195
MG+45_2,8.6994
MG+60_2,8.8395
MG+90_2,8.0819
MG+120_2,8.7026
MG-0.1_3,8.7359
MG-0.2_3,8.5826
MG+5_3,8.7582
MG+10_3,8.7008
MG+15_3,9.0463
MG+25_3,8.5536
MG+45_3,8.3536
MG+60_3,8.2778
MG+90_3,7.9501
MG+120_3,7.8177
MG+150_3,7.5721
