,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.888533333333333,0.20163066069755645,3.0,0.0,13.1162,1.0,12.8169,2.0,12.7325,,,,,,,,,,
1,LB__LBtran,11.009,0.7938632690835368,3.0,3.0,10.2125,4.0,11.0143,5.0,11.8002,,,,,,,,,,
2,LB__LBstat,10.9218,0.25874000463785995,3.0,6.0,11.2076,7.0,10.8543,8.0,10.7035,,,,,,,,,,
3,LB__LBGexp,12.700166666666666,0.12805117466596483,3.0,9.0,12.8466,10.0,12.6092,11.0,12.6447,,,,,,,,,,
4,LB__LBGtran,12.9124,0.32512769798957547,2.0,12.0,12.6825,13.0,13.1423,,,,,,,,,,,,
5,LB__LBGstat,10.370199999999999,1.115989395110903,3.0,14.0,9.5443,15.0,9.9265,16.0,11.6398,,,,,,,,,,
6,Life Cycle__S0,11.902166666666666,0.13469347917896152,3.0,17.0,11.8685,18.0,12.0505,19.0,11.7875,,,,,,,,,,
7,Life Cycle__S1,11.502,0.26152110813469764,3.0,20.0,11.4812,21.0,11.2515,22.0,11.7733,,,,,,,,,,
8,Life Cycle__S2,10.6188,0.2895434164335287,3.0,23.0,10.7435,24.0,10.8251,25.0,10.2878,,,,,,,,,,
9,Life Cycle__S3,12.132000000000001,0.09234814562296267,2.0,26.0,12.0667,27.0,12.1973,,,,,,,,,,,,
10,Life Cycle__S4,12.226799999999999,0.46220321288368393,3.0,28.0,12.6368,29.0,12.3177,30.0,11.7259,,,,,,,,,,
11,Life Cycle__S5,12.2858,0.2289203354881345,3.0,31.0,12.0436,32.0,12.3152,33.0,12.4986,,,,,,,,,,
12,Life Cycle__S6,10.5472125,1.2231613191556427,8.0,34.0,11.1311,35.0,8.8133,36.0,11.473,37.0,11.0266,38.0,8.4253,39.0,10.6701,40.0,11.4045,41.0,11.4338
13,Life Cycle__S7,10.843933333333334,0.16694074797164882,3.0,42.0,10.9434,43.0,10.6512,44.0,10.9372,,,,,,,,,,
14,Life Cycle__S8,9.82865,0.746209786186163,2.0,45.0,10.3563,46.0,9.301,,,,,,,,,,,,
15,Life Cycle__G135,11.6323,1.3681102002397327,2.0,47.0,12.5997,48.0,10.6649,,,,,,,,,,,,
16,Life Cycle__G150,12.712666666666665,0.2070618345647825,3.0,49.0,12.4741,50.0,12.8182,51.0,12.8457,,,,,,,,,,
17,Life Cycle__G180,12.1038,0.7365212081128419,3.0,52.0,12.3613,53.0,12.677,54.0,11.2731,,,,,,,,,,
18,Stress Time Course__C30,11.457049999999999,0.1625638489947865,2.0,55.0,11.3421,56.0,11.572,,,,,,,,,,,,
19,Stress Time Course__C90,11.917950000000001,0.19862629483530178,2.0,57.0,11.7775,58.0,12.0584,,,,,,,,,,,,
20,Biofilm__BI,11.55555,0.08973185053257351,2.0,59.0,11.4921,60.0,11.619000000000002,,,,,,,,,,,,
21,Biofilm__BC,9.772725,0.4166083802565663,4.0,61.0,10.2119,62.0,9.4574,63.0,10.043,64.0,9.3786,,,,,,,,
22,Biofilm__Sw,9.3412,0.4046065001949429,2.0,65.0,9.0551,66.0,9.6273,,,,,,,,,,,,
23,Life Cycle__BT,10.65835,0.45247762928127233,2.0,67.0,10.9783,68.0,10.3384,,,,,,,,,,,,
24,Life Cycle__B36,10.824,0.048790367901871114,2.0,69.0,10.7895,70.0,10.8585,,,,,,,,,,,,
25,Life Cycle__B60,10.0723,0.08753981951089405,2.0,71.0,10.0104,72.0,10.1342,,,,,,,,,,,,
26,M9__M9exp,11.978,0.35010644095760357,3.0,73.0,12.3448,74.0,11.9418,75.0,11.6474,,,,,,,,,,
27,M9__M9tran,11.399366666666667,0.1313500793046329,3.0,76.0,11.3526,77.0,11.2978,78.0,11.5477,,,,,,,,,,
28,M9__M9stat,8.952933333333334,0.5239330332526605,3.0,79.0,9.5349,80.0,8.8051,81.0,8.5188,,,,,,,,,,
29,Supplement__M+G,11.602366666666668,0.1409773149600083,3.0,82.0,11.4519,83.0,11.7314,84.0,11.6238,,,,,,,,,,
30,Supplement__Glu,11.987333333333332,0.10340755936261829,3.0,85.0,12.0235,86.0,11.8707,87.0,12.0678,,,,,,,,,,
31,Supplement__Fru,11.911366666666666,0.45912018397510457,3.0,88.0,12.2306,89.0,12.1183,90.0,11.3852,,,,,,,,,,
32,Supplement__Mal,11.455266666666667,0.3135111215464829,3.0,91.0,11.1329,92.0,11.4738,93.0,11.7591,,,,,,,,,,
33,Supplement__G+S,11.545200000000001,0.23560797949135745,2.0,94.0,11.3786,95.0,11.7118,,,,,,,,,,,,
34,Supplement__Pyr,11.129966666666666,0.31563018444586916,3.0,96.0,10.8197,97.0,11.4507,98.0,11.1195,,,,,,,,,,
35,Supplement__Gly,10.2231,0.6958638085142809,3.0,99.0,10.1081,100.0,10.9693,101.0,9.5919,,,,,,,,,,
36,Supplement__Glucon,10.965166666666667,0.34412012921846535,3.0,102.0,10.9196,103.0,11.3298,104.0,10.6461,,,,,,,,,,
37,Stressors__aero,12.064366666666666,0.6160353588336736,3.0,105.0,12.3951,106.0,11.3536,107.0,12.4444,,,,,,,,,,
38,Stressors__nit,11.657499999999999,0.14846154384216773,3.0,108.0,11.6396,109.0,11.8141,110.0,11.5188,,,,,,,,,,
39,Stressors__ferm,11.651666666666666,0.2607066231098349,3.0,111.0,11.6621,112.0,11.3859,113.0,11.907,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.3627,,1.0,114.0,12.3627,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.1617,,1.0,115.0,12.1617,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.9384,,1.0,116.0,11.9384,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.7454,,1.0,117.0,11.7454,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.4678,,1.0,118.0,11.4678,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.6832,,1.0,119.0,11.6832,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.2687,,1.0,120.0,11.2687,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.2964,,1.0,121.0,11.2964,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.5019,,1.0,122.0,9.5019,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.8508,,1.0,123.0,9.8508,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.3572,,1.0,124.0,9.3572,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.4645,,1.0,125.0,9.4645,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.2075,,1.0,126.0,10.2075,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.8643,,1.0,127.0,9.8643,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.3545,,1.0,128.0,10.3545,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.5286,,1.0,129.0,10.5286,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.2909,,1.0,130.0,10.2909,,,,,,,,,,,,,,
57,Stressors__HPh,11.9833,0.21542355952866418,3.0,131.0,12.2278,132.0,11.8214,133.0,11.9007,,,,,,,,,,
58,Stressors__LPh,12.542566666666668,0.2843654397660402,3.0,134.0,12.4163,135.0,12.8682,136.0,12.3432,,,,,,,,,,
59,Stressors__LPhT,10.398200000000001,0.25989405533793947,3.0,137.0,10.1916,138.0,10.313,139.0,10.69,,,,,,,,,,
60,Stressors__SMMPr,11.6566,0.09240979385324952,3.0,140.0,11.5583,141.0,11.7417,142.0,11.6698,,,,,,,,,,
61,Stressors__HiTm,11.766600000000002,0.18726203566126212,3.0,143.0,11.6617,144.0,11.9828,145.0,11.6553,,,,,,,,,,
62,Stressors__LoTm,11.655999999999999,0.26524464179319435,3.0,146.0,11.8932,147.0,11.3696,148.0,11.7052,,,,,,,,,,
63,Stressors__HiOs,11.591566666666667,0.1423072146215126,3.0,149.0,11.67,150.0,11.4273,151.0,11.6774,,,,,,,,,,
64,Stressors__BMM,12.202399999999999,0.08991835185322275,3.0,152.0,12.247,153.0,12.0989,154.0,12.2613,,,,,,,,,,
65,Stressors__Heat,12.770433333333331,0.30358129608612805,3.0,155.0,13.1129,156.0,12.664,157.0,12.5344,,,,,,,,,,
66,Stressors__Cold,9.796666666666667,0.7550480867688716,3.0,158.0,10.6152,159.0,9.6474,160.0,9.1274,,,,,,,,,,
67,Stressors__Etha,10.5363,0.21281205323007432,3.0,161.0,10.4099,162.0,10.417,163.0,10.782,,,,,,,,,,
68,Stress Time Course__SMM,11.749900000000002,0.030533915569412144,3.0,164.0,11.7447,165.0,11.7827,166.0,11.7223,,,,,,,,,,
69,Stress Time Course__Salt,11.206299999999999,0.13078222356268396,3.0,167.0,11.2278,168.0,11.0661,169.0,11.325,,,,,,,,,,
70,Stress Time Course__Mt0,12.9402,0.0691550432000452,2.0,170.0,12.8913,171.0,12.9891,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.473566666666665,0.5313116724986694,3.0,172.0,11.9893,173.0,13.0419,174.0,12.3895,,,,,,,,,,
72,Stress Time Course__M0t90,10.984966666666667,0.3606453151412527,3.0,175.0,10.6557,176.0,11.3704,177.0,10.9288,,,,,,,,,,
73,Stress Time Course__M40t45,11.587433333333335,1.2014983742533047,3.0,178.0,11.8945,179.0,10.2622,180.0,12.6056,,,,,,,,,,
74,Stress Time Course__M40t90,10.935066666666666,0.4835429384587611,3.0,181.0,10.3824,182.0,11.1426,183.0,11.2802,,,,,,,,,,
75,Stress Time Course__dia0,12.815233333333332,0.17645442282168294,3.0,184.0,12.6745,185.0,12.758,186.0,13.0132,,,,,,,,,,
76,Stress Time Course__dia5,12.974266666666665,0.3665937851810008,3.0,187.0,12.550999999999998,188.0,13.1809,189.0,13.1909,,,,,,,,,,
77,Stress Time Course__dia15,14.199166666666665,0.5373429103778451,3.0,190.0,14.5832,191.0,14.4292,192.0,13.5851,,,,,,,,,,
78,Stressors__Diami,12.971133333333333,0.32790566224652706,3.0,193.0,12.6176,194.0,13.2653,195.0,13.0305,,,,,,,,,,
79,Stressors__Paraq,12.436766666666665,0.7351533196098168,3.0,196.0,12.4928,197.0,13.1423,198.0,11.6752,,,,,,,,,,
80,Stressors__H2O2,13.720033333333333,0.16851615155032826,3.0,199.0,13.6107,200.0,13.9141,201.0,13.6353,,,,,,,,,,
81,Stressors__Oxctl,12.275866666666666,0.4690603195041479,3.0,202.0,12.0697,203.0,11.9452,204.0,12.8127,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.674866666666667,0.1522040844830834,3.0,205.0,11.5537,215.0,11.8457,225.0,11.6252,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.662166666666666,0.1343173977313934,3.0,206.0,11.5709,216.0,11.8164,226.0,11.5992,,,,,,,,,,
84,Carbon Transition__GM+5,11.6368,0.20890983701108873,3.0,207.0,11.4044,217.0,11.809,227.0,11.697,,,,,,,,,,
85,Carbon Transition__GM+15,11.626933333333334,0.26110728318707016,3.0,208.0,11.9272,219.0,11.5004,229.0,11.4532,,,,,,,,,,
86,Carbon Transition__GM+25,11.734633333333333,0.5314006147280355,3.0,209.0,12.2665,220.0,11.7337,230.0,11.2037,,,,,,,,,,
87,Carbon Transition__GM+45,11.447099999999999,0.6509348892170398,3.0,210.0,12.1954,221.0,11.0117,231.0,11.1342,,,,,,,,,,
88,Carbon Transition__GM+60,11.4336,0.5941966930234472,3.0,211.0,12.119000000000002,222.0,11.0637,232.0,11.1181,,,,,,,,,,
89,Carbon Transition__GM+90,11.9037,0.3249267763666144,3.0,212.0,12.2633,223.0,11.8166,233.0,11.6312,,,,,,,,,,
90,Carbon Transition__GM+120,11.3464,0.44632580028494984,2.0,213.0,11.0308,234.0,11.662,,,,,,,,,,,,
91,Carbon Transition__GM+150,11.434966666666668,0.3498876438706189,3.0,214.0,11.5262,224.0,11.0485,235.0,11.7302,,,,,,,,,,
92,Carbon Transition__GM+10,11.2893,0.7739990826867947,2.0,218.0,11.8366,228.0,10.742,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,11.820599999999999,0.7038428588825771,3.0,236.0,11.9675,244.0,11.0549,254.0,12.4394,,,,,,,,,,
94,Carbon Transition__MG+5,11.853666666666667,0.12945336354584783,3.0,237.0,11.9512,246.0,11.903,256.0,11.7068,,,,,,,,,,
95,Carbon Transition__MG+10,11.950666666666669,0.6708523111187249,3.0,238.0,12.4777,247.0,12.1788,257.0,11.1955,,,,,,,,,,
96,Carbon Transition__MG+15,12.217666666666666,0.5698918259927345,3.0,239.0,11.6346,248.0,12.7734,258.0,12.245,,,,,,,,,,
97,Carbon Transition__MG+25,12.046266666666668,0.22416713258935478,3.0,240.0,12.0379,249.0,11.8264,259.0,12.2745,,,,,,,,,,
98,Carbon Transition__MG+45,11.907933333333332,0.5509961373125347,3.0,241.0,11.7046,250.0,11.4875,260.0,12.5317,,,,,,,,,,
99,Carbon Transition__MG+120,11.2552,0.4616820117786695,3.0,242.0,10.7354,253.0,11.6176,263.0,11.4126,,,,,,,,,,
100,Carbon Transition__MG+150,11.40095,0.014778531726799571,2.0,243.0,11.4114,264.0,11.3905,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,11.7286,0.01668772003600257,2.0,245.0,11.7404,255.0,11.7168,,,,,,,,,,,,
102,Carbon Transition__MG+60,11.885349999999999,0.05013387078612619,2.0,251.0,11.9208,261.0,11.8499,,,,,,,,,,,,
103,Carbon Transition__MG+90,11.75225,0.44554798282564273,2.0,252.0,11.4372,262.0,12.0673,,,,,,,,,,,,
