,PN96_RS07435
SBRG_BHIN_Growth_Late_1,-1.6001821150000008
SBRG_BHIN_Growth_Late_2,-1.4967476670000006
SBRG_BHIN_Growth_Mid_1,-1.2831747330000003
SBRG_BHIN_Growth_Mid_2,-2.7216087630000008
SBRG_BHIN_Growth_Stat_1,-2.5668239630000005
SBRG_BHIN_Growth_Stat_2,-2.6845394890000005
SBRG_LBv2_Growth_Late_1,0.1483707599999997
SBRG_LBv2_Growth_Late_2,0.2578346459999991
SBRG_LBv2_Growth_Mid_1,0.1510141989999995
SBRG_LBv2_Growth_Mid_2,-0.1510141990000004
SBRG_LBv2_Growth_Stat_1,-3.585406580000001
SBRG_LBv2_Growth_Stat_2,-3.862570194000001
SBRG_MHB_Rich_Mid_1,-0.3995869900000004
SBRG_MHB_Rich_Mid_2,-1.0336717400000008
SBRG_NBO_Rich_Mid_1,1.314267298999999
SBRG_NBO_Rich_Mid_2,0.5859786769999991
SBRG_M9Na_Arabinose_Mid_1,0.0186474214999989
SBRG_M9Na_Arabinose_Mid_2,-0.3053929695000006
SBRG_M9Na_Galactose_Mid_1,0.1648534374999997
SBRG_M9Na_Galactose_Mid_2,0.0771136914999992
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6570113735000005
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1139131745000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3915049345000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4293480175000006
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7695909955000007
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.9971753075000005
SBRG_M9Na_GlcNAc_Mid_1,-0.2212077645000008
SBRG_M9Na_GlcNAc_Mid_2,-0.422894620500001
SBRG_M9Na_Gluconate_Mid_1,-1.851787979500001
SBRG_M9Na_Gluconate_Mid_2,-2.0040564995000008
SBRG_M9Na_Glucosamine_Mid_1,-1.263650395500001
SBRG_M9Na_Glucosamine_Mid_2,-1.3615609535000006
SBRG_M9Na_Glycerol_Mid_1,0.0540057154999988
SBRG_M9Na_Glycerol_Mid_2,-0.101648496500001
SBRG_M9Na_Maltose_Mid_1,-0.0361682155000009
SBRG_M9Na_Maltose_Mid_2,-0.3323014415000003
SBRG_M9Na_Mannitol_Mid_1,0.3478135004999991
SBRG_M9Na_Mannitol_Mid_2,0.1439967944999995
SBRG_M9Na_Trehalose_Mid_1,-0.3043664285000007
SBRG_M9Na_Trehalose_Mid_2,0.0253941534999997
SBRG_M9Na_ethanol_Mid_1,-2.387937715500001
SBRG_M9Na_ethanol_Mid_2,-2.0222502235000004
SBRG_M9Na_fructose_Mid_1,-0.3366311815000005
SBRG_M9Na_fructose_Mid_2,-0.207635218500001
SBRG_M9Na_fumarate_Mid_1,-0.898719196500001
SBRG_M9Na_fumarate_Mid_2,-0.7049996445000009
SBRG_M9Na_glucoseGrowth_Late_1,0.3170943334999991
SBRG_M9Na_glucoseGrowth_Late_2,0.3360868084999993
SBRG_M9Na_glucoseGrowth_Mid_1,0.0208019554999996
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0208019555000005
SBRG_M9Na_glucoseGrowth_Stat_1,-0.4876604395000008
SBRG_M9Na_glucoseGrowth_Stat_2,-1.5051148375000007
SBRG_M9Na_ribose_Mid_1,-0.2114950565000004
SBRG_M9Na_ribose_Mid_2,-0.1602335325000004
SBRG_M9Na_succinate_Mid_1,-0.4347313735000009
SBRG_M9Na_succinate_Mid_2,0.1459675764999994
SBRG_M9Na_sucrose_Mid_1,-1.046480454500001
SBRG_M9Na_sucrose_Mid_2,-1.3352746695000004
SBRG_LBv2_HapROver_Late_1,-0.4716550660000003
SBRG_LBv2_HapROver_Late_2,-0.6185310960000008
SBRG_LBv2_HapROver_Mid_1,-1.0915427620000004
SBRG_LBv2_HapROver_Mid_2,-1.6109741630000007
SBRG_LBv2_HapROver_Stat_1,-0.3384989290000009
SBRG_LBv2_HapROver_Stat_2,-0.493570183000001
SBRG_LBv2_LuxOOver_Late_1,-1.4415278230000008
SBRG_LBv2_LuxOOver_Late_2,-1.0485728950000004
SBRG_LBv2_LuxOOver_Mid_1,-0.730627054000001
SBRG_LBv2_LuxOOver_Mid_2,-0.4189453490000003
SBRG_LBv2_LuxOOver_Stat_1,-0.422246695000001
SBRG_LBv2_LuxOOver_Stat_2,-1.3037823130000006
SBRG_LBv2_QstROver_Late_1,-1.3617167410000008
SBRG_LBv2_QstROver_Late_2,-1.2537901450000009
SBRG_LBv2_QstROver_Mid_1,-1.4590640640000003
SBRG_LBv2_QstROver_Mid_2,-1.2818150300000006
SBRG_LBv2_QstROver_Stat_1,-0.5100781950000011
SBRG_LBv2_QstROver_Stat_2,-0.6261199270000004
SBRG_LBv2_TfoXOver_Late_1,-2.943190901000001
SBRG_LBv2_TfoXOver_Late_2,-2.8886849040000007
SBRG_LBv2_TfoXOver_Mid_1,-0.4439518650000007
SBRG_LBv2_TfoXOver_Mid_2,-0.3606941950000006
SBRG_LBv2_TfoXOver_Stat_1,-1.1591607930000007
SBRG_LBv2_TfoXOver_Stat_2,-1.3453459230000009
SRX12193062,-0.1539325434999998
SRX12193071,-0.5315990014999992
SRX12193063,0.1539325435000007
SRX12193072,-0.2706875054999997
SBRG_LBv2_LowpH_Mid_1,-1.374653020000001
SBRG_LBv2_LowpH_Mid_2,-1.0914465050000004
SBRG_LBv2_highSalt_Mid_1,-1.5852511490000007
SBRG_LBv2_highSalt_Mid_2,-1.665597604000001
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.3349914745000009
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.5784006475000003
SRX8117098,0.1455373444999992
SRX8117099,-0.1455373445000001
SRX8117100,1.2877346584999998
SRX8117101,1.2028105364999997
SBRG_OSS_TfoXOver_Stat_1,-1.2420563895
SBRG_OSS_TfoXOver_Stat_2,-2.3701539895
SBRG_OSS_VectorOnly_Stat_1,-0.2292682655
SBRG_OSS_VectorOnly_Stat_2,0.2292682655
SBRG_LBv2_TfoXOver_Recov_1,-0.2603903150000004
SBRG_LBv2_TfoXOver_Recov_2,-0.2631975290000006
SBRG_LBv2_VectorOnly_Recov_1,0.0146621999999991
SBRG_LBv2_VectorOnly_Recov_2,-0.0146622
