,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.0355668623999998,0.025358303633118532,3.0,0.0,-1.0063195771,1.0,-1.0489695259,2.0,-1.0514114842,,
1,AB0057_PGcoculture__AB ,3.2526065174565133e-19,0.03398620472500234,4.0,3.0,0.0267484617,4.0,-0.0486165282,5.0,0.019508214000000003,6.0,0.0023598525
2,AB0057_PGcoculture__ABPG,-0.430699598,0.23845015891716168,4.0,7.0,-0.5506923741,8.0,-0.6071722932,9.0,-0.0811106251,10.0,-0.48382309960000003
3,AB5075_AZI__AZI_000,0.0,0.03064702273627733,2.0,11.0,0.0216707176,17.0,-0.0216707176,,,,
4,AB5075_AZI__preculture,0.28253671140000003,0.011398243963203767,2.0,12.0,0.290596487,13.0,0.2744769358,,,,
5,AB5075_AZI__AZI_040,0.06747893925,0.11439467291526365,2.0,14.0,0.1483681882,18.0,-0.013410309700000001,,,,
6,AB5075_AZI__AZI_028,0.3866307014,0.14337854323766283,2.0,15.0,0.28524676120000003,19.0,0.4880146416,,,,
7,AB5075_AZI__AZI_003,0.16002101365,0.02599138084796752,2.0,16.0,0.1783996953,20.0,0.141642332,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.11814730660000002,0.16087598307157253,3.0,21.0,0.23987664500000003,28.0,-0.06423920450000001,29.0,0.1788044793,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.23523344644111766,3.0,22.0,-0.2052360092,23.0,-0.0514709623,24.0,0.2567069715,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.08098804050000001,0.07116071436212425,3.0,25.0,-0.1004108159,26.0,-0.14042080740000001,27.0,-0.0021324982,,
11,AB5075_VIR-O_LSO__VIR-O,1.1564823173178713e-18,0.08990180737213119,3.0,30.0,0.084210244,32.0,-0.0946770829,34.0,0.0104668389,,
12,AB5075_VIR-O_LSO__LSO,-0.10490114316666667,0.24887141656368605,3.0,31.0,-0.137156575,33.0,-0.33607217840000003,35.0,0.15852532390000001,,
13,AB5075_Zinc__Control,0.0,0.6992092061253945,3.0,36.0,0.27706750550000003,37.0,-0.7952823439000001,38.0,0.5182148384,,
14,AB5075_Zinc__Zinc,0.29615109265,0.12826191681801036,2.0,39.0,0.3868459638,40.0,0.2054562215,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.6796026918836682,3.0,41.0,1.5457556593000001,42.0,0.2415406165,44.0,-1.7872962758000002,,
16,AB5075_biofilm+abx__biofilm,1.2680555425,0.1825685471864694,3.0,43.0,1.0638717922,45.0,1.4155679142,46.0,1.3247269211,,
17,AB5075_biofilm+abx__cip_biofilm,0.2531178471666667,0.1343451957639782,3.0,47.0,0.3694014702,48.0,0.2838985912,50.0,0.1060534801,,
18,AB5075_biofilm+abx__tet_biofilm,1.0902037571666667,0.12448012882493793,3.0,49.0,0.9550521068000001,51.0,1.1154023948,52.0,1.2001567699,,
19,AB5075_gigAB__kan_gigB,0.36191153600000003,0.23310000766290795,3.0,53.0,0.25441998400000004,54.0,0.2019524027,55.0,0.6293622213,,
20,AB5075_gigAB__gigB,0.17146721816666666,0.04918501547591977,3.0,56.0,0.19369037420000002,57.0,0.1150923631,58.0,0.2056189172,,
21,AB5075_gigAB__kan_gigA,0.7363814849,0.533063136552806,3.0,59.0,1.1932438323,60.0,0.8651811948,61.0,0.1507194276,,
22,AB5075_gigAB__gigA,0.2088833214666667,0.19447063805385967,3.0,62.0,0.0646680229,63.0,0.4300556876,64.0,0.1319262539,,
23,AB5075_gigAB__kan_WT,0.6226464689666666,0.048508806106935656,3.0,65.0,0.6113060941,66.0,0.6758208793,67.0,0.5808124335,,
24,AB5075_gigAB__WT,0.0,0.34771588871805864,3.0,68.0,-0.2718023155,69.0,-0.12002649850000001,70.0,0.391828814,,
25,AB5075_med__CA-MHB,0.0701553776,0.28872196948446405,2.0,71.0,-0.1340018849,72.0,0.2743126401,,,,
26,AB5075_med__CA-MHB_pH6,0.18434853635000004,0.3886527375523751,2.0,73.0,-0.0904704499,74.0,0.45916752260000004,,,,
27,AB5075_med__RPMI+_pH7,0.8306529169000001,0.15487495228971435,2.0,75.0,0.7211397879,76.0,0.9401660459000001,,,,
28,AB5075_med__RPMI+_pH6,0.42900792075000005,0.30526969093378375,2.0,77.0,0.6448661893000001,78.0,0.2131496522,,,,
29,AB5075_med__RPMI+_-HCO3,0.1382383025,0.12095838022720859,2.0,79.0,0.0527078116,80.0,0.2237687934,,,,
30,AB5075_med__LB,0.0,0.036252780176968966,2.0,81.0,-0.0256345867,82.0,0.0256345867,,,,
31,AB5075_med__M9+AA,0.032284541650000005,0.2061597261242237,2.0,83.0,-0.11349239870000001,84.0,0.17806148200000002,,,,
32,AB5075_med__M9-AA,0.13059609265,0.16047934282228724,2.0,85.0,0.0171200611,86.0,0.24407212420000002,,,,
33,AYE_adeB__WT,-3.333333146541643e-11,0.07826485405534443,3.0,87.0,-0.0630547435,88.0,-0.024539212600000002,89.0,0.087593956,,
34,AYE_adeB__adeB,0.2658356883333333,0.32734622806950353,3.0,90.0,-0.1121365327,91.0,0.45770331350000004,92.0,0.45194028420000004,,
35,COL__0ug/ml,0.0,0.8267658811290184,2.0,93.0,0.584611761,94.0,-0.584611761,,,,
36,COL__0.25ug/ml,-0.148410096,0.003155182582546053,2.0,95.0,-0.146179045,96.0,-0.150641147,,,,
37,COL__1ug/ml,-0.6579162295000001,0.648580079702289,2.0,97.0,-0.19930085700000003,98.0,-1.116531602,,,,
38,H2O2__0ug/ml,0.0,0.22648153894277312,2.0,99.0,-0.160146632,100.0,0.160146632,,,,
39,H2O2__1.25ug/ml,0.21266510185,0.06564676903834381,2.0,101.0,0.2590843774,102.0,0.1662458263,,,,
40,H2O2__2.5ug/ml,-0.3154399725,0.18380605724344123,2.0,103.0,-0.185469463,104.0,-0.44541048200000005,,,,
41,H2O2__5ug/ml,0.03785080415,0.033807416907932764,2.0,105.0,0.0617562579,106.0,0.0139453504,,,,
