,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0017791191402634513,,1.0,0.0,0.0017791191402634513
1,Cr__2,0.002851774656268644,,1.0,1.0,0.002851774656268644
2,Cr__3,0.012086965328117495,,1.0,2.0,0.012086965328117495
3,Cr__4,0.01553298242337696,,1.0,3.0,0.01553298242337696
4,Cr__5,0.022226731097839836,,1.0,4.0,0.022226731097839836
5,Cr__6,0.031041080998961263,,1.0,5.0,0.031041080998961263
6,Fe__1,-0.02831921502132049,,1.0,6.0,-0.02831921502132049
7,Fe__2,-0.09682688087022874,,1.0,7.0,-0.09682688087022874
8,Fe__3,-0.17026203294197345,,1.0,8.0,-0.17026203294197345
9,Fe__4,-0.2370226727333588,,1.0,9.0,-0.2370226727333588
10,Fe__5,-0.29786908745947466,,1.0,10.0,-0.29786908745947466
11,Fe__6,-0.3451332691446484,,1.0,11.0,-0.3451332691446484
12,Cd__1,0.011924370681701373,,1.0,12.0,0.011924370681701373
13,Cd__2,0.024682651271741827,,1.0,13.0,0.024682651271741827
14,Cd__3,0.03957345672818415,,1.0,14.0,0.03957345672818415
15,Cd__4,0.054176867495000766,,1.0,15.0,0.054176867495000766
16,Cd__5,0.06201748831040362,,1.0,16.0,0.06201748831040362
17,Cd__6,0.07276831949642405,,1.0,17.0,0.07276831949642405
18,Zn__1,0.1921776724643693,,1.0,18.0,0.1921776724643693
19,Zn__2,0.3106984856412194,,1.0,19.0,0.3106984856412194
20,Zn__3,0.3624620320673688,,1.0,20.0,0.3624620320673688
21,Zn__4,0.38445239257447017,,1.0,21.0,0.38445239257447017
22,Zn__5,0.3695107683666227,,1.0,22.0,0.3695107683666227
23,Zn__6,0.4540722540891593,,1.0,23.0,0.4540722540891593
24,Cu__1,0.0016386899844035429,,1.0,24.0,0.0016386899844035429
25,Cu__2,0.008169394879475378,,1.0,25.0,0.008169394879475378
26,Cu__3,0.016849906317135892,,1.0,26.0,0.016849906317135892
27,Cu__4,0.022123663663755896,,1.0,27.0,0.022123663663755896
28,Cu__5,0.02446356520934796,,1.0,28.0,0.02446356520934796
29,Cu__6,0.038483715370742536,,1.0,29.0,0.038483715370742536
30,Pb__1,0.00586678076926801,,1.0,30.0,0.00586678076926801
31,Pb__2,0.017264791514379013,,1.0,31.0,0.017264791514379013
32,Pb__3,0.030009809280117407,,1.0,32.0,0.030009809280117407
33,Pb__4,0.04863084733096388,,1.0,33.0,0.04863084733096388
34,Pb__5,0.06300666937171923,,1.0,34.0,0.06300666937171923
35,Pb__6,0.08299886741762814,,1.0,35.0,0.08299886741762814
