,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.4847397157499991,0.052068904555289,2.0,0.0,0.521557991249999,1.0,0.4479214402499991,,,,
1,ALE__GalactoseA6,0.8806011842499988,0.022630760198831274,2.0,2.0,0.8645988202499986,3.0,0.896603548249999,,,,
2,ALE__GalactoseA8,1.0462674447499989,0.07501312094757955,2.0,4.0,1.099309731249999,5.0,0.9932251582499988,,,,
3,ALE__IL_Control,-4.510281037539698e-16,0.15231473675414486,4.0,6.0,0.0179513262499995,7.0,-0.2156098647500002,8.0,0.058486833249999,9.0,0.1391717052499999
4,ALE__IL_TEOH_OAc,0.4929189417499993,0.2758234819537755,2.0,10.0,0.2978822872499993,11.0,0.6879555962499992,,,,
5,ALE__IL_TEA_HS,0.4753872352499986,0.2807044031835347,2.0,12.0,0.2768992482499985,13.0,0.6738752222499986,,,,
6,ALE__IL_Mixed,0.8696101347499994,0.041839825733752625,2.0,14.0,0.8991953592499993,15.0,0.8400249102499995,,,,
7,ALE__IL_PP5350,0.8236853432499984,0.01876745684397402,2.0,16.0,0.8104147472499985,17.0,0.8369559392499983,,,,
8,ALE__IL_T8,0.8931674282499991,0.037488859823289776,2.0,18.0,0.866658801249999,19.0,0.9196760552499992,,,,
9,ALE__IL_T9,0.9818185422499992,0.05923220101173036,2.0,20.0,1.0237020332499984,21.0,0.93993505125,,,,
10,ALE__IL_Control2,0.6754761497499988,0.012717676791204623,2.0,22.0,0.6844689052499984,23.0,0.6664833942499993,,,,
11,ALE__IL_Glc+Ace,0.4320896287499991,0.009513627473224517,2.0,24.0,0.4388167792499988,25.0,0.4253624782499994,,,,
12,ALE__XyloseA1,0.18998073124999945,0.009920809963423415,2.0,26.0,0.1829656592499997,27.0,0.1969958032499992,,,,
13,ALE__XyloseA2,0.23778797324999962,0.08646387734735964,2.0,28.0,0.1766487792499997,29.0,0.2989271672499995,,,,
14,ALE__XyloseA3,0.41836426324999904,0.0006458727481494387,2.0,30.0,0.417907562249999,31.0,0.4188209642499991,,,,
