,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333335690802741e-11,0.5173857416078822,3.0,0.0,-0.4923392043,1.0,0.5392388543000001,2.0,-0.0468996499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.2612747872333334,0.39356657264447165,3.0,3.0,-1.5347909893,4.0,-1.4388195855,5.0,-0.8102137869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7029235246333334,0.1747992568441379,3.0,6.0,-1.8706823030000002,7.0,-1.716242512,8.0,-1.5218457589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,5.28677630773884e-18,0.27671592039873333,21.0,9.0,0.5242177764,10.0,0.1597078338,11.0,-0.1304373647,12.0,-0.0857441865,13.0,0.0144940056,14.0,-0.017957542,15.0,0.07337036720000001,16.0,-0.2643620584,17.0,-0.16170118960000002,18.0,0.11643591710000001,19.0,0.1067322269,20.0,-0.5749609611000001,21.0,0.2343330767,22.0,0.0761273303,23.0,0.1938323488,24.0,0.3257985496,25.0,0.2629136321,26.0,0.19453055230000002,27.0,-0.21294536260000002,28.0,-0.5662629955,29.0,-0.2681219564
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.2257882917047619,0.26198619166110615,21.0,30.0,-0.4091794868,31.0,-0.154174526,32.0,-0.2627985197,33.0,0.0315309492,34.0,0.08356782630000001,35.0,0.2630359741,36.0,0.1781575282,37.0,-0.009824836200000001,38.0,-0.43438878810000003,39.0,-0.0786399062,40.0,-0.14523093110000002,41.0,-0.36349466950000003,42.0,-0.5518392217,43.0,-0.3292123219,44.0,-0.49939655720000004,45.0,-0.47216007390000003,46.0,-0.5144624219,47.0,-0.5939847070000001,48.0,-0.0223602536,49.0,0.015007763700000001,50.0,-0.4717069465
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.15721859320773873,3.0,51.0,-0.17146534700000002,52.0,0.1373796689,53.0,0.0340856781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.712483386925,0.22221858952620666,4.0,54.0,-0.48145348330000004,55.0,-0.9049335045,56.0,-0.9005738139,57.0,-0.562972746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.050370121187624045,4.0,58.0,-0.06961463300000001,59.0,0.0212541269,60.0,0.0002622367,61.0,0.048098269400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.016959086399999997,0.06604655901611718,4.0,62.0,-0.1052160635,63.0,0.0547001661,64.0,-0.0121501501,65.0,-0.0051702981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.072482004325,0.0843533412571951,4.0,66.0,0.1253295639,67.0,0.0823901394,68.0,0.1318959084,69.0,-0.0496875944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
