,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.512666666666666,1.0701371796799384,3.0,0.0,14.6405,1.0,12.5115,2.0,13.386,,,,,,,,,,
1,LB__LBtran,10.571399999999999,0.6398685255581803,3.0,3.0,9.887,4.0,10.6725,5.0,11.1547,,,,,,,,,,
2,LB__LBstat,11.3563,0.4630014794792776,3.0,6.0,11.7967,7.0,11.3986,8.0,10.8736,,,,,,,,,,
3,LB__LBGexp,14.193866666666667,0.1418467247888841,3.0,9.0,14.0916,10.0,14.1342,11.0,14.3558,,,,,,,,,,
4,LB__LBGtran,12.21295,0.9330273977756492,2.0,12.0,11.5532,13.0,12.8727,,,,,,,,,,,,
5,LB__LBGstat,14.210933333333331,1.0657839102432225,3.0,14.0,15.1352,15.0,14.4525,16.0,13.0451,,,,,,,,,,
6,Life Cycle__S0,12.633933333333333,0.08725298466719257,3.0,17.0,12.6331,18.0,12.7216,19.0,12.5471,,,,,,,,,,
7,Life Cycle__S1,12.542733333333333,0.30210636096138904,3.0,20.0,12.4182,21.0,12.3228,22.0,12.8872,,,,,,,,,,
8,Life Cycle__S2,11.373166666666664,0.2536305646670631,3.0,23.0,11.6168,24.0,11.3921,25.0,11.1106,,,,,,,,,,
9,Life Cycle__S3,11.40195,0.1735947147812973,2.0,26.0,11.2792,27.0,11.5247,,,,,,,,,,,,
10,Life Cycle__S4,11.193233333333334,0.4927202992909198,3.0,28.0,11.7299,29.0,11.0885,30.0,10.7613,,,,,,,,,,
11,Life Cycle__S5,10.892733333333334,0.3163046685291468,3.0,31.0,10.7264,32.0,10.6943,33.0,11.2575,,,,,,,,,,
12,Life Cycle__S6,9.6777375,1.1042425496207149,8.0,34.0,9.6758,35.0,8.1308,36.0,9.9175,37.0,9.9949,38.0,7.8805,39.0,10.3138,40.0,10.6283,41.0,10.8803
13,Life Cycle__S7,10.782000000000002,0.2195093619871378,3.0,42.0,10.7356,43.0,10.5894,44.0,11.021,,,,,,,,,,
14,Life Cycle__S8,10.1428,0.07990306627407955,2.0,45.0,10.1993,46.0,10.0863,,,,,,,,,,,,
15,Life Cycle__G135,13.07525,1.5968592439535803,2.0,47.0,14.2044,48.0,11.9461,,,,,,,,,,,,
16,Life Cycle__G150,14.148733333333334,0.284098439512316,3.0,49.0,13.9784,50.0,14.4767,51.0,13.9911,,,,,,,,,,
17,Life Cycle__G180,13.7423,0.3988157970793029,3.0,52.0,13.9395,53.0,14.0041,54.0,13.2833,,,,,,,,,,
18,Stress Time Course__C30,12.79205,0.06781154031579013,2.0,55.0,12.84,56.0,12.7441,,,,,,,,,,,,
19,Stress Time Course__C90,11.43045,0.11943033534240839,2.0,57.0,11.346,58.0,11.5149,,,,,,,,,,,,
20,Biofilm__BI,12.52045,0.26071027022348037,2.0,59.0,12.3361,60.0,12.7048,,,,,,,,,,,,
21,Biofilm__BC,12.329625,0.3333376603885816,4.0,61.0,12.7211,62.0,12.0619,63.0,12.4922,64.0,12.0433,,,,,,,,
22,Biofilm__Sw,12.05195,0.5349262799676225,2.0,65.0,11.6737,66.0,12.4302,,,,,,,,,,,,
23,Life Cycle__BT,10.1823,0.44066894603545687,2.0,67.0,10.4939,68.0,9.8707,,,,,,,,,,,,
24,Life Cycle__B36,11.23015,0.2636801187044645,2.0,69.0,11.4166,70.0,11.0437,,,,,,,,,,,,
