,BSU_14670
LBexp_1,-0.12439999999999962
LBexp_2,-0.4123000000000001
LBexp_3,-0.7010000000000005
LBtran_1,-0.16109999999999935
LBtran_2,-0.6097999999999999
LBtran_3,-0.21499999999999986
LBstat_1,-1.0863999999999994
LBstat_2,-1.8463999999999992
LBstat_3,-1.9047
LBGexp_1,-0.8428000000000004
LBGexp_2,0.2063000000000006
LBGexp_3,-0.6428999999999991
LBGtran_2,-0.8193000000000001
LBGtran_3,0.2876000000000012
LBGstat_1,-4.101699999999999
LBGstat_2,-3.8804999999999996
LBGstat_3,-1.6372
S0_1,-0.47229999999999883
S0_2,-1.0685000000000002
S0_3,-1.109
S1_1,0.7783999999999995
S1_2,0.6314000000000011
S1_3,0.8399000000000001
S2_1,0.0943000000000005
S2_2,0.1990999999999996
S2_3,-0.1311
S3_1,0.16360000000000063
S3_2,0.2795000000000005
S4_1,0.39809999999999945
S4_2,-0.14550000000000018
S4_3,-0.22269999999999968
S5_1,-0.03249999999999886
S5_2,0.20429999999999993
S5_3,0.3400999999999996
S6_1,0.32840000000000025
S6_2,-1.7135999999999996
S6_3,0.48990000000000045
S6/t_1,-0.20579999999999998
S6/t_2,-2.4238
S6_4,-0.40949999999999953
S6_5,0.005399999999999849
S6_6,-0.2367999999999988
S7_4,0.6429000000000009
S7_5,0.42379999999999995
S7_6,0.10100000000000087
S8_4,0.5616000000000003
S8_5,-0.3957999999999995
G135_1,-1.3751999999999995
G135_3,-2.9589999999999996
G150_1,-1.3088999999999995
G150_2,-0.6913
G150_3,-1.177299999999999
G180_1,-1.404399999999999
G180_2,-1.1616999999999997
G180_3,-1.9041999999999994
C30_1,-2.1632999999999996
C30_2,-1.9702000000000002
C90_1,0.7447999999999997
C90_2,0.6812000000000005
BI_1,-0.42600000000000016
BI_2,-0.02800000000000047
BC_2,-0.4850999999999992
BC/t_1,-1.8005999999999993
BC/t_2,-0.5573999999999995
BC_1,-1.6813000000000002
Sw_1,-1.3371999999999993
Sw_2,-0.6028000000000002
BT_1,-0.4803999999999995
BT_2,-1.6075999999999997
B36_1,-0.3763000000000005
B36_2,-0.4228000000000005
B60_1,-0.644499999999999
B60_2,0.8947000000000003
M9exp_1,0.4082000000000008
M9exp_2,0.0058000000000006935
M9exp_3,-0.4139999999999997
M9tran_1,-0.40559999999999974
M9tran_2,-0.15779999999999994
M9tran_3,0.0010000000000012221
M9stat_1,-1.8340999999999994
M9stat_2,-1.489799999999999
M9stat_3,-1.4253
