,PN96_RS12465
SBRG_BHIN_Growth_Late_1,0.4575569794999996
SBRG_BHIN_Growth_Late_2,0.3444523214999986
SBRG_BHIN_Growth_Mid_1,-2.148846631500001
SBRG_BHIN_Growth_Mid_2,-3.6783225925000016
SBRG_BHIN_Growth_Stat_1,-2.874392167500001
SBRG_BHIN_Growth_Stat_2,-2.867136459500001
SBRG_LBv2_Growth_Late_1,-0.6718923655000015
SBRG_LBv2_Growth_Late_2,-0.4867395765000015
SBRG_LBv2_Growth_Mid_1,0.183103385499999
SBRG_LBv2_Growth_Mid_2,-0.1831033855000008
SBRG_LBv2_Growth_Stat_1,-4.830931160500001
SBRG_LBv2_Growth_Stat_2,-5.393129673500001
SBRG_MHB_Rich_Mid_1,0.9034745924999984
SBRG_MHB_Rich_Mid_2,0.486432548499998
SBRG_NBO_Rich_Mid_1,-0.061165551500002
SBRG_NBO_Rich_Mid_2,0.156560740499998
SBRG_M9Na_Arabinose_Mid_1,-0.286390299999999
SBRG_M9Na_Arabinose_Mid_2,-0.0638409049999992
SBRG_M9Na_Galactose_Mid_1,0.2305560940000006
SBRG_M9Na_Galactose_Mid_2,0.1944746259999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.9000801339999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7273160910000005
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1789407920000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.2496570489999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.472432795
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.860185928
SBRG_M9Na_GlcNAc_Mid_1,0.1591032240000007
SBRG_M9Na_GlcNAc_Mid_2,-0.2104567349999992
SBRG_M9Na_Gluconate_Mid_1,-0.619595219999999
SBRG_M9Na_Gluconate_Mid_2,-0.4978484709999993
SBRG_M9Na_Glucosamine_Mid_1,-3.835022183
SBRG_M9Na_Glucosamine_Mid_2,-3.467411264
SBRG_M9Na_Glycerol_Mid_1,-0.4628966600000002
SBRG_M9Na_Glycerol_Mid_2,-0.4102283749999991
SBRG_M9Na_Maltose_Mid_1,-0.8785846839999998
SBRG_M9Na_Maltose_Mid_2,0.0879127050000008
SBRG_M9Na_Mannitol_Mid_1,-0.719251238
