,PA2965
SRX7442752,0.156948681
SRX7442753,-0.156948681
SRX7442754,-0.300530099
SRX7442755,-0.533550998
SRX7442756,-0.54491768
SRX7442757,-0.7402461770000001
SRX7442758,-0.498284449
SRX7442759,-1.183204307
SRX7442761,-1.916537968
SRX7874204,-0.017349799000000003
SRX7874205,0.017349799000000003
SRX7874206,-0.730083553
SRX7874207,-0.673826581
SRX8639787,0.00853159
SRX8639788,-0.00853159
SRX8639789,0.198278579
SRX8639790,0.350603869
SRX8639791,0.18875180500000002
SRX8639792,0.106214127
SRX8639793,-1.915274744
SRX8639794,-1.7705165310000002
SRX8639795,-1.749718335
SRX8639796,-1.83576063
SRX8639797,0.159654882
SRX8639798,0.4279358
SRX8639800,0.29139848
SRX2940624,0.087516203
SRX2940626,0.01496038
SRX2940627,0.11860729
SRX2940628,-0.0038738920000000003
SRX2940629,-0.114733398
ERX2195929,-0.042336291000000005
ERX2195930,0.042336291000000005
ERX2195931,-0.334882244
ERX2195932,-0.52498346
ERX2195933,-0.831047528
ERX2195934,-0.84020279
SRX4579961,0.010054472
SRX4579962,0.08247924400000001
SRX4579963,-0.092533716
SRX4579964,0.7474026300000001
SRX4579965,0.509258877
SRX4579966,0.6349441370000001
SRX540108,-0.134078945
SRX540109,0.134078945
SRX540110,-0.5587606660000001
SRX540111,-0.466209965
SRX540112,-2.295779594
SRX540113,-2.409350838
SRX540114,-0.7178886170000001
SRX540115,-0.800737396
SRX1737662,0.144324278
SRX1737664,0.154506578
SRX1737665,-0.019435609
SRX1737667,0.042770604000000004
SRX1737668,0.002589311
SRX1737670,-0.045359915
SRX6976948,-0.036032106
SRX6976949,-0.044729744
SRX6976950,0.08076185
SRX6976951,0.41284161500000005
SRX6976952,0.159152024
SRX6976953,0.140563866
SRX5630349,-0.07876727800000001
SRX5630350,0.07876727800000001
SRX5630351,-0.25517971500000003
SRX5630352,-0.250497434
SRX4342817,-0.131981174
SRX4342818,-0.344163576
SRX4342819,-0.17900311400000002
SRX4342820,0.055832673000000006
SRX4342821,0.42031207800000003
SRX4342822,-0.109959603
SRX1411278,-0.042945137
SRX1411287,0.091309973
SRX1411289,0.074926116
SRX1411279,0.011161377
SRX1411280,0.03178376
SRX1411281,-0.531710953
SRX1411282,-0.5885582960000001
SRX1411283,-0.48698575800000005
SRX1411284,-0.304034637
SRX1411285,-0.108133276
SRX1411286,-0.416372257
SRX1411288,0.105511566
SRX2662717,0.48497163800000004
SRX2662718,0.48159672200000003
SRX2662721,0.033651675
SRX2662722,-0.033651675
ERX2300159,0.028109083000000003
ERX2300160,-0.028109083000000003
ERX2300161,0.031372609
ERX2300162,0.10177051000000001
ERX2300163,-0.277685253
ERX2300164,-0.358650625
