,BSU_35790
SRX8138083,-0.053684816436155636
SRX8138084,-0.11036738976007587
SRX8138085,0.1640522061962315
SRX8138086,-0.3057470134546909
SRX8138087,-0.27879657426691473
SRX8138088,0.13052607185912368
ERX4111143,0.08281241798955286
ERX4111144,-0.453824646330883
ERX4111145,-0.4478237745916953
ERX4111146,-0.4858359571741042
ERX4111148,-0.10187441336366376
ERX4111149,-0.3237479952439015
ERX4111150,-0.2707397895810191
ERX4111151,-0.08281241798955286
ERX4111152,-0.3753867482049103
ERX4111153,-0.2804599432544688
ERX4111154,-0.4647045462747856
ERX4111156,0.034339287425624754
ERX4111157,-0.26453110484220943
ERX4111158,-0.20500903488866484
SRX5577041,-0.04576076391950057
SRX5577042,-0.02485500941139218
SRX5577043,-0.010356191821140115
SRX5577044,0.08097196515203109
SRX5577045,0.12656124099080746
SRX5577046,0.2494195439308751
SRX5577047,0.1708435659974743
SRX5577048,0.27535994582471623
SRX5577049,0.20983359410578029
SRX5577050,0.05397661591700409
SRX5577051,0.3808409809369584
SRX5577052,0.4620819772978209
SRX5577053,0.4423696071385797
SRX5577054,-0.3182543654695777
SRX5577055,0.8304535302441813
SRX5577056,-0.25889315998372275
SRX5577057,-0.001168954140418066
SRX5577058,-0.4619225483918772
SRX5577059,-0.3686615901489976
SRX5577060,-0.2522645178930203
SRX5577061,1.4614913498539597
SRX5577062,-0.23242036823170945
SRX5577063,-0.2587596333419242
SRX5577064,0.591907258674631
SRX5577065,0.05312048488870147
SRX5577066,0.7740155643904698
SRX5577067,1.32847323084044
SRX5577068,0.7473831986711569
SRX533166,-0.23782602426046215
SRX533171,0.23782602426046215
SRX533786,-0.26139284544523456
SRX533787,-0.21528588498760734
SRX533789,-0.3494229620807996
SRX533791,-0.1010286743858444
SRX533792,-0.5613465272863785
SRX533793,0.2324111837066063
SRX533794,0.20431793267359666
SRX533795,-0.012875988777984126
SRX4703435,0.18420830947431632
SRX4703436,0.11808779009295113
SRX4703437,-0.3022960995672657
SRX4703438,0.9132409057888182
SRX4703439,0.7785757394500309
SRX4703440,1.1755825222816665
SRX6902408,0.1673111438388979
SRX6902409,-0.6863966851964975
SRX6902410,0.09224359556857342
SRX6902411,-0.2109512551383705
SRX6902412,-0.539349967507313
SRX6902413,-0.6745473960093835
SRX6902414,-0.06414736220208582
SRX6902415,0.06414736220208539
SRX5278698,0.06482001402135573
SRX5278699,0.11035815667888826
SRX5278700,-0.17517817070024222
SRX5278701,-0.419825003936916
SRX5278702,-0.6044667357830829
SRX5278703,-1.0958146406314242
SRX5278704,-2.0607879924706696
SRX5278705,-1.9761359318074396
SRX5278707,-0.7744892327961459
SRX5278708,-1.2288061244735309
SRX5278709,-1.8713305251872123
SRX5278710,-1.3954879469847423
SRX5278711,-1.5853388093203646
SRX5278713,-2.0449469101241142
SRX5278714,-1.9667169473096904
SRX5278715,-1.1289425180535009
SRX5278716,-1.108484355846424
SRX5278717,-0.2016789772548737
SRX5278718,-0.9127139724829679
SRX5278719,-1.2413131534895037
SRX5278720,-0.10924623237849396
SRX5278721,-0.27772723273126765
SRX1254783,-0.12159382962666675
SRX1254784,0.5800838217837638
SRX1254785,0.19236097694739215
SRX1254786,0.5860854226426468
SRX1473807,0.1660716537088156
SRX1473808,-0.2143661371408072
SRX1473809,0.04829448343199072
SRX7520944,-0.11918358115882732
SRX7520945,-0.0789296444030354
SRX7520946,0.0793046533544759
SRX7520947,0.11880857220738772
SRX7520948,-0.615929841554868
SRX7520949,-0.6429788289092659
SRX7520950,-0.3249494917161515
SRX7520951,-0.2681434852962852
SRX959206,0.18804726434469374
SRX959207,0.5721819835707382
SRX959208,0.2828433420363954
SRX959209,0.10560629575175362
SRX959210,-0.21675883958419995
SRX959211,-0.10347271695364936
SRX959212,0.044272685710321724
SRX959213,0.5950969212555046
SRX959214,-0.1649973659751982
SRX959215,-0.2136043279507902
SRX959216,-0.2414358602609079
SRX959217,-0.019332052778928244
SRX3269802,-0.022977181959302758
SRX3269803,0.022977181959302758
SRX3269804,-0.7746285415373748
SRX3269805,-0.8822173502358659
SRX3269806,-0.3834411497284256
SRX3269807,0.08877579547813763
SRX3269808,0.05760801825951223
SRX3269809,0.06957812430448929
SRX3269810,-0.14984563729148714
SRX3269811,-0.4671656175992247
SRX2529102,0.2363810775363886
SRX2529103,-0.2363810775363886
SRX2529104,1.0439928093860456
SRX2529105,1.0641695854787792
ERX1981712,0.7475164308934037
ERX1981713,0.970160950088597
ERX1981714,1.0854394263141938
ERX1981715,-0.3988723423909564
ERX1981716,-0.1446572042551697
ERX1981717,0.5435295466461234
ERX2274784,-0.9477014363065388
ERX2274785,0.3724813278004673
ERX2274786,0.1857419980292283
ERX2274787,0.34573880118868505
ERX2274788,0.5087910583107833
ERX2274789,0.25824432863397906
ERX2274790,-1.000608050425547
ERX2274791,0.2927749191918973
ERX2274792,0.30473149294335755
ERX2274793,0.1489789798029717
ERX2274794,-0.06409283078305084
ERX2274795,0.3468798720541404
ERX2274796,-0.42830281440593065
ERX2274797,0.004891134358768312
ERX2274798,0.4234116800471632
ERX2274799,0.41441732688853694
ERX2274800,0.31227235672165504
ERX2274801,0.22915081374135315
ERX1819430,-0.39199451708706334
ERX1819431,-0.522484518281046
ERX1819432,-0.27016770999269113
ERX1819433,-0.5256392881376932
ERX1819434,0.4785166206597325
ERX1819435,-0.5616779539973473
ERX1819436,0.5109490632839506
ERX1819437,-0.3419466986446107
ERX1819438,0.050664687523318534
ERX1819439,-0.3348584500339333
ERX1819440,0.17443447955471214
ERX1819441,-0.03960211986188345
ERX1819442,-0.5291813081830511
ERX1819443,-0.14284072157424266
ERX1819444,-0.522356360357005
ERX1819445,-0.04719993057606153
ERX3440914,-0.0430948211175588
ERX3440915,-0.01685266227375859
ERX3440916,0.09540655555374312
ERX3440917,0.2529217749510053
ERX3440918,0.3895729267335355
ERX3440919,0.3590870623108753
ERX3440920,0.518316492210479
ERX3440921,-1.50144404606983
ERX3440922,-1.6585894655950622
ERX3440923,-1.4702874672501425
ERX3440924,-1.4765554292765068
ERX3440925,0.0698318434912828
ERX3440926,-1.4886505623140351
ERX3440927,-1.4840188914003436
ERX3440928,-1.8006428978472373
ERX3440929,-1.8269297104302489
ERX3440930,-1.7915060683612098
ERX3440931,-1.2853054876256342
ERX3440932,-1.3952347089094737
ERX3440933,-1.3400665145476751
ERX3440934,-0.9879510673661996
ERX3440935,-0.8173437921919486
ERX3440936,-0.026737022373724884
ERX3440937,-0.8389406530758237
ERX3440938,-0.15546849454402167
ERX3440939,0.06567051262207269
ERX3440940,-0.20493148754256565
ERX3440941,0.10356475231357097
ERX3440942,-0.2926295829080852
ERX3440943,0.095601695215894
SRX5347612,-0.1805395509433474
SRX5347613,-0.2253709302782223
SRX5347614,0.4059104812215706
SRX5347615,-0.2630422552840881
SRX5347616,0.8463023643722289
SRX5347617,0.4638936552116562
SRX5347618,-0.05770372449077765
SRX5347619,0.8085941840800697
SRX5347620,0.33164570545077066
SRX5347621,-0.2328564307458008
SRX5347622,-0.3396537196241711
SRX5347623,0.2496573521864889
SRX8170783,-0.05368472307677497
SRX8170784,-0.1103673888922101
SRX8170785,0.16405211196898414
SRX8170786,0.09661596865823617
SRX8170787,-0.06832672009179941
SRX8170788,-0.1458817496993241
SRX5177009,0.3806521757385824
SRX5177010,0.8446637247172308
