,BSU22700
M9exp_1,14.594
M9exp_2,14.2739
M9exp_3,14.1664
M9tran_1,13.7195
M9tran_2,13.7663
M9tran_3,14.041
M9stat_1,9.8662
M9stat_2,9.5884
M9stat_3,9.3189
MG-0.1_1,14.2075
MG-0.1_2,13.4288
MG-0.1_3,14.7616
MG-0.2_2,14.1102
MG-0.2_3,14.0986
MG+5_1,13.7722
MG+5_2,13.5807
MG+5_3,13.364
MG+10_1,14.2584
MG+10_2,13.8707
MG+10_3,13.0774
MG+15_1,13.4887
MG+15_2,14.6395
MG+15_3,14.06
MG+25_1,13.6596
MG+25_2,13.3127
MG+25_3,13.9911
MG+45_1,13.7836
MG+45_2,13.2352
MG+45_3,14.6187
MG+60_2,13.9574
MG+60_3,14.0833
MG+90_2,13.5399
MG+90_3,14.2449
MG+120_1,13.0659
MG+120_2,13.7226
MG+120_3,13.4299
MG+150_1,14.3111
MG+150_3,14.1944
GM-0.1_1,13.8919
GM-0.1_2,14.3937
GM-0.1_3,14.1924
GM-0.2_1,13.7808
GM-0.2_2,14.2845
GM-0.2_3,14.0539
GM+5_1,13.388
GM+5_2,13.9255
GM+5_3,13.9646
GM+10_2,14.3823
GM+10_3,13.3563
GM+15_1,14.439
GM+15_2,14.3216
GM+15_3,14.3425
GM+25_1,14.8445
GM+25_2,14.6038
GM+25_3,14.2047
GM+45_1,14.4839
GM+45_2,13.5832
GM+45_3,13.7827
GM+60_1,14.3888
GM+60_2,13.4654
GM+60_3,13.7907
GM+90_1,14.5504
GM+90_2,14.6737
GM+90_3,14.2765
GM+120_1,13.6077
GM+120_3,14.0939
GM+150_1,14.1152
GM+150_2,13.4214
GM+150_3,14.2957
BT_1,13.0299
BT_2,12.6397
B36_1,13.0565
B36_2,12.6394
B60_1,12.2245
B60_2,11.7883
S0_1,12.4948
S0_2,12.9239
S0_3,12.7176
S1_1,13.1412
S1_2,12.755999999999998
S1_3,13.3987
S2_1,12.2961
S2_2,12.6365
S2_3,11.962
S3_1,13.9492
S3_2,14.4844
S4_1,13.3942
S4_2,12.8902
S4_3,12.8808
S5_1,12.3905
S5_2,11.9835
S5_3,12.7545
S6_1,10.3165
S6_2,8.1779
S6_3,11.1382
S6/t_1,10.3331
S6/t_2,8.0463
S6_4,11.0749
S6_5,11.3818
S6_6,11.4206
S7_4,11.0711
S7_5,10.3449
S7_6,11.0083
S8_4,9.9432
S8_5,9.4222
G135_1,12.8123
G135_3,10.7492
G150_1,12.1722
G150_2,12.3493
G150_3,12.4838
G180_1,12.139
G180_2,12.7269
G180_3,11.3932
T-5.40H_1,14.5205
T-4.40H_1,14.3714
T-3.40H_1,14.2688
T-2.40H_1,14.0465
T-1.40H_1,13.985
T-1.10H_1,14.0165
T-0.40H_1,13.8458
T0.0H_1,13.6881
T0.30H_1,12.0088
T1.0H_1,11.7012
T1.30H_1,11.2248
T2.0H_1,11.2761
T2.30H_1,12.099
T3.0H_1,11.4712
T3.30H_1,11.8802
T4.0H_1,11.8502
T5.0H_1,10.9177
LBexp_1,12.3935
LBexp_2,12.5546
LBexp_3,12.5129
LBtran_1,13.6318
LBtran_2,13.8208
LBtran_3,14.1396
LBstat_1,11.5039
LBstat_2,11.4155
LBstat_3,11.1682
LBGexp_1,13.1271
LBGexp_2,13.0138
LBGexp_3,12.7715
LBGtran_2,12.8217
LBGtran_3,13.7318
LBGstat_1,10.5038
LBGstat_2,10.7466
LBGstat_3,11.7137
Mt0_1,12.0819
Mt0_3,12.5922
M0t45_1,14.2108
M0t45_2,12.8338
M0t45_3,13.9091
M0t90_1,11.6272
M0t90_2,12.2041
M0t90_3,12.2801
M40t45_1,14.2138
M40t45_2,13.6326
M40t45_3,14.152
M40t90_1,11.7835
M40t90_2,11.9345
M40t90_3,12.4362
dia0_1,12.3248
dia0_2,12.5659
dia0_3,12.964
dia5_1,12.9803
dia5_2,13.3885
dia5_3,13.5314
dia15_1,13.0319
dia15_2,12.5454
dia15_3,12.3065
C30_1,12.4717
C30_2,12.7315
C90_1,13.72
C90_2,13.8993
SMM_1,14.2038
SMM_2,14.0712
SMM_3,14.1141
Salt_1,10.8879
Salt_2,10.6346
Salt_3,10.8174
M+G_1,14.341
M+G_2,14.0651
M+G_3,14.1628
Glu_1,14.4389
Glu_2,14.4447
Glu_3,14.4408
Fru_1,14.3666
Fru_2,14.4028
Fru_3,13.8362
Mal_1,13.8645
Mal_2,13.7051
Mal_3,14.1625
G+S_2,13.4308
G+S_3,13.8279
Pyr_1,12.6769
Pyr_2,13.3816
Pyr_3,13.3252
Gly_1,13.4584
Gly_2,14.4247
Gly_3,12.4324
Glucon_1,12.8385
Glucon_2,13.2377
Glucon_3,12.2888
BI_1,13.4163
BI_2,13.6123
BC_2,12.1763
BC/t_1,11.5296
BC/t_2,12.0367
BC_1,11.632
Sw_1,12.1526
Sw_2,12.5995
BMM_1,14.3237
BMM_2,14.3322
BMM_3,14.125
Heat_1,13.803
Heat_2,13.5534
Heat_3,13.354
Cold_1,12.8333
Cold_2,12.0816
Cold_3,11.6155
Etha_1,10.9335
