,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,0.9779024118999999,1.3829628535863407,2.0,0.0,1.9558048237999999,1.0,0.0,,,,,,,,
1,Fur__wt_dpd,1.4452429978999999,0.2562198914228808,2.0,2.0,1.2640681752,3.0,1.6264178206,,,,,,,,
2,Fur__wt_fe,1.45869666275,0.29087414139186174,2.0,4.0,1.6643757406000002,5.0,1.2530175849,,,,,,,,
3,Fur__delfur_dpd,1.58068676185,0.009011401134221173,2.0,6.0,1.574314739,7.0,1.5870587847,,,,,,,,
4,Fur__delfur_fe2,0.9894966712,0.39971126684108943,2.0,8.0,1.2721352184999999,9.0,0.7068581239,,,,,,,,
5,Acid__wt_ph5,1.0140924087499998,0.011964864395449705,2.0,10.0,1.0225528455,11.0,1.005631972,,,,,,,,
6,Acid__delgadx_ph5,0.8289128886999999,0.3268626332675836,2.0,12.0,1.0600396732,13.0,0.5977861042,,,,,,,,
7,Acid__delgadw_ph5,1.3178788771,0.06506994293392507,2.0,14.0,1.2718674792,15.0,1.3638902750000002,,,,,,,,
8,Acid__delgade_ph5,1.6247351035,0.34730059735519914,2.0,16.0,1.379156496,17.0,1.870313711,,,,,,,,
9,Oxidative__wt_pq,1.2240028262,0.48171910659436384,2.0,18.0,0.8833759793,19.0,1.5646296731,,,,,,,,
10,Oxidative__deloxyr_pq,1.05591680805,0.5576408418659663,2.0,20.0,0.6616051873000001,21.0,1.4502284288,,,,,,,,
11,Oxidative__delsoxr_pq,1.1356651395000001,0.5744456571585879,2.0,22.0,1.5418595591000002,23.0,0.7294707199,,,,,,,,
12,Oxidative__delsoxs_pq,1.04976389625,0.7798896729919969,2.0,24.0,1.6012291726,25.0,0.4982986199,,,,,,,,
13,Nac/NtrC__wt_csn,1.1853701545000002,0.14077665700357417,2.0,26.0,1.2849142833,27.0,1.0858260257,,,,,,,,
14,Nac/NtrC__wt_cytd,1.3746806748,0.07776506782713652,2.0,28.0,1.319692468,29.0,1.4296688816,,,,,,,,
15,Nac/NtrC__wt_gln,1.3346352753000001,0.7822651827377546,2.0,30.0,1.8877802907,31.0,0.7814902599,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,1.83234647185,0.7175824819535094,2.0,32.0,2.3397539109,33.0,1.3249390328000001,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.0280085058000001,0.37163269408764565,2.0,34.0,1.2907925039,35.0,0.7652245077000001,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.25109317615,0.7393003210530453,2.0,36.0,1.7738574465,37.0,0.7283289058,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.3377930645,0.9883486402538487,2.0,38.0,2.0366610902,39.0,0.6389250388000001,,,,,,,,
20,Misc__wt_no_te,1.3982471128,0.4124877438037911,2.0,40.0,1.106574232,41.0,1.6899199936,,,,,,,,
21,Misc__bw_delcbl,1.61600677445,0.4741087502900869,2.0,42.0,1.2807612621,43.0,1.9512522868,,,,,,,,
22,Misc__bw_delfabr,1.1294908267000001,0.15928154855339524,2.0,44.0,1.0168617636,45.0,1.2421198898,,,,,,,,
23,Misc__bw_delfadr,1.1432918187,0.4466143059327911,2.0,46.0,1.459095823,47.0,0.8274878144000001,,,,,,,,
24,Misc__nitr_031,1.5045122841,,1.0,48.0,1.5045122841,,,,,,,,,,
25,Omics__wt_glu,2.2070191618,0.5005803430509288,2.0,49.0,1.8530554067,50.0,2.5609829169,,,,,,,,
26,Omics__wt_gly,1.7328842250999998,0.6440109661172395,2.0,51.0,1.2774997038,52.0,2.1882687464,,,,,,,,
27,Omics__wt_thr,3.6669164667,0.7125732513192671,2.0,53.0,4.1707818448,54.0,3.1630510886,,,,,,,,
28,Omics__bw_ac,1.6936935005000002,0.4010654214404743,2.0,55.0,1.9772895797,56.0,1.4100974213000002,,,,,,,,
29,Omics__bw_fum,1.5682627499000001,0.42121241462316544,2.0,57.0,1.2704205952,58.0,1.8661049046,,,,,,,,
30,Omics__bw_glc,1.5040511727,0.387634252552427,2.0,59.0,1.7781499813,60.0,1.2299523641,,,,,,,,
31,Omics__bw_pyr,1.9394551933000002,0.02822088181153435,2.0,61.0,1.9195000164,62.0,1.9594103702,,,,,,,,
32,OmpR__wt_nacl,1.1046870722,0.5250299804465558,2.0,63.0,0.7334348127,64.0,1.4759393317,,,,,,,,
33,OmpR__bw_delompr_nacl,0.7348551799999999,0.40741085910191327,2.0,65.0,0.4467721988,66.0,1.0229381612,,,,,,,,
34,MinSpan__wt_ade,0.6661466637,,1.0,67.0,0.6661466637,,,,,,,,,,
35,MinSpan__wt_glc,1.104220894875,0.4138475710176735,4.0,68.0,1.3693385492,69.0,0.7437062634,70.0,1.5449848833000002,71.0,0.7588538836000001,,,,
36,MinSpan__wt_glc_anaero,1.2745641665,0.029443496023420772,2.0,72.0,1.2537444708,73.0,1.2953838622,,,,,,,,
37,MinSpan__wt_trp,0.992299746,,1.0,74.0,0.992299746,,,,,,,,,,
38,MinSpan__bw_delcra_glc,0.9754727313,0.7616745786205542,2.0,75.0,1.5140579909,76.0,0.43688747170000003,,,,,,,,
39,MinSpan__bw_delcra_trp,1.1962272327,,1.0,77.0,1.1962272327,,,,,,,,,,
40,MinSpan__bw_delmntr,1.2502528236,,1.0,78.0,1.2502528236,,,,,,,,,,
41,MinSpan__bw_delnac_ade,0.0,,1.0,79.0,0.0,,,,,,,,,,
42,MinSpan__bw_delnac_glc,1.5630296502,,1.0,80.0,1.5630296502,,,,,,,,,,
