,PA1708
SRX7442752,-0.13460164
SRX7442753,0.134601639
SRX7442754,-2.955904879
SRX7442755,-3.2808954740000003
SRX7442756,0.600411441
SRX7442757,0.553715032
SRX7442758,0.810269659
SRX7442759,-3.050343686
SRX7442761,-2.838092492
SRX7874204,0.013138633
SRX7874205,-0.013138633
SRX7874206,0.349767105
SRX7874207,0.253485915
SRX8639787,0.0037110800000000003
SRX8639788,-0.0037110800000000003
SRX8639789,0.44095946100000005
SRX8639790,0.540833917
SRX8639791,0.6880379950000001
SRX8639792,0.9970078250000001
SRX8639793,-2.007483078
SRX8639794,-1.8429864020000002
SRX8639795,-1.946100468
SRX8639796,-1.879378101
SRX8639797,1.037799136
SRX8639798,0.6128461
SRX8639800,0.804757425
SRX1156127,0.04831443
SRX1156135,-0.04831443
SRX1156136,-2.52897958
SRX1156137,-2.157770311
SRX1156138,-3.279124896
SRX1156140,-3.473957882
ERX2195929,-0.088447758
ERX2195930,0.088447758
ERX2195931,-1.368733889
ERX2195932,-1.226458762
ERX2195933,6.208282209
ERX2195934,5.154162299
SRX4579961,-0.014390039
SRX4579962,0.094395959
SRX4579963,-0.08000592000000001
SRX4579964,-0.78718636
SRX4579965,-1.352545566
SRX4579966,-0.64794118
SRX5630349,0.014713653
SRX5630350,-0.014713654000000001
SRX5630351,-0.22423653100000002
SRX5630352,0.41196756300000004
SRX1411278,-0.143193194
SRX1411287,-0.047222273
SRX1411289,-0.17349403900000002
SRX1411279,0.20617705
SRX1411280,-0.062983857
SRX1411281,-0.328448634
SRX1411282,-0.369221336
SRX1411283,-0.47212455200000003
SRX1411284,-0.027574805
SRX1411285,0.031327477
SRX1411286,0.063146831
SRX1411288,-0.038462506
SRX2711962,-0.039849907000000004
SRX2711963,0.039849907000000004
SRX2711964,-2.697162675
SRX2711965,-2.883106598
SRX2711966,1.967332216
SRX2711967,1.306006884
ERX3558798,-1.140751
ERX3558799,-0.863384511
ERX3558800,-1.172396236
ERX3558801,-1.100305892
ERX3558802,-0.10591089100000001
ERX3558803,0.12387711900000001
ERX3558804,0.12823323
ERX3558805,-0.146199459
ERX3593017,0.7394009810000001
ERX3593018,1.021505644
ERX3593020,-0.154644509
ERX3593021,0.07514910600000001
ERX3593022,0.079495403
SRX7058492,0.12404907300000001
SRX7058494,-0.622298675
SRX7058495,-0.6200161270000001
SRX7058509,-0.12404907400000001
SRX2662717,2.151263829
SRX2662718,1.998249705
SRX2662721,-0.09095239000000001
SRX2662722,0.09095239100000001
SRX8143226,-0.460557614
SRX8143227,0.460557614
SRX8143228,1.079843433
SRX8143229,0.6786481390000001
ERX2456848,-1.663160427
ERX2456849,-2.054181469
ERX2456850,-1.609864924
ERX2456851,-0.9618079540000001
ERX2456852,-0.09377246700000001
ERX2456853,-0.08881259999999999
ERX2456854,-0.454729733
ERX2456855,-0.262244356
ERX2456856,-0.763215304
ERX2456857,0.0437194
ERX2456858,0.930035151
ERX2456859,0.506434842
SRX540108,0.045522958
SRX540109,-0.045522958
SRX540110,1.833673465
SRX540111,2.108057833
SRX540112,5.110305503
SRX540113,5.143886053
SRX540114,-0.8952400340000001
SRX540115,-0.557582749
SRX1737662,-1.799671133
SRX1737664,-1.720528918
SRX1737665,-1.357746997
SRX1737667,-0.08465383
SRX1737668,0.021222386000000003
SRX1737670,0.063431445
SRX1516139,-0.031156682
SRX1516140,0.031156682
SRX1516141,-0.557619882
SRX1516142,-0.49507417200000003
SRX591667,0.198647348
SRX591668,-0.810688199
SRX591669,-0.666854287
SRX591670,-2.441960832
SRX591671,1.045659449
SRX591675,-0.198647348
SRX591676,-2.459620428
SRX591677,-1.612767693
SRX591678,-2.7433417870000003
SRX591679,-0.066609685
SRX2520351,0.748052759
SRX2520352,0.9429582190000001
SRX2520353,3.104867593
SRX2520354,3.169609519
SRX2520355,-0.643882414
SRX2520356,-0.572597903
SRX2520357,-0.474530661
SRX2520358,0.634509957
SRX2520359,0.49209357200000003
SRX2520360,0.277862331
SRX2652927,0.11688387100000001
SRX2652931,0.110530558
SRX2652933,0.402666776
SRX2652935,-0.760867825
SRX2652937,0.35820104900000005
SRX2940624,1.000071539
SRX2940626,1.15353674
SRX2940627,0.153647277
SRX2940628,-0.163345556
SRX2940629,0.009698279
SRX3763712,-0.005968491
SRX3763714,0.005968492000000001
SRX3763715,-2.964159978
SRX3763716,-3.167001506
SRX3763717,-2.931294722
ERX2259197,-0.011927851000000001
ERX2259198,-0.210608286
ERX2259199,-0.12067752600000001
ERX2259200,0.12067752600000001
SRX6976948,-0.044750681
SRX6976949,0.015615445
SRX6976950,0.029135236000000002
SRX6976951,0.524585404
SRX6976952,0.47118232400000004
SRX6976953,0.5708715600000001
SRX4342817,-0.027387889000000002
SRX4342818,0.17002018700000002
SRX4342819,-0.018746115
SRX4342820,0.102768225
SRX4342821,-0.245400522
SRX4342822,0.5097273010000001
ERX2300159,0.02966336
ERX2300160,-0.02966336
ERX2300161,1.132822514
ERX2300162,0.80925634
ERX2300163,-0.526665913
ERX2300164,-0.29218588700000003
ERX2300165,1.3614940770000001
ERX2300166,1.759070307
ERX2300167,2.740639851
ERX2300168,2.826538631
ERX2300169,0.7368024510000001
ERX2300170,1.2449664280000001
ERX2068556,-0.8219618910000001
ERX2068557,-0.265744189
ERX2068558,-0.24819792000000002
ERX2068559,0.508154383
ERX2068560,-0.177400535
ERX2068561,-0.330753848
SRX6747256,0.44803930900000005
SRX6747257,-0.570834924
SRX6747258,-0.6211695540000001
SRX6747259,0.534404165
SRX6747260,0.20956100400000002
SRX6747265,-1.8379405590000002
SRX6747266,-1.6661205799999999
SRX6747268,-0.774130945
SRX6747269,-1.357924507
SRX6747953,-0.123861146
SRX6747954,0.086433722
SRX6747955,0.037427425
SRX6747957,-3.021610071
SRX6747958,-2.409735407
SRX7747527,-0.103007365
SRX7747528,-0.239886274
SRX7747537,-0.058253187000000005
SRX7747538,0.029362187
SRX7747540,-0.029362187
ERX2813653,-0.18307256400000002
ERX2813654,0.18307256400000002
ERX2813656,0.368155491
ERX2813657,0.5145301290000001
ERX2813658,0.491450031
