,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.33286461825,0.1955524952935227,2.0,0.0,1.4711411137500003,1.0,1.1945881227499997,,,,
1,ALE__GalactoseA6,1.26265124175,0.2620141821990558,2.0,2.0,1.4479232467499998,3.0,1.07737923675,,,,
2,ALE__GalactoseA8,1.0802817047499995,0.2007154842467236,2.0,4.0,1.2222089847499995,5.0,0.9383544247499996,,,,
3,ALE__IL_Control,-1.0408340855860843e-16,0.15413315969398617,4.0,6.0,0.0845508377499997,7.0,0.15915148775,8.0,-0.0544062192500001,9.0,-0.18929610625
4,ALE__IL_TEOH_OAc,0.6008427742499998,0.23653629402243664,2.0,10.0,0.7680991917499997,11.0,0.4335863567499998,,,,
5,ALE__IL_TEA_HS,0.42055652125,0.10078545616605912,2.0,12.0,0.34929044175,13.0,0.4918226007499999,,,,
6,ALE__IL_Mixed,0.5505913547499999,0.16185520637767206,2.0,14.0,0.4361424407499998,15.0,0.6650402687499999,,,,
7,ALE__IL_PP5350,-0.39956396225,0.1727156028613738,2.0,16.0,-0.5216923362500001,17.0,-0.2774355882499999,,,,
8,ALE__IL_T8,-0.030241808750000054,0.09699449832019935,2.0,18.0,0.0383436587500001,19.0,-0.0988272762500002,,,,
9,ALE__IL_T9,0.8908043117499997,0.06318222252801917,2.0,20.0,0.8461277337499999,21.0,0.9354808897499995,,,,
10,ALE__IL_Control2,0.5628449492499998,0.002495743990799547,2.0,22.0,0.5610801917499999,23.0,0.5646097067499998,,,,
11,ALE__IL_Glc+Ace,-0.024038597749999904,0.23290778688848623,2.0,24.0,0.14065207775,25.0,-0.1887292732499998,,,,
12,ALE__XyloseA1,0.5649685907499997,0.47852154017277465,2.0,26.0,0.2266027647499999,27.0,0.9033344167499996,,,,
13,ALE__XyloseA2,0.9737185152499999,0.1032533762121257,2.0,28.0,0.90070735275,29.0,1.0467296777499997,,,,
14,ALE__XyloseA3,1.02202351775,0.12876291731669798,2.0,30.0,0.9309743857500004,31.0,1.11307264975,,,,
15,ALE__XyloseA4,0.55794353275,0.0061342008242678304,2.0,32.0,0.5536059977500001,33.0,0.5622810677499999,,,,
16,Aromatic__Coumarate,0.5555881066666665,0.3047453493364629,3.0,34.0,0.6709808309999998,35.0,0.2099974629999998,36.0,0.785786026,,
17,Aromatic__Coumarate+ferulate,0.4580899533333334,0.2043853243275461,3.0,37.0,0.67268167,38.0,0.2657284900000001,39.0,0.4358597000000002,,
18,Aromatic__Ferulate,0.6687303676666666,0.23754643130756856,3.0,40.0,0.5195751590000002,41.0,0.5439518839999999,42.0,0.94266406,,
19,Aromatic__Glucose,6.47630097698008e-17,0.18131488489939737,3.0,43.0,-0.1864471759999999,44.0,0.0107422240000001,45.0,0.175704952,,
20,Bioreactor1__24h,2.498001805406602e-16,0.43152741229262753,2.0,46.0,0.3051359595000003,47.0,-0.3051359594999998,,,,
21,Bioreactor2__S_0min,-1.0177044392397268e-16,0.16702053092973507,3.0,48.0,-0.1926043823333334,60.0,0.0877277126666666,72.0,0.1048766696666665,,
22,Bioreactor2__S_15min,0.3417087573333332,0.18803263178825524,3.0,49.0,0.1286218476666665,61.0,0.4843319476666665,73.0,0.4121724766666665,,
23,Bioreactor2__P1_15min,0.09113928433333325,0.13998246771819448,3.0,50.0,0.2215210786666666,62.0,-0.0567893433333334,74.0,0.1086861176666666,,
24,Bioreactor2__P3_15min,0.05172969833333326,0.3525413434859481,3.0,51.0,0.1348231616666666,63.0,0.3553017956666666,75.0,-0.3349358623333334,,
25,Bioreactor2__P5_15min,-0.002488736666666732,0.2871270023534148,3.0,52.0,0.1703255676666666,64.0,0.1561415116666666,76.0,-0.3339332893333334,,
26,Bioreactor2__S_1h,0.18341070633333326,0.27228841120988645,3.0,53.0,0.0662814916666666,65.0,-0.0107133073333334,77.0,0.4946639346666666,,
27,Bioreactor2__S_3h,0.0038032246666665653,0.07042081091719124,3.0,54.0,-0.0773648773333334,66.0,0.0486175266666666,78.0,0.0401570246666665,,
28,Bioreactor2__S_9h,0.022915621666666563,0.2920730538692534,3.0,55.0,-0.3142586983333334,67.0,0.1979663136666665,79.0,0.1850392496666666,,
29,Bioreactor2__S_25h,0.26227839366666655,0.22734967553095242,3.0,56.0,0.0839204216666666,68.0,0.5182782426666666,80.0,0.1846365166666665,,
30,Bioreactor2__P1_25h,0.17722181933333317,0.17666175153510902,3.0,57.0,-0.0267651723333334,69.0,0.2803793076666665,81.0,0.2780513226666665,,
31,Bioreactor2__P3_25h,0.224074107,0.4549407491971915,3.0,58.0,0.2214189316666666,70.0,0.6803366326666667,82.0,-0.2295332433333333,,
32,Bioreactor2__P5_25h,0.03877853799999997,0.10276110334637391,3.0,59.0,0.0854434216666666,71.0,-0.0790347793333333,83.0,0.1099269716666666,,
33,Carbon__Citrate,-0.018201842666667023,0.34325012215944894,3.0,84.0,-0.156297221,85.0,0.3725878179999995,86.0,-0.2708961250000006,,
34,Carbon__Ferulate,0.3241982409999998,0.26859873208144375,3.0,87.0,0.0811332069999997,88.0,0.6125684659999999,89.0,0.2788930499999997,,
35,Carbon__Glucose,-4.440892098500626e-16,0.21400535820922595,2.0,90.0,-0.1513246400000003,91.0,0.1513246399999994,,,,
36,Carbon__Serine,-0.6804499626666671,0.3277295101203577,3.0,92.0,-0.6788222470000003,93.0,-0.3535373420000005,94.0,-1.0089902990000006,,
37,Carbon2__Glucose,-3.469446951953614e-17,0.03567453579886505,3.0,95.0,-0.0388213413333331,96.0,0.0074796146666664,97.0,0.0313417266666666,,
38,Carbon2__Coumarate,0.29008295933333333,0.4115157058551999,3.0,98.0,0.5922988666666669,99.0,-0.1785849653333335,100.0,0.4565349766666666,,
39,Crc__Control,-4.440892098500626e-16,0.3337702908236372,2.0,101.0,-0.2360112360000004,102.0,0.2360112359999995,,,,
40,Crc__Del_crc,0.36445536949999946,0.25214898406265207,2.0,103.0,0.1861591129999995,104.0,0.5427516259999994,,,,
41,Crc__Del_crcZ_crcY,0.7766627735,0.12287502936148195,2.0,105.0,0.86354854,106.0,0.689777007,,,,
42,FinR__Control,1.295260195396016e-16,0.22221186295264975,3.0,107.0,0.1875442830000002,108.0,0.057880318,109.0,-0.2454246009999998,,
43,FinR__Del_finR,0.07635919633333345,0.2110783967911914,3.0,110.0,-0.1331014699999999,111.0,0.073160101,112.0,0.2890189580000002,,
44,FleQ__Del_fleQ,0.11253704233333307,0.08431892226328754,3.0,113.0,0.0824679436666664,114.0,0.2077686466666664,115.0,0.0473745366666664,,
45,FleQ__OE_wspR,0.003920473999999896,0.23912028040949163,3.0,116.0,0.1594685156666664,117.0,-0.2714190133333334,119.0,0.1237119196666667,,
