,PSPTO_3041
SRX1828913,0.050575558900000005
SRX1828914,0.350878157
SRX1828915,-0.0592498544
SRX1828916,-0.0250706089
SRX1828917,0.0086742955
SRX1828918,0.12265609320000001
SRX3983989,1.2252206282
SRX3983990,0.7466579550000001
SRX3983993,1.3526664047999999
SRX3983994,1.3041125035
SRX3983995,0.4174631894
SRX3983996,1.4080012624
SRX3983997,1.5503881434
SRX3983998,0.4674498676
SRX3983999,0.5487940768
SRX3984000,0.7202073353
SRX3984001,1.6413400946999999
SRX3984002,1.6217884612
SRX3984003,0.4039730522
SRX3984004,0.33569879080000004
SRX3984005,1.2057582495
SRX3984006,0.5691228079
SRX3984007,0.7111968070000001
SRX3984008,0.5000684475
SRX3984009,0.11383593600000001
SRX3984010,1.6717681747
SRX3984011,0.3415986686
SRX3984012,0.4124914175
SRX3984013,0.5774714483
SRX3984014,0.4688239873
SRX3984015,0.501329322
SRX3984016,0.7459543364
SRX3984017,1.8186853845000002
SRX3984019,0.6582323519000001
SRX3984020,1.4030148847000001
SRX3984021,2.2429814534
SRX3984022,2.173776567
SRX3984023,0.1020550052
SRX3984024,0.4746582797
SRX3984025,0.71684356
SRX3984026,0.8254476380000001
SRX3984027,0.7383159782000001
SRX3984028,0.5650213040000001
SRX3984029,0.8430765766
SRX3984031,2.1545482127
SRX3984032,1.8771589914
SRX3984034,-0.0883296705
SRX3984035,-0.0584433992
SRX3984036,1.6428364896
SRX3984037,1.8556731242
SRX3984038,1.2281243154
SRX3984039,1.9162893538999999
SRX3984040,0.5942707929000001
SRX3984041,1.4321738426000001
SRX3984042,1.2010998896
SRX3984043,0.5157838814
SRX3984045,0.20715556770000002
SRX3984046,0.1068642805
SRX3984047,1.1717082573
SRX3984048,0.86347459
SRX3984049,0.6546470628000001
SRX3984050,0.6438569608
SRX3984051,1.3502109418
SRX3984052,0.6910508169
SRX3984056,1.5917188475000001
SRX3984057,1.9524261945
SRX3984058,1.3629269434
SRX3984059,-0.0039720529
SRX3984061,0.1470628887
SRX3984062,0.2587143663
SRX3984063,0.2570876186
SRX3984064,0.6178657224
SRX3984065,0.2974068643
SRX3984066,0.3095555716
SRX3984067,0.822630056
SRX3984068,0.6673398867
SRX3984069,0.8870929886000001
SRX3984070,1.4659896794
SRX3984071,1.3070329771
SRX3984073,0.4000621385
SRX3984074,0.6196588409
SRX3984077,0.6169061841
SRX3984078,0.7007694976000001
SRX3984079,1.8739705754
SRX3984080,-0.1205896152
SRX3984082,0.5348888689
SRX3984084,2.0667335138
SRX6997963,-0.37659346800000004
SRX6997964,-0.3534163263
