,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.4214655475,0.4275790135864023,2.0,0.0,-1.7238095675,1.0,-1.1191215275
1,RichMedia__BHIN_Growth_Mid,-2.373932672,1.2942439329521322,2.0,2.0,-1.4587640105,3.0,-3.2891013335
2,RichMedia__BHIN_Growth_Stat,-3.134437222,0.10074591051221427,2.0,4.0,-3.0631991055000003,5.0,-3.2056753385
3,RichMedia__LBv2_Growth_Late,-0.7904057520000003,0.05571995283921006,2.0,6.0,-0.7510057955000002,7.0,-0.8298057085000003
4,RichMedia__LBv2_Growth_Mid,0.0,0.3157452359958329,2.0,8.0,0.2232655975000002,9.0,-0.2232655975000002
5,RichMedia__LBv2_Growth_Stat,-3.9579724795000004,0.4823641083283804,2.0,10.0,-3.6168895475,11.0,-4.2990554115
6,RichMedia__MHB_Rich_Mid,-0.9893871580000004,0.1418113885596373,2.0,12.0,-1.0896629525000003,13.0,-0.8891113635000005
7,RichMedia__NBO_Rich_Mid,0.30190863299999965,0.47874811486313645,2.0,14.0,0.6404346714999996,15.0,-0.0366174055000003
8,Carbon__M9Na_Arabinose_Mid,-0.093344546,0.48665952746564684,2.0,16.0,0.2507757059999997,17.0,-0.4374647979999997
9,Carbon__M9Na_Galactose_Mid,0.6664753920000002,0.0820038621362092,2.0,18.0,0.6084899049999999,19.0,0.7244608790000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.2231774919999998,0.13854739850692258,2.0,20.0,-0.3211452969999997,21.0,-0.1252096869999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.21169936249999985,0.10907954152351909,2.0,22.0,-0.2888302459999998,23.0,-0.1345684789999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.7841240475,0.08619275917242397,2.0,24.0,-1.845071532,25.0,-1.723176563
13,Carbon__M9Na_GlcNAc_Mid,-0.3847543419999999,0.02531726816416589,2.0,26.0,-0.4026563539999999,27.0,-0.3668523299999999
14,Carbon__M9Na_Gluconate_Mid,-0.3048566294999999,0.07714466039834096,2.0,28.0,-0.3594061420000001,29.0,-0.2503071169999997
15,Carbon__M9Na_Glucosamine_Mid,-1.3122814875,0.17754245870664323,2.0,30.0,-1.437822964,31.0,-1.186740011
16,Carbon__M9Na_Glycerol_Mid,-0.21054666799999966,0.4655814422364407,2.0,32.0,0.1186691270000004,33.0,-0.5397624629999997
17,Carbon__M9Na_Maltose_Mid,-0.254536538,0.013733993589630166,2.0,34.0,-0.264247938,35.0,-0.2448251379999999
18,Carbon__M9Na_Mannitol_Mid,0.08016702049999974,0.051352619528082906,2.0,36.0,0.1164788059999999,37.0,0.0438552349999996
19,Carbon__M9Na_Trehalose_Mid,0.020500198500000205,0.4736669190726357,2.0,38.0,-0.3144328920000001,39.0,0.3554332890000005
20,Carbon__M9Na_ethanol_Mid,-1.138269091,0.5952037884487015,2.0,40.0,-1.559141726,41.0,-0.7173964559999999
21,Carbon__M9Na_fructose_Mid,-0.491888415,0.35385802633674457,2.0,42.0,-0.241673005,43.0,-0.742103825
22,Carbon__M9Na_fumarate_Mid,0.7373927400000002,0.338751896280863,2.0,44.0,0.9769265030000004,45.0,0.4978589769999999
23,Carbon__M9Na_glucoseGrowth_Late,0.17046571399999963,0.15771349811249932,2.0,46.0,0.2819859979999997,47.0,0.0589454299999996
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.033931244386794124,2.0,48.0,0.0239930130000001,49.0,-0.0239930130000001
25,Carbon__M9Na_glucoseGrowth_Stat,-0.6420036469999999,0.32170635475773574,2.0,50.0,-0.4145229019999998,51.0,-0.8694843919999999
26,Carbon__M9Na_ribose_Mid,0.40691693700000003,0.033746280809184986,2.0,52.0,0.3830547129999999,53.0,0.4307791610000002
27,Carbon__M9Na_succinate_Mid,0.05651897400000005,0.1830614490541142,2.0,54.0,-0.0729250179999998,55.0,0.1859629659999999
28,Carbon__M9Na_sucrose_Mid,0.7821290360000002,0.4322815239970932,2.0,56.0,1.087798233,57.0,0.4764598390000003
29,TF__LBv2_HapROver_Late,-0.6246021650000002,0.04946098726604251,2.0,58.0,-0.6595763645000003,59.0,-0.5896279655000001
30,TF__LBv2_HapROver_Mid,-1.1491993955,0.20518443163073488,2.0,60.0,-1.0041120924999998,61.0,-1.2942866985
31,TF__LBv2_HapROver_Stat,-1.4743723575000005,0.1930000427530849,2.0,62.0,-1.3379007185000005,63.0,-1.6108439965000003
32,TF__LBv2_LuxOOver_Late,-1.82973901,0.14809608574857253,2.0,64.0,-1.9344587565,65.0,-1.7250192635
33,TF__LBv2_LuxOOver_Mid,-1.1872681850000002,0.1933129014413142,2.0,66.0,-1.3239610485000002,67.0,-1.0505753215000002
34,TF__LBv2_LuxOOver_Stat,-1.7937699325,0.6913018783100022,2.0,68.0,-1.3049456865,69.0,-2.2825941785
35,TF__LBv2_QstROver_Late,-2.156070101,0.010875660797786957,2.0,70.0,-2.1483798475,71.0,-2.1637603545
36,TF__LBv2_QstROver_Mid,-2.1851859365,0.4298593099191491,2.0,72.0,-2.4891423695,73.0,-1.8812295035
37,TF__LBv2_QstROver_Stat,-2.3543524875,0.11814861520605303,2.0,74.0,-2.4378961745,75.0,-2.2708088005
38,TF__LBv2_TfoXOver_Late,-2.9527922455,0.3078324544345933,2.0,76.0,-3.1704626615,77.0,-2.7351218295
