,PSPTO_RS20345
SRX3984068,0.5586225817
SRX3984069,0.19953622270000002
SRX3984070,0.5627268336
SRX3984071,0.47018195690000003
SRX3984073,-1.6377991128
SRX3984074,-0.1633203447
SRX3984077,-0.0194935254
SRX3984078,0.6675607674
SRX3984079,2.6496741823
SRX3984080,-0.016987670700000002
SRX3984082,-0.915847582
SRX3984084,0.8479290244000001
SRX6997963,-0.40167957130000004
SRX6997964,-1.1771855931
SRX6997965,-2.1137558741
SRX6997967,0.0986219017
SRX6997968,-3.0704582494
SRX6997969,-3.0704582494
SRX6997971,0.3030576696
SRX6997972,2.0344041221999998
SRX6997973,-3.0704582494
SRX3159100,-2.0346309497
SRX3159101,0.38851758010000004
SRX3159102,0.1804514102
SRX3159103,1.4656619593
SRX3159000,-0.466633416
SRX3159001,-0.466633416
SRX3159002,-0.466633416
SRX3159003,-0.466633416
SRX3159004,3.034587341
SRX3159005,2.5752960482000002
SRX3159006,2.7969487619
SRX3159007,-0.466633416
SRX3159008,-0.466633416
SRX3159009,-0.466633416
SRX3159010,3.0561131638
SRX3159012,-0.466633416
SRX3159013,-0.466633416
SRX3159014,-0.466633416
SRX3159015,-0.466633416
SRX3159016,-0.466633416
SRX3159017,-0.466633416
SRX3159018,-0.466633416
SRX3159019,2.5578033983
SRX3159020,-0.466633416
SRX3159021,-0.466633416
SRX3159022,-0.466633416
SRX3159023,1.8328246984
SRX3159024,-0.466633416
SRX3159025,-0.466633416
SRX3159026,-0.466633416
SRX3159027,2.0373285452
SRX3159028,3.0511778621
SRX3159029,-0.466633416
SRX3159030,-0.466633416
SRX3159034,-0.466633416
SRX3159036,-0.466633416
SRX3159037,2.5817993607
SRX3159041,-0.466633416
SRX3159042,-0.466633416
SRX3159043,-0.466633416
SRX3159045,2.1836518974
SRX3159047,-0.466633416
SRX3159048,-0.466633416
SRX3159049,-0.466633416
SRX3159050,1.1950378923
SRX3159051,-0.466633416
SRX3159052,-0.466633416
SRX3159053,1.9873126598000002
SRX3159054,-0.466633416
SRX3159055,-0.466633416
SRX3159056,3.1716750086
SRX3159057,1.8723361211
SRX3159058,-0.466633416
SRX3159060,-0.466633416
SRX3159061,-0.466633416
SRX3159062,-0.466633416
SRX3159063,-0.466633416
SRX3159066,2.8092038305
SRX3159069,-0.466633416
SRX3159070,-0.466633416
SRX3159071,2.2262966119
SRX3159073,2.0903033782
SRX3159074,3.0704542141
SRX3159075,-0.466633416
SRX3159076,-0.466633416
SRX3159080,-0.466633416
SRX3159082,-0.466633416
SRX3159083,-0.466633416
SRX3159086,-0.466633416
SRX3159087,-0.466633416
SRX3159088,3.6476921923
SRX3159089,-0.466633416
SRX3159090,-0.466633416
SRX3159091,-0.466633416
SRX3159092,-0.466633416
SRX3159093,-0.466633416
SRX3159094,-0.466633416
SRX3159095,1.4911873223
SRX3159096,1.6102209962
SRX3159097,-0.466633416
SRX3159098,-0.466633416
SRX3159099,-0.466633416
SRX3158988,0.7952705025
SRX3158989,2.7621545067
SRX3158990,-0.3976352513
SRX3158991,-0.3976352513
SRX3158992,-0.3976352513
SRX3158996,-0.3976352513
SRX3644656,-0.3215719147
SRX3644657,-0.23442576550000002
SRX3644658,0.5559976802000001
SRX3644659,0.3147440332
SRX3644660,-0.8812124034000001
SRX3644661,-0.46365889460000004
SRX3644662,0.47281113410000003
SRX3644663,0.15814516680000001
SRX3644664,0.19420522440000001
SRX3644665,-0.5659267392
SRX3644666,0.9073280668
SRX3644667,0.0784611469
SRX3644668,-0.6127406454000001
SRX3644669,-0.6100380101
SRX3644670,-0.2970243382
SRX3644671,-0.3456774959
SRX3644672,-0.8115442220000001
SRX3644673,0.7241420575
