,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.2047392545,0.2001164000471787,2.0,0.0,0.063235591,1.0,0.346242918
1,RichMedia__BHIN_Growth_Mid,0.415862033,0.017815553937781482,2.0,2.0,0.403264534,3.0,0.428459532
2,RichMedia__BHIN_Growth_Stat,0.743503279,0.8279060653578377,2.0,4.0,1.328921272,5.0,0.158085286
3,RichMedia__LBv2_Growth_Late,0.0,0.0,2.0,6.0,0.0,7.0,0.0
4,RichMedia__LBv2_Growth_Mid,0.0,0.0,2.0,8.0,0.0,9.0,0.0
5,RichMedia__LBv2_Growth_Stat,0.0,0.0,2.0,10.0,0.0,11.0,0.0
6,RichMedia__MHB_Rich_Mid,0.3717128235,0.14383786184220937,2.0,12.0,0.473421551,13.0,0.270004096
7,RichMedia__NBO_Rich_Mid,0.1864310895,0.1386052985314866,2.0,14.0,0.088422343,15.0,0.284439836
8,Carbon__M9Na_Arabinose_Mid,-0.9364129255000001,0.12463193232586212,2.0,16.0,-1.02454101,17.0,-0.8482848410000001
9,Carbon__M9Na_Galactose_Mid,-0.6148604665000001,0.5793757808580807,2.0,18.0,-0.2051799230000001,19.0,-1.02454101
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.341542844,0.07311129574128808,2.0,20.0,-0.393240337,21.0,-0.2898453510000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.013732467000000102,0.029359362054432035,2.0,22.0,0.0070277369999998,23.0,-0.034492671
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.875692588,0.10943961373152818,2.0,24.0,-0.953078081,25.0,-0.7983070950000001
13,Carbon__M9Na_GlcNAc_Mid,-0.6515151760000001,0.034535290354622564,2.0,26.0,-0.6759353140000001,27.0,-0.6270950380000001
14,Carbon__M9Na_Gluconate_Mid,-0.5991580775,0.28014583054569736,2.0,28.0,-0.797251094,29.0,-0.401065061
15,Carbon__M9Na_Glucosamine_Mid,-0.8221770540000001,0.019032507335620535,2.0,30.0,-0.8087190390000001,31.0,-0.8356350690000001
16,Carbon__M9Na_Glycerol_Mid,-0.9010985225000001,0.17457403999557122,2.0,32.0,-1.02454101,33.0,-0.7776560350000001
17,Carbon__M9Na_Maltose_Mid,-0.6508211080000001,0.09378432899302763,2.0,34.0,-0.5845055730000002,35.0,-0.7171366430000001
18,Carbon__M9Na_Mannitol_Mid,-0.7607337555,0.15133702624154086,2.0,36.0,-0.8677451930000001,37.0,-0.653722318
19,Carbon__M9Na_Trehalose_Mid,-0.6859287995000001,0.27578355587648257,2.0,38.0,-0.4909203770000001,39.0,-0.880937222
20,Carbon__M9Na_ethanol_Mid,-1.02454101,0.0,2.0,40.0,-1.02454101,41.0,-1.02454101
21,Carbon__M9Na_fructose_Mid,-0.7561042125,0.014823273908378386,2.0,42.0,-0.7456225750000001,43.0,-0.76658585
22,Carbon__M9Na_fumarate_Mid,-0.5602947645,0.017554060900351266,2.0,44.0,-0.5478821690000001,45.0,-0.5727073600000001
23,Carbon__M9Na_glucoseGrowth_Late,-0.35173178150000006,0.4354863914376196,2.0,46.0,-0.6596671620000001,47.0,-0.043796401
24,Carbon__M9Na_glucoseGrowth_Mid,-9.71445146547012e-17,0.2004662531479859,2.0,48.0,-0.141751047,49.0,0.1417510469999998
25,Carbon__M9Na_glucoseGrowth_Stat,-0.7517030945000001,0.06560964444740726,2.0,50.0,-0.7053100700000001,51.0,-0.7980961190000001
26,Carbon__M9Na_ribose_Mid,-0.8285527605,0.27716924050866193,2.0,52.0,-1.02454101,53.0,-0.6325645110000001
27,Carbon__M9Na_succinate_Mid,-0.507946345,0.07723566999082691,2.0,54.0,-0.453332479,55.0,-0.5625602110000001
28,Carbon__M9Na_sucrose_Mid,-0.8065881285000001,0.022853435902401215,2.0,56.0,-0.790428309,57.0,-0.8227479480000001
29,TF__LBv2_HapROver_Late,0.3468190495,0.03508004046910124,2.0,58.0,0.371624384,59.0,0.322013715
30,TF__LBv2_HapROver_Mid,0.1201384085,0.16990136666261912,2.0,60.0,0.240276817,61.0,0.0
31,TF__LBv2_HapROver_Stat,0.105059508,0.022061458629802744,2.0,62.0,0.089459701,63.0,0.120659315
32,TF__LBv2_LuxOOver_Late,0.0,0.0,2.0,64.0,0.0,65.0,0.0
33,TF__LBv2_LuxOOver_Mid,0.0441120475,0.06238385583854618,2.0,66.0,0.0,67.0,0.088224095
34,TF__LBv2_LuxOOver_Stat,0.212588408,0.048541503084446734,2.0,68.0,0.246912434,69.0,0.178264382
35,TF__LBv2_QstROver_Late,0.031065826,0.043933712455522723,2.0,70.0,0.0,71.0,0.062131652
36,TF__LBv2_QstROver_Mid,0.0388775575,0.05498116908843984,2.0,72.0,0.0,73.0,0.077755115
37,TF__LBv2_QstROver_Stat,0.0694211515,0.09817633396685733,2.0,74.0,0.0,75.0,0.138842303
