,STM1992
SRX3136375,-0.0394987101
SRX3136376,-0.1216560488
SRX3136377,0.1776498054
SRX3136378,-0.0164950466
SRX3136379,0.3575069952
SRX3136380,0.3230225692
SRX3136381,0.37459762760000004
SRX3136382,0.4080732385
SRX8914620,-0.0095587446
SRX8914621,0.059370550700000004
SRX8914622,-0.0498118061
SRX8914623,-0.8409965194
SRX8914625,-0.7568630016
ERX3503512,-0.0545090975
ERX3503513,-0.0595226223
ERX3503514,0.1140317198
ERX3503515,0.018286672
ERX3503516,0.08920667630000001
ERX3503517,0.28859495830000004
ERX3503518,-0.0336153741
ERX3503519,0.0206450949
ERX3503520,-0.14031605490000001
SRX2195704,-0.034687206400000004
SRX2195705,0.034687206400000004
SRX2195706,0.40324105860000004
SRX2195707,0.46087506800000005
SRX2195708,0.7712251011
SRX2195709,0.7191333556
SRX2195710,0.9256272826
SRX2195711,0.5969780074000001
ERX3467881,0.0374312047
ERX3467883,-0.0374312047
SRX3798491,0.24522703340000002
SRX3798492,0.09323379350000001
SRX3798499,-1.2915098550000002
SRX3798500,0.2041708815
SRX3798501,-0.5452824104
SRX3798502,-0.7367514603
SRX3798503,0.0431989886
SRX3798504,-0.2692202154
SRX3798506,-0.647278561
SRX3798507,0.23867114250000002
SRX3798508,0.3604851511
SRX3798509,0.0722113192
SRX3798510,-0.2337254893
SRX3798517,0.1264655607
SRX3798518,0.1615141701
SRX4341761,0.3443982028
SRX4341762,0.16540516700000002
SRX4341763,0.2879605585
SRX4341764,-0.13542823340000001
SRX4341765,-0.2369509492
SRX4341766,-0.1550847535
SRX4341767,-0.2202685975
SRX4341768,0.0366947128
SRX4341769,0.18357388460000001
SRX1258665,0.4463470633
SRX1258666,0.23694972
SRX1258667,-0.1319214448
SRX1258669,0.0428778041
SRX1258670,-0.0428778041
ERX2079594,-0.057557162200000005
ERX2079595,-0.0611703082
ERX2079596,-0.2343743403
ERX2079597,-0.0010994848
ERX2079598,-0.0232907664
ERX2079599,0.0243902512
SRX2804001,0.4174095323
SRX2804004,0.6246627781
SRX2804005,0.49376246100000004
SRX2804006,-0.27684000470000003
SRX2804007,0.3979507094
SRX2804008,0.7932440928000001
SRX2804009,-0.2678677615
SRX2804010,0.28142142130000003
SRX2804011,0.1490248425
SRX2804012,-0.4356414575
SRX2804013,0.5798851123000001
SRX2804014,0.35828995150000004
SRX2804015,0.33289499
SRX2804016,-1.1484733162
SRX2804017,0.6924176538
SRX2804019,0.0078698397
SRX2804020,0.3631964729
SRX2804021,-0.11768213150000001
SRX2804022,0.2099378203
SRX2804023,-0.8992866268
SRX2804024,0.2131653043
SRX2804027,0.16220804700000002
SRX2804028,-0.19335112640000002
SRX2804029,0.031143079400000002
SRX2804030,-0.6676417088000001
SRX2804031,-0.9423108301
SRX2804032,-1.087422049
SRX2804033,0.06688398350000001
SRX2804034,0.4210770703
SRX2804035,-0.5328081566
SRX2804036,-1.2112445743
SRX2804037,0.0748396575
SRX2804038,0.1486614961
SRX2804039,0.3376052815
SRX2804040,0.2535354561
SRX2804041,0.5340042635
SRX2804042,0.3856630008
SRX2804043,0.048200430600000004
SRX2804044,-0.1834193586
SRX2804045,-0.1244842356
SRX2804046,0.0853548336
SRX2804047,-0.4862511219
SRX2804048,0.0779290074
SRX2804049,-0.7943278469
SRX2804050,-0.714713153
SRX2804051,-0.4692979265
SRX2804052,-0.4301830857
SRX2804053,-0.1278192331
SRX2804054,-0.05162586
SRX2804055,-1.3607952926
SRX2804056,-0.6206298171
SRX2804057,-0.2993264244
SRX2804058,-0.3872712244
SRX2804059,-0.160506851
SRX2070419,0.143589366
SRX2070420,0.1610506911
SRX2070421,0.1840864225
SRX2070422,0.2164113494
SRX2070423,0.0435833518
SRX2070424,0.1670805644
SRX2070425,0.0208501861
SRX2070426,-0.0433749172
SRX2070427,0.022524731000000003
SRX1470895,0.0529532735
SRX1470896,-0.0529532735
SRX2409106,-0.0026189932
SRX2409107,0.0130486929
SRX2409108,-0.0104296997
SRX2409109,0.1955326182
SRX2409110,0.1273663317
SRX2409111,0.2795265061
SRX7973255,-0.0378426711
SRX7973256,0.21448556
SRX7973257,-0.17664288890000002
SRX7973258,-0.2693685002
SRX7973259,-0.207027488
SRX7973260,-0.2127119993
SRX7973261,0.2452254067
SRX7973262,-0.24624168800000001
SRX7973264,-0.1335576721
SRX7973265,-0.5344934654
SRX7973266,-0.051574432600000004
ERX3475890,-0.7985198922000001
ERX3475891,-0.12335376940000001
ERX3475892,0.20867204150000002
ERX3475894,-0.29031075630000003
ERX3475895,0.0098093946
ERX3475896,-0.2950451539
ERX3475897,0.0455942827
ERX3475899,0.2494508712
ERX3475900,0.1874675213
ERX3475901,-0.6103198449
SRX8524961,0.297147054
SRX8524962,0.0476364056
SRX8524963,0.196874829
SRX8524964,0.06884692490000001
SRX8524965,-0.1889626644
SRX8524966,0.1889626644
SRX8524967,-0.0385361537
SRX8524968,-0.028675851000000002
SRX8524969,0.4736012204
SRX8524970,0.5732698012
SRX8524971,0.9582993999999999
SRX8524972,0.7852759089
SRX3266937,0.3248010254
SRX3266939,-0.3248010254
SRX4401053,0.040847499
SRX4401054,-0.040847499
SRX4401055,-0.1245657148
SRX4401056,0.0125162108
SRX4401057,0.018729914900000002
SRX4401058,-0.0177331626
SRX4401081,0.23526171610000002
SRX4401082,0.2830752033
SRX4401083,0.5039400085
SRX4401084,0.7457328816000001
SRX4401085,0.8005149781
SRX4401086,0.7397803423
SRX4401087,0.23209353640000002
SRX4401088,0.0873322395
SRX4401089,0.2389268807
SRX4401090,0.15989365560000002
SRX4401091,0.1496484293
SRX4401092,0.0546653535
SRX4401093,-0.1309008937
SRX4401094,0.330434491
SRX4401095,0.5172909384000001
SRX4401096,0.7703421047
SRX4401097,0.6995685636
SRX4401098,0.7229976361
SRX4401099,-0.0540412378
SRX4401100,-0.0781100555
SRX4401101,0.1321512933
SRX4401102,0.3454073614
SRX4401103,0.2863023045
SRX4401104,0.2488549935
SRX8757611,0.18533502870000002
SRX8757612,-0.12257820280000001
SRX8757613,-0.2743307605
SRX8757614,-0.0756014188
SRX8757615,-0.1869312588
SRX8757616,-0.0215162066
SRX8757617,-0.0038530503000000003
SRX8757618,0.2753764537
SRX8757619,0.1711722986
SRX8757620,0.2030587754
SRX8757621,-0.2680525259
SRX8757622,-0.43679308110000004
SRX8757623,-0.1632458225
SRX8757625,0.172160059
SRX8757626,0.34735364820000003
SRX8757628,-0.08048057260000001
SRX8757630,-0.0524024131
SRX8757631,-0.11887874600000001
SRX8757632,-0.20230540800000002
SRX8757633,-0.0479211697
SRX8757634,0.5363804313
SRX6054568,-0.0173031923
SRX6054569,0.0173031923
ERX540771,-0.0022451891
ERX540772,0.0022451891
ERX540773,-0.2858225193
ERX540774,-0.298536246
SRX4702827,-0.1418316963
SRX4702828,0.0018356393000000001
SRX4702829,0.13999605710000002
SRX4702830,-0.46945038850000004
SRX4702831,-0.44335015800000005
SRX4702832,-0.3352481926
SRX2993586,0.0897525824
SRX2993587,-0.0897525824
SRX2993588,2.1089954287
SRX2993589,1.7823467046
SRX2993590,1.7048019086
SRX1462169,0.8604312709
SRX1462104,0.133671633
SRX1462103,0.1425276781
SRX1462105,0.1092212015
SRX1462171,0.9830269416
SRX1462102,-0.1425276781
ERX1045682,-0.8779267590000001
ERX1045674,0.1186595211
ERX1045681,-0.0651218653
ERX1045662,-0.5630882142
ERX1045684,0.1737508131
ERX1045660,0.1821235139
ERX1045664,0.3163801497
ERX1045670,-0.3239877141
ERX1045667,0.3298591884
ERX1045675,-0.31392686940000003
ERX1045673,-0.8814193809
ERX1045677,0.3401414802
ERX1045679,0.1151449925
ERX1045659,-0.8317470625000001
ERX1045663,-0.1100476648
ERX1045668,-0.0518615045
ERX1045689,-0.0076927396
ERX1045685,-0.0281626941
ERX1045683,-0.6803439651000001
ERX1045680,-0.2161116643
ERX1045666,0.2362489146
ERX1045658,0.0014187170000000001
SRX1816875,-0.0398709415
SRX1816859,-0.0014130004000000001
SRX1816857,0.2749903307
SRX1816863,-0.0041499574
SRX1816867,0.429337626
SRX1816858,-0.27357733030000003
SRX1816879,0.8810769994000001
SRX1816878,0.7630489258
SRX1816868,0.7593861734
SRX1816866,0.6970338991
SRX1816870,-0.4282896982
SRX1816880,0.9317856153
SRX1816864,-0.19030603370000002
SRX1816874,1.0310481502
SRX1816877,-0.113035809
SRX1816861,0.6120985587000001
SRX1816872,0.8444360952000001
SRX1816862,0.7677836319
SRX1816871,-0.2864620429
SRX1816876,-0.12446305340000001
SRX1816869,-0.37887518610000004
SRX8370456,0.0385787098
SRX8370458,-0.07505424720000001
SRX8370457,0.0364755374
ERX321085,0.0723890679
ERX321083,0.1395191405
ERX321086,-0.1395191405
ERX321081,0.2056665801
SRX974437,0.0
SRX976478,-1.0153861992
SRX976341,-1.5625433100000001
SRX976476,-0.060881375800000005
SRX976336,-0.7616210419
SRX976480,-0.9350435491
SRX976335,-0.2346392237
SRX976343,-1.618337874
SRX976468,0.5450732789
SRX976471,0.6380512679
SRX976474,-1.7336703432
SRX976469,0.3847723276
SRX976470,-0.0680700749
SRX976482,-1.1047053763
SRX976344,-1.6488739293
SRX976475,-0.8367267683
SRX976473,-0.9948762108
SRX3456073,-3.6025986206000002
SRX3456063,-3.72639154
SRX3456076,-3.296358309
SRX3456082,-2.9421330312
SRX3456094,-1.3081134761
SRX3456067,-4.4051839285
SRX3456061,-3.1971569125
SRX3456065,-0.005557741000000001
SRX3456064,-2.7622182494
SRX3456085,0.2317630799
SRX3456079,-2.9915731770000002
SRX3456084,-1.5550293008
SRX3456074,-2.8010900908
SRX3456080,0.2052897434
SRX3456070,0.3003547129
SRX3456069,-3.3622037835
SRX3456089,-1.218327167
SRX3456062,-4.2821166365
SRX3456087,-2.2265103637
SRX3456066,-3.2742949666
SRX3456092,-2.5569178463
SRX3456075,0.32813754240000004
SRX3456098,-1.1897085422
