,USA300HOU_RS03680
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.2260444903
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1653248249
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.8942192126
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8649397610000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9392098763
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.0486187922
USA300_LAC_U01-Set001_CAMHB_Control_2,8.0654193976
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.8278316391
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.8098049343
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0078320956
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4964603717
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.4627734744
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.3632924759
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.627363951
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.556789073000001
USA300_LAC_U01-Set001_R10LB_Control_1,8.5405917877
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.454186997
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.2872916653
USA300_LAC_U01-Set001_R10LB_Control_2,8.6366578548
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.4530713056
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3958145849
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1179767895
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9540572106
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.2254247799
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.1824469342
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.0159264719
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0900905832
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.6813378411
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.8634993237
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.4350886109
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.3038814569
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.289028396700001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.1500113602
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.4081861586
USA300_LAC_U01-Set004_CAMHB_Control_1,8.4112770572
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5656789049
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.6017303373
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.8294426389
USA300_LAC_U01-Set004_CAMHB_Control_2,8.3365127827
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.4641569085
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.4716599513
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.6449660624
USA300_LAC_U01-Set004_R10LB_Control_1,9.3968015377
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.133177028
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.0289067384
USA300_LAC_U01-Set004_R10LB_Control_2,9.5425802053
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.0378160794
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.8751656757
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.7970620063
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.2124473743
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.7598061251
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.7145674453
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.6154369975
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.499950487
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.6429957999
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.8789715165
USA300_LAC_ICA-Set001_R10LB_Control_1,8.2856486719
USA300_LAC_ICA-Set001_R10LB_Control_2,8.2347783651
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.2890318043
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.2849243693
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.3820780413
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.4869849737
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.5625121823
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.755981783
USA300_TCH1516_BK-Set001_THB_Control_1,8.1479939514
USA300_TCH1516_BK-Set001_THB_Control_2,8.2460069284
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.4228963936
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.049113643
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.0442784708
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.8094423342
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.1127072886
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.1715145817
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.4695895661
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.3517372568
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.0468978563
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.9899380005000005
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.9413219603
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.0431804561
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.3547903859
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.3240469796
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.2175175844
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.1400663028
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.6621505123
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.7974469007
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.8425656511
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.9135983805
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.9089276134
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.9280644528
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.0906564416
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.0904511329
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.6645498701
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.6255237436000005
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.4482020399
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.3289198018
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.4486915106
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.2623426161
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.5262058553
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.2524750425
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.6599585503
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.9711163703
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.9637547052
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.9089465756
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.4553117993
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.7251370542
USA300_TCH1516_ICA-Set003_Control_1,8.756117527
USA300_TCH1516_ICA-Set003_Control_2,8.8904942484
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.1371141209
