,PSPTO_4044
SRX1828913,0.10826467070000001
SRX1828914,-0.7676196420000001
SRX1828915,-0.3218204663
SRX1828916,-1.1729002331
SRX1828917,0.21355579560000001
SRX1828918,-0.874158426
SRX3983989,0.3569544625
SRX3983990,-0.3127714511
SRX3983993,-0.47130440290000003
SRX3983994,-0.6410429877
SRX3983995,0.289287921
SRX3983996,-0.493018194
SRX3983997,-0.3062794679
SRX3983998,0.07386874660000001
SRX3983999,0.07887648280000001
SRX3984000,0.3969777521
SRX3984001,-0.5625693394
SRX3984002,-0.15722377610000002
SRX3984003,0.0529137031
SRX3984004,0.0646127589
SRX3984005,0.4727085354
SRX3984006,0.7464546067000001
SRX3984007,-0.804954543
SRX3984008,0.17019997580000001
SRX3984009,0.5638167783
SRX3984010,-0.3448696559
SRX3984011,0.1181931694
SRX3984012,-0.19428080590000002
SRX3984013,0.5813718843
SRX3984014,0.004910976300000001
SRX3984015,0.042653779
SRX3984016,-0.2521043036
SRX3984017,-0.2754840223
SRX3984019,0.0764714242
SRX3984020,0.1156604422
SRX3984021,-0.1856072062
SRX3984022,-0.0462585566
SRX3984023,0.0323275732
SRX3984024,-0.0408683134
SRX3984025,0.5639373397
SRX3984026,0.0602780027
SRX3984027,0.2333183997
SRX3984028,0.3464963686
SRX3984029,0.3750419968
SRX3984031,-0.39347001060000003
SRX3984032,-0.43960166300000003
SRX3984034,-0.3325219056
SRX3984035,-1.1688886007
SRX3984036,-0.10950196270000001
SRX3984037,0.293169772
SRX3984038,-0.3367769483
SRX3984039,-0.1068919578
SRX3984040,0.3944673363
SRX3984041,-0.2568880516
SRX3984042,-0.9380474182
SRX3984043,-1.736823287
SRX3984045,-0.1617440033
SRX3984046,0.2655603008
SRX3984047,0.3422830208
SRX3984048,-0.6222610222
SRX3984049,-0.2504801383
SRX3984050,-0.4899655987
SRX3984051,0.1496692929
SRX3984052,0.1366412685
SRX3984056,-0.7104346960000001
SRX3984057,-0.8897254176
SRX3984058,-0.6247299801
SRX3984059,0.3273686185
SRX3984061,0.054731703300000004
SRX3984062,0.0364394194
SRX3984063,-0.1544729136
SRX3984064,-0.2424778589
SRX3984065,-0.07236175410000001
SRX3984066,-0.0301845658
SRX3984067,0.3139858182
SRX3984068,0.2896478803
SRX3984069,-0.35322130100000004
SRX3984070,-0.22301840050000002
SRX3984071,-0.2219467112
SRX3984073,0.3360778849
SRX3984074,0.1377557077
SRX3984077,-0.3846531935
SRX3984078,-0.0760838914
SRX3984079,-0.5587932945
SRX3984080,0.034634031600000004
SRX3984082,0.0758080534
SRX3984084,-0.10859441140000001
SRX6997963,0.0462886605
SRX6997964,-0.8834593796
SRX6997965,-0.4775119874
SRX6997967,0.2698230346
SRX6997968,-0.6028243983
SRX6997969,-1.113134289
SRX6997971,-0.31611169510000003
SRX6997972,-0.3815067441
SRX6997973,-1.1874838696
SRX3159100,1.0858305255
SRX3159101,0.056361874900000004
SRX3159102,-0.5034138478
SRX3159103,-0.6387785526
SRX3159000,0.15512911000000001
SRX3159001,0.0967214396
SRX3159002,-1.4042541306
SRX3159003,-1.4042541306
SRX3159004,-0.2347252628
SRX3159005,0.2689988129
SRX3159006,-1.4042541306
SRX3159007,-0.3387046621
SRX3159008,0.4695006185
SRX3159009,-1.4042541306
SRX3159010,0.4619803374
SRX3159012,0.0635266413
SRX3159013,-0.9457779713000001
SRX3159014,-1.4042541306
SRX3159015,1.0750850165
SRX3159016,0.7671386480000001
SRX3159017,-1.4042541306
SRX3159018,-1.4042541306
SRX3159019,0.25534958010000003
SRX3159020,-1.4042541306
SRX3159021,-0.34745139080000004
SRX3159022,-1.4042541306
SRX3159023,-1.4042541306
SRX3159024,0.7935167740000001
SRX3159025,-1.4042541306
SRX3159026,0.9428185045
SRX3159027,0.5321133534
SRX3159028,-1.4042541306
SRX3159029,-1.4042541306
SRX3159030,-1.4042541306
SRX3159034,1.3357420563
SRX3159036,0.8112843855
SRX3159037,-0.49334122700000005
SRX3159041,-1.4042541306
SRX3159042,0.2766336145
SRX3159043,0.5024010306
SRX3159045,0.9154413807
SRX3159047,-0.8348680962
SRX3159048,1.0885022093
SRX3159049,0.7641801872
SRX3159050,-0.6776872706
SRX3159051,1.5451430653
SRX3159052,0.0465494054
SRX3159053,-0.6578454410000001
SRX3159054,-0.5686461716
SRX3159055,-0.37016727860000004
SRX3159056,-1.4042541306
SRX3159057,-1.4042541306
SRX3159058,-1.4042541306
SRX3159060,-1.4042541306
SRX3159061,-1.4042541306
SRX3159062,-1.4042541306
SRX3159063,-0.2547282749
SRX3159066,1.2409597627
SRX3159069,-1.4042541306
SRX3159070,-1.4042541306
SRX3159071,-0.3320833588
SRX3159073,0.5797119190000001
SRX3159074,-1.4042541306
SRX3159075,-1.4042541306
SRX3159076,-1.4042541306
SRX3159080,1.8934904014
SRX3159082,1.2592408117
SRX3159083,0.6778955253000001
SRX3159086,1.1128410755
SRX3159087,-1.4042541306
SRX3159088,0.1686735014
SRX3159089,-1.4042541306
SRX3159090,-1.4042541306
SRX3159091,-1.4042541306
SRX3159092,-0.3362844162
SRX3159093,-1.4042541306
SRX3159094,-0.4034850609
SRX3159095,-1.4042541306
SRX3159096,-1.4042541306
SRX3159097,0.19945421900000002
SRX3159098,-1.4042541306
SRX3159099,-1.4042541306
SRX3158988,-0.068678742
SRX3158989,-2.3589142701
SRX3158990,-2.3589142701
SRX3158991,-1.2080473929
SRX3158992,-0.5298688892
SRX3158996,0.5985476312
SRX3644656,0.0369930294
SRX3644657,-0.1581039301
SRX3644658,0.12111090070000001
SRX3644659,-0.294829974
SRX3644660,-0.3168466844
SRX3644661,-0.5080569091
SRX3644662,-0.7322234181
SRX3644663,-0.6094723382
SRX3644664,0.3508673477
SRX3644665,0.0631993332
SRX3644666,-0.263663109
SRX3644667,0.2289890622
SRX3644668,-0.6841245561
SRX3644669,-0.33564764210000003
SRX3644670,-0.0020147074000000003
SRX3644671,-0.4422773184
SRX3644672,0.1395573212
SRX3644673,-0.0942291141
